id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
3809,-384.7732,121.662735,6.8445783,12.285711,7.380657,-2.3780158,0.107620716,8.924793,-0.16023853,1.538915,-1.6443878,2.5156918,-2.9481947,124,103,89.1,10_11_20:56:52,4.1,0
3810,-387.51416,114.484085,3.532969,12.482797,11.750364,1.0303147,-1.1041273,3.8147025,-7.883551,-0.036367536,3.0019498,0.115633726,-3.6559124,127,106,50.4,10_11_20:56:52,4.2,0
3811,-386.60065,114.15669,1.6668608,12.987455,7.5516005,-0.98081535,-0.021369785,12.508419,0.12372177,3.4000297,-3.846552,0.074420094,-5.247893,130,108,51.8,10_11_20:56:52,4.3,0
3812,-392.2188,114.52807,2.0044138,15.867632,5.239106,1.5231516,-1.6517944,-0.2843992,-9.905015,-1.9850883,-4.795655,-0.7353049,-8.53855,132,111,54.6,10_11_20:56:52,4.4,0
3813,-386.03305,119.31359,3.4043655,11.676558,5.480566,0.8401246,-2.4004889,3.317936,-3.360508,-4.398814,-5.2163224,3.1947103,-8.718383,136,113,64.3,10_11_20:56:52,4.5,0
3814,-391.37735,115.182144,-0.20302117,8.457093,9.701159,3.8705738,4.0883265,5.1972857,-4.8683443,1.6520197,-1.3439431,-2.0595443,-9.546556,139,116,26.2,10_11_20:56:52,4.6,0
3815,-385.76886,117.93663,1.4042543,12.143316,8.10298,0.71472335,-2.9807997,2.4753952,-6.9055643,2.8961303,4.7968044,6.020469,-4.5266056,142,118,60.2,10_11_20:56:52,4.7,0
3816,-386.40112,112.65013,-0.9116846,7.4740763,6.80351,4.617798,3.7271507,7.434854,-3.9391012,-1.6827929,-0.87060094,1.1711686,-10.407961,145,121,40.3,10_11_20:56:52,4.8,0
3817,-388.2425,113.04717,-0.22075966,14.671389,9.81931,1.4388933,-1.213379,8.179313,3.913547,6.424552,-0.24639863,3.5030918,-3.9319215,148,123,15.3,10_11_20:56:52,4.9,0
3818,-374.79724,105.83559,1.9136248,10.284462,16.385267,4.4599094,-5.9549127,5.3860126,-0.70778996,0.20242149,-0.588847,8.362976,-5.50416,151,126,64.8,10_11_20:56:52,5,0
3819,-385.17404,112.219894,3.2704775,11.410188,7.1940627,1.9547241,-0.7948966,6.4664354,-5.234557,3.3873324,0.5941615,7.8533573,0.15242636,154,128,41.2,10_11_20:56:52,5.1,0
3820,-387.99033,115.32605,0.6927044,14.0539875,10.722363,-0.3519743,0.26360184,10.493435,0.374074,1.0316683,-4.5373,0.8704824,-6.039879,157,131,21.7,10_11_20:56:52,5.2,0
3821,-389.9198,116.07181,3.4960778,10.531341,6.90716,1.6262047,2.016601,7.642049,-10.17922,2.1752968,-3.2971313,2.5589793,-2.5607839,160,133,30.9,10_11_20:56:52,5.3,0
3822,-392.69577,113.61136,0.15626785,11.311905,8.054041,2.21497,-3.061224,1.9110583,-4.676727,0.86543775,-0.5838058,7.5695076,-2.9923062,162,136,30,10_11_20:56:52,5.4,0
3823,-309.98285,59.16484,-2.2069333,26.191599,-16.488266,16.030806,11.80525,-6.463806,-0.9642378,1.6653651,-7.1881733,8.46621,-11.342193,166,138,165.9,10_11_20:56:52,5.5,1
3824,-351.48706,88.98187,3.0031486,28.745447,-4.9326835,4.2658396,10.159746,3.421795,-6.0069695,0.485999,-2.703682,8.477246,-14.637773,169,141,195.3,10_11_20:56:52,5.6,1
3825,-362.04962,114.696,-6.621032,10.883789,0.1361782,12.153154,10.7191305,7.950344,-2.1534085,6.8526993,-2.523488,4.4283752,-11.442099,172,143,198,10_11_20:56:52,5.7,1
3826,-334.05588,120.74449,-1.5072916,17.678305,-9.09893,2.0274138,-0.90464324,7.660245,-1.4564786,4.93774,-0.7583643,7.832365,-4.149836,175,146,204,10_11_20:56:52,5.8,1
3827,-209.9903,98.21236,-14.732509,-2.7374275,-3.4344826,-4.5555096,0.6085244,17.302876,7.01256,1.5382152,-10.380756,5.157745,3.3010283,178,148,173.9,10_11_20:56:52,5.9,1
3828,-354.69464,124.4615,3.0373352,16.906849,11.771708,1.5776165,0.5055556,8.53523,-1.2191982,1.632915,0.7040942,1.1670322,-11.870836,3,2,48.6,10_11_20:57:19,0.1,0
3829,-352.31207,117.292946,-2.2858555,8.433065,8.690012,1.2557307,4.6109633,7.76936,-10.098393,-5.7653503,-2.4081092,3.8528018,-2.4472096,6,5,78.4,10_11_20:57:19,0.2,0
3830,-355.90298,120.98729,2.1357372,9.015259,5.5828915,2.234429,3.9276686,8.815747,-4.9452596,-3.851978,-2.8943045,-2.5190215,-7.792371,9,8,57.8,10_11_20:57:19,0.3,0
3831,-355.82315,114.51618,-1.6631272,12.514293,7.8107414,4.8245506,-0.15862076,0.77856386,-4.337538,2.4015615,2.9888287,5.173952,-1.487786,12,10,52,10_11_20:57:19,0.4,0
3832,-352.86346,116.93373,1.0893877,13.173601,1.099766,-1.7657194,4.7739887,8.507948,-0.8416181,-3.5936852,-3.5036824,2.5935123,-4.306588,16,13,20.8,10_11_20:57:19,0.5,0
3833,-356.56674,115.046616,-1.6687071,12.876112,6.179846,4.1633844,1.8653076,4.446605,-4.589699,-1.595004,-4.9666395,0.87610304,-2.2312896,18,15,37.3,10_11_20:57:19,0.6,0
3834,-351.28903,122.92427,3.0653675,8.141163,5.28071,-3.0267322,-2.3394368,5.816618,-1.3518608,-0.28708088,-1.004889,6.8101516,2.6102939,21,18,44.3,10_11_20:57:19,0.7,0
3835,-356.37247,118.37161,3.0270317,15.494179,9.809002,1.8762088,-0.6845276,4.792348,-6.452754,3.3557417,-4.630889,-1.0065963,-3.8522544,24,20,48.8,10_11_20:57:19,0.8,0
3836,-349.34955,119.70668,-0.6338941,12.493168,9.016994,1.0129864,-5.1239758,6.790002,-3.8575118,4.4326315,-2.0907886,1.0373452,-5.7325964,27,23,36.5,10_11_20:57:19,0.9,0
3837,-350.9795,122.5136,3.9537125,12.023712,8.322282,3.8760695,-1.5700586,1.813724,-7.9707136,2.053534,1.1068828,3.3224065,-6.881011,30,25,55.4,10_11_20:57:19,1,0
3838,-353.12738,118.04083,2.8856158,19.42773,10.476049,-0.22004619,-2.866341,1.2301947,-3.8058977,1.7125863,-1.5642687,2.0917375,-3.8528802,33,28,58.5,10_11_20:57:19,1.1,0
3839,-356.32385,112.85753,-3.9237676,10.766615,5.467226,-1.1063374,-1.0296301,5.1423135,-3.2890055,3.1470075,-2.5049465,1.1726829,-3.6355393,36,30,39.4,10_11_20:57:19,1.2,0
3840,-355.5536,117.870895,4.1214194,11.513499,9.569321,-0.4249028,2.2550406,6.1388903,-4.256421,-0.4107964,-4.2515574,1.156693,-6.516527,39,33,56.5,10_11_20:57:19,1.3,0
3841,-356.04483,118.18165,0.48342046,11.933895,8.609779,3.7294545,2.410314,6.9341536,-3.9457018,0.19291782,-3.1948843,-1.8629895,-3.5992866,42,35,52.4,10_11_20:57:19,1.4,0
3842,-353.5454,114.12439,0.61333287,14.98176,9.341732,6.88144,4.001363,4.056231,-4.093672,0.30355337,-5.2758474,0.11348668,-6.277401,45,38,50.4,10_11_20:57:19,1.5,0
3843,-350.91467,117.3641,4.1228204,16.920046,2.941298,-6.338849,-1.1118377,6.4976926,0.07457739,3.7765987,-3.0943413,-2.105954,-4.0857534,48,40,29.7,10_11_20:57:19,1.6,0
3844,-344.09995,122.207375,3.5719497,13.166395,8.521276,4.8601193,3.8673077,6.8755717,-5.4325943,-0.8314425,-6.5471463,-1.4088128,-2.6588175,51,43,42,10_11_20:57:19,1.7,0
3845,-349.74835,119.71126,2.4268076,11.5702,6.4139004,2.1147244,3.5888858,9.207145,-9.013011,-4.0302944,-3.1025019,7.961465,-0.99508053,54,45,50.1,10_11_20:57:19,1.8,0
3846,-353.8844,118.033295,-1.1156552,7.030081,5.631952,3.006949,-0.41798204,0.2777815,-9.371586,0.14244556,-4.4908915,-2.1923075,-3.5707269,57,48,55.9,10_11_20:57:19,1.9,0
3847,-353.05814,113.88829,1.9329175,16.666729,7.9471946,1.6686605,2.7009358,4.626172,-4.122433,-1.8697599,-5.816478,1.0994122,-3.7157965,60,50,37.3,10_11_20:57:19,2,0
3848,-349.35474,123.68349,4.9273424,12.693479,6.704495,-4.358841,-0.96724904,5.703037,-4.4544134,3.594473,-0.29480255,2.0275373,-9.2315,63,53,43.3,10_11_20:57:19,2.1,0
3849,-357.31433,112.03496,-2.821485,10.948921,5.8835344,2.8909173,0.02629149,6.0177917,-3.7192452,3.6158993,-1.5527488,2.8211913,-1.9998935,66,55,17.5,10_11_20:57:19,2.2,0
3850,-352.89478,118.10565,-0.14960335,9.200462,7.196743,3.1855311,2.1013558,5.904803,-1.710897,2.021897,2.7848554,-0.7069063,-5.4444203,69,58,12.7,10_11_20:57:19,2.3,0
3851,-351.33185,120.44374,0.79248434,7.799399,4.2950296,1.0699772,1.354414,9.103929,-6.979737,3.927652,-1.4379917,2.5994244,-5.0251436,72,60,21.7,10_11_20:57:19,2.4,0
3852,-349.7861,122.57542,5.0533857,14.751631,1.8623972,-0.74650085,-1.2618316,7.1120753,-4.753318,0.24321938,-6.5111866,1.7503462,-6.6155286,75,63,51.3,10_11_20:57:19,2.5,0
3853,-358.8039,114.002014,1.7246022,9.613361,7.5743256,1.9250472,1.0632584,7.724821,-3.268085,2.8767962,-1.226779,-7.0742803,-9.735945,78,65,41.2,10_11_20:57:19,2.6,0
3854,-351.32083,119.93227,3.8253188,11.655482,7.5587645,-1.9428287,1.801965,3.4908743,-2.3665476,-0.5923714,-2.8417168,3.7895536,-4.9008408,81,68,45.5,10_11_20:57:19,2.7,0
3855,-355.3303,117.4078,3.9969535,14.214716,5.230712,-0.40239006,-2.8233464,7.774664,-5.306839,-1.3310554,-2.452544,0.61342806,-2.6996064,84,70,43.7,10_11_20:57:19,2.8,0
3856,-350.0262,116.83,-1.2321877,7.51248,7.9222183,6.364238,3.0819423,3.0748172,-3.9976702,4.948811,4.1173725,2.4111905,-5.6665416,87,73,42.9,10_11_20:57:19,2.9,0
3857,-353.87964,116.83595,1.1176157,9.212091,11.106027,7.8623323,5.3549175,2.8719122,-7.332241,-3.1620302,-6.0499887,0.02849117,-2.5334141,90,75,57.3,10_11_20:57:19,3,0
3858,-352.7614,118.50571,0.1596411,8.389618,4.404702,0.06898022,-1.2643734,3.8181603,-2.525009,-1.6237955,-3.6303766,2.4997418,-4.689533,93,78,36.8,10_11_20:57:19,3.1,0
3859,-354.52826,116.49783,0.6261852,10.564094,7.1162014,0.5383334,2.6517339,9.905897,-0.024060458,1.6095531,-4.1588383,-4.482298,-9.889606,96,80,19.5,10_11_20:57:19,3.2,0
3860,-342.69806,114.732735,3.9495368,13.323212,10.304098,4.257555,-0.1921261,5.009014,-8.872675,0.9251869,-1.4367558,1.7699037,-2.9315941,99,83,21.7,10_11_20:57:19,3.3,0
3861,-349.34824,117.556206,6.0592356,13.134218,5.8237925,0.09953449,-1.2966566,8.217228,-5.1100254,1.5981548,0.68434894,3.9695165,-6.162203,102,85,61.3,10_11_20:57:19,3.4,0
3862,-345.6569,120.51728,-2.3452141,10.868909,3.0523655,3.9434767,3.7823257,6.521261,-5.4165487,-2.723391,-1.3763225,6.802234,-4.3974733,105,88,44.5,10_11_20:57:19,3.5,0
3863,-352.3963,118.00636,-0.63257,8.5627,10.494728,4.622878,2.6992698,4.604946,-3.3192878,0.77936196,-1.2278339,2.8816824,-6.108184,108,90,42.7,10_11_20:57:19,3.6,0
3864,-354.73495,121.87622,3.5643616,14.702353,6.636876,-2.5546217,0.6076534,5.946845,-1.6998215,2.1088989,-7.8889685,-4.8157864,-13.356344,111,93,54.4,10_11_20:57:19,3.7,0
3865,-349.0074,119.16762,-0.5400389,10.419886,10.234581,-0.32590836,-2.011092,0.3428325,-7.0918446,2.9379244,-2.3974183,0.23310962,-6.012429,114,95,38.7,10_11_20:57:19,3.8,0
3866,-348.78384,120.3405,1.1578774,12.257509,8.887084,3.3082948,0.7484288,6.740018,-4.353918,-1.1229496,-4.3301115,4.988415,-2.3391767,117,98,33.2,10_11_20:57:19,3.9,0
3867,-349.30786,126.47032,-0.20000434,8.670603,7.088586,3.629325,5.330101,6.6667747,-3.9814112,5.9172525,4.0229177,4.1220517,-5.3364515,120,100,31.2,10_11_20:57:19,4,0
3868,-356.17993,119.60678,2.251633,13.233091,7.0581675,-0.061231673,5.90832,3.0717263,-12.15016,-8.38665,-2.934282,3.2057543,-5.912013,123,103,35,10_11_20:57:19,4.1,0
3869,-352.46286,118.646645,1.400848,16.434967,11.55048,1.6163229,1.2705935,6.9749403,-3.9417925,1.1715112,-4.899108,1.1031443,-7.9002404,126,105,36,10_11_20:57:19,4.2,0
3870,-355.9383,118.82408,4.3083405,11.481121,4.0098433,-0.73934036,4.0504036,5.901455,-6.331397,-3.1760364,-2.2398906,4.4890885,-3.5463874,129,108,51.3,10_11_20:57:19,4.3,0
3871,-352.5609,121.20419,5.865653,15.4365425,6.9444275,0.68228364,0.4364679,3.0487018,-2.7569947,-1.5613921,-1.5711057,-0.7011242,-3.1152012,132,110,51.1,10_11_20:57:19,4.4,0
3872,-353.05093,120.96181,-2.7616975,13.309938,7.950242,3.5914178,5.7736845,15.535356,4.323682,5.4172964,-2.0508997,4.945016,-5.03784,135,113,19.9,10_11_20:57:19,4.5,0
3873,-347.26038,127.07751,9.955562,11.397337,4.278327,-1.5142053,-2.718112,3.9988878,-1.3958211,7.471729,0.98725003,3.052843,-2.5528483,138,115,42,10_11_20:57:19,4.6,0
3874,-351.46582,121.90925,1.6661922,13.280619,6.38704,3.5310216,1.9476233,7.6940274,-3.8203275,-2.4375107,-2.0681875,1.216263,-8.7974205,141,118,32.6,10_11_20:57:19,4.7,0
3875,-344.19824,113.58368,7.728258,8.2356415,9.65564,-1.2315714,1.2626635,3.3265216,-3.0358758,-0.20907992,-2.010972,5.525384,-1.1846538,144,120,39.4,10_11_20:57:19,4.8,0
3876,-351.14536,121.10998,1.0723567,11.198648,10.264659,4.2815495,2.2442567,7.8883514,-2.263907,-1.6017613,-7.854058,-0.33358997,-5.4091964,147,123,33.2,10_11_20:57:19,4.9,0
3877,-354.52472,118.81847,8.125874,11.204151,4.856515,-2.0191762,3.4337285,9.547032,-3.6893256,1.3937216,-2.995838,-0.70926946,-3.9141302,150,125,46.7,10_11_20:57:19,5,0
3878,-354.18774,113.07801,-4.3677063,9.337324,6.9219103,1.0046651,2.3354497,8.721245,-1.5492857,5.12936,-1.5719006,2.7504158,-2.8376815,153,128,7.4,10_11_20:57:19,5.1,0
3879,-361.46268,111.59729,-0.5184343,17.87072,13.945927,1.2974511,2.760024,11.86219,-2.7951574,-6.219446,-9.587955,2.6966903,-2.0888095,156,130,30.3,10_11_20:57:19,5.2,0
3880,-351.67883,119.62658,2.1918924,10.92626,5.5201693,1.1047496,2.6133907,5.7310157,-7.1713257,-4.0692997,0.08655882,1.6170646,-5.056486,159,133,14.1,10_11_20:57:19,5.3,0
3881,-354.39078,118.69137,0.8675877,6.6845417,0.5339122,-3.5246353,0.49893004,9.735263,-0.3695829,5.1145544,-2.631458,2.1934328,-4.0383444,162,135,27.2,10_11_20:57:19,5.4,0
3882,-274.1688,66.05084,-3.9927483,29.020647,-20.269758,15.262186,9.33283,-0.9154832,-2.2544363,3.1140952,-4.787478,12.884936,-7.7845287,165,138,181.5,10_11_20:57:19,5.5,1
3883,-311.7951,76.41623,-0.19344041,29.799232,-5.9569435,7.042984,15.21698,-1.3913963,-1.7712641,0.25303626,-9.46318,8.189948,-8.140037,168,140,203.1,10_11_20:57:19,5.6,1
3884,-337.48206,110.70089,1.4025092,15.331021,-0.40967745,3.9094868,5.377302,3.4624598,-4.1644497,2.5856507,-1.190932,4.7769246,-5.0348797,171,143,145.2,10_11_20:57:19,5.7,1
3885,-308.74402,96.82301,-5.9955783,17.556683,-1.4030817,11.002945,3.760418,5.64127,-4.854993,3.983489,-1.1011755,6.8071995,-7.1821156,174,145,181,10_11_20:57:19,5.8,1
3886,-205.09665,58.421043,-7.4838076,8.829008,6.2565184,6.536209,2.0415103,7.7592015,0.919839,9.00798,-2.8049963,13.105314,-0.03274423,177,148,230,10_11_20:57:19,5.9,1
3887,-373.03497,108.784424,-3.8680654,8.482176,8.289332,-5.1974125,1.2520697,4.973856,-1.8761928,-0.878691,-0.5217041,6.282087,-1.5145078,3,3,14.1,10_11_20:57:56,0.1,0
3888,-358.5855,119.67873,2.2862842,14.308708,7.377947,-4.3124957,2.2759356,10.245117,-1.0428392,3.8983636,-0.9169734,2.351418,-8.010569,6,5,38.2,10_11_20:57:56,0.2,0
3889,-359.67932,121.36287,-0.99678606,11.414509,6.25054,-1.1389058,-0.2320366,11.223238,0.8602768,0.70807713,-7.33885,1.6242676,-6.8986883,9,8,42.9,10_11_20:57:56,0.3,0
3890,-357.26202,118.21295,-3.2408383,14.528561,5.2643623,0.9146036,2.4917898,3.5928602,-5.20464,-0.64496744,0.3424492,4.973649,-5.2524595,12,10,61.4,10_11_20:57:56,0.4,0
3891,-365.761,117.54266,4.4515595,17.219198,10.030279,1.6848764,-2.1795638,1.7563581,-4.5620546,2.3385315,1.3937156,2.656088,-3.3483083,15,13,42.3,10_11_20:57:56,0.5,0
3892,-362.07635,124.58734,3.9526896,10.883991,10.191056,6.931511,1.7465984,4.312784,-3.334681,0.73712766,-8.837376,-0.37930578,0.07480848,18,15,64,10_11_20:57:56,0.6,0
3893,-357.83734,117.58249,0.23351206,13.388142,4.009201,-1.341541,-4.3029456,4.954053,-6.2289658,0.20857245,0.22055824,3.1617239,-5.6006494,21,18,47.5,10_11_20:57:56,0.7,0
3894,-364.28748,115.006836,-1.7799213,11.753949,9.442982,3.1472979,2.3043437,4.7309318,-3.46833,3.3420196,4.8562765,5.573747,-1.8007185,24,20,70.3,10_11_20:57:56,0.8,0
3895,-360.59937,116.44966,-0.8817986,12.196607,5.845447,-1.361452,-0.5478792,4.937909,-3.0664399,3.0932992,-1.8321395,1.610033,-3.5121799,27,23,35.3,10_11_20:57:56,0.9,0
3896,-362.43536,119.114716,1.2508624,13.355448,7.025239,2.508303,2.8263996,7.3581924,-2.527944,-2.0186949,-3.309841,-1.9218446,-5.533431,30,25,36.8,10_11_20:57:56,1,0
3897,-364.14413,118.1172,-0.9054696,14.916804,8.809797,2.3145828,2.037812,9.039631,-2.6089714,-1.5256455,-3.1283503,4.4613914,-3.380876,33,28,27.5,10_11_20:57:56,1.1,0
3898,-368.50958,114.24102,2.8326764,14.92568,5.1979465,2.7484589,6.7306805,10.383194,-0.10823727,1.9529793,1.5840929,5.857478,-2.4150743,36,30,18.5,10_11_20:57:56,1.2,0
3899,-359.56863,121.11459,1.6870388,13.552784,9.6043415,-0.22500041,1.5973887,10.244977,-0.91534734,1.5210416,-5.9642572,-2.9121182,-7.685391,39,33,35.3,10_11_20:57:56,1.3,0
3900,-361.23108,122.66209,3.1928384,16.495943,7.9821835,-2.9100099,-3.5005157,5.3569345,-4.691363,2.264995,-0.94187576,6.078475,-1.9041483,42,35,30.3,10_11_20:57:56,1.4,0
3901,-361.93378,122.86232,5.4040093,13.425062,5.8378773,0.30982482,-1.7853746,5.6237307,-3.261238,3.0162506,-4.301208,-2.5371697,-7.254228,45,38,49.9,10_11_20:57:56,1.5,0
3902,-366.3085,117.76964,2.420965,11.161425,9.9075165,4.6383915,-2.841008,3.4826097,-7.5422344,-2.7454734,-3.0759103,6.960745,-4.1250167,48,40,27.2,10_11_20:57:56,1.6,0
3903,-358.69635,115.16393,-6.5032625,8.400593,8.560751,1.6967106,-3.1741257,2.3413496,-6.286504,0.111880004,-1.4638009,4.4099536,-5.8897104,51,43,36.5,10_11_20:57:56,1.7,0
3904,-366.11618,113.068085,-5.0103416,11.524374,11.551439,3.528358,0.70010227,6.386324,-1.078233,2.4945,-1.4338398,0.2430791,-8.41743,54,45,24.8,10_11_20:57:56,1.8,0
3905,-367.51202,115.94856,-0.15757644,9.497768,7.053726,-0.3656689,-3.6370182,6.067194,-1.3974329,3.4724576,2.504968,2.3632822,-5.3130207,57,48,28.5,10_11_20:57:56,1.9,0
3906,-364.7516,118.05663,-2.7685182,6.3405313,3.6206555,2.4662914,1.2376287,6.311639,-4.1065016,0.41147447,-5.0122857,-1.3187226,-7.661026,60,50,67.7,10_11_20:57:56,2,0
3907,-360.0318,118.94795,1.5195212,12.185966,5.0446706,2.339195,-2.4183872,0.47100407,-7.6202726,-3.4813576,-3.2002158,4.4109654,-3.513217,63,53,23.3,10_11_20:57:56,2.1,0
3908,-363.58774,116.74277,-0.01965873,7.6179175,10.262468,5.9374013,2.7352266,7.0436263,-5.8411837,-2.5795403,-1.186969,-1.320759,-4.231039,66,55,52.4,10_11_20:57:56,2.2,0
3909,-362.01025,123.56016,3.1249347,13.978529,6.9728727,-0.4272259,-3.137598,1.3535571,-2.3041048,0.36100176,-4.139144,-3.282627,-8.062378,69,58,41,10_11_20:57:56,2.3,0
3910,-365.22177,118.34833,1.6491979,11.887499,11.481852,0.38597092,-3.0478692,1.1329697,-4.958361,1.434511,-1.584705,1.3442186,-6.53629,72,60,64.8,10_11_20:57:56,2.4,0
3911,-368.2088,115.242935,-1.1291199,15.585484,8.26325,0.90528905,-1.705175,6.5074544,-3.7091355,4.9242706,3.477709,3.988103,-3.0936842,75,63,48.6,10_11_20:57:56,2.5,0
3912,-357.8409,123.52339,-0.3600639,14.35498,9.173382,0.91152847,0.844075,1.5946901,-8.23563,-3.3112364,-0.25242135,6.644533,1.4705966,78,65,47.7,10_11_20:57:56,2.6,0
3913,-362.45062,118.03854,-2.351881,14.000387,10.919743,3.234253,1.2088389,4.2283087,-3.2783256,6.008518,-1.1335801,2.1136672,-5.523589,81,68,40.1,10_11_20:57:56,2.7,0
3914,-363.42535,118.47586,-0.39071208,10.484161,5.4739103,1.7488921,2.287626,8.976437,-4.747049,-1.0076805,-1.4668332,4.2980075,-6.912267,84,70,40.3,10_11_20:57:56,2.8,0
3915,-364.08252,120.53053,4.0038447,13.826583,4.444536,-3.8554127,-1.2184448,8.89945,-1.1381862,1.8414904,-2.5471427,1.2002399,-9.355822,87,73,50.1,10_11_20:57:56,2.9,0
3916,-366.86935,115.45887,-0.996141,8.475499,8.342207,2.6400163,0.4551015,6.77462,-2.920153,1.7433175,-3.2980394,2.8144884,-3.1276224,90,75,36.3,10_11_20:57:56,3,0
3917,-361.86844,121.87073,-1.8845222,11.106522,8.142759,-0.04418266,4.385849,2.5179844,-7.770351,-2.5661082,-2.758534,3.4935691,-8.00389,93,78,30,10_11_20:57:56,3.1,0
3918,-363.0853,116.85925,-0.64550436,8.710119,3.1878095,-2.122313,-2.8726928,2.2658331,-2.7083833,1.6032875,-1.2900158,5.943019,-1.2824235,96,80,37.3,10_11_20:57:56,3.2,0
3919,-367.2072,117.85208,1.5954536,13.771711,5.033552,1.7488936,2.1680584,3.45208,-4.2171707,2.2266383,-5.865835,-2.40478,-9.52944,99,83,10.4,10_11_20:57:56,3.3,0
3920,-368.07077,118.168594,1.8703859,9.807842,5.4041696,-1.3659743,3.6276007,9.161637,0.85271657,1.3231037,-2.228619,0.14498684,-4.1763096,102,85,21.2,10_11_20:57:56,3.4,0
3921,-360.5324,117.89372,-2.6661992,11.781531,8.783465,4.2829905,2.7569413,5.111329,-5.35238,6.306332,0.5312407,-0.1612837,-2.6003716,105,88,34.2,10_11_20:57:56,3.5,0
3922,-364.6209,118.17877,-2.7992706,8.808229,7.923379,1.4408674,-0.073073804,9.47923,-1.9885327,3.5491986,2.1495209,5.2046137,-5.1082296,108,90,58.4,10_11_20:57:56,3.6,0
3923,-360.82547,116.633606,-1.9670364,10.802601,2.3276,-4.3843346,-1.4541723,4.99624,0.6539891,4.7140293,-4.341592,0.5206362,-6.372507,111,93,65,10_11_20:57:56,3.7,0
3924,-362.8742,115.26323,-3.4818487,12.266045,6.386801,1.9162714,5.2269692,9.385851,-2.0628376,1.4986609,-1.9581382,1.837508,-4.688113,114,95,36,10_11_20:57:56,3.8,0
3925,-357.0335,122.82819,2.378994,14.466222,4.678768,-1.7590834,-2.2235212,4.1295433,-4.8317146,-1.5857947,-1.7418715,0.9584142,-9.841563,117,98,47.7,10_11_20:57:56,3.9,0
3926,-359.85413,120.07707,-2.3479638,12.008371,5.7603436,2.5139017,4.522432,5.035444,-0.5650975,-1.2850499,-2.106429,4.139349,-4.0568204,120,100,19.5,10_11_20:57:56,4,0
3927,-362.10974,123.21533,6.878784,17.452751,6.044725,-3.1924944,-1.3274057,4.9281607,-1.5431108,-1.2425426,-4.8995156,-0.4654898,-8.664528,123,103,35.5,10_11_20:57:56,4.1,0
3928,-357.8237,120.51755,-0.6053638,12.699118,7.0417333,2.6686523,2.907779,3.0727844,-6.84109,3.4365108,1.8025936,8.56482,-4.684478,126,105,45.2,10_11_20:57:56,4.2,0
3929,-362.86084,120.119736,1.7146344,12.592278,12.52593,3.6215594,-0.48726082,2.6306386,-5.9145617,-3.9887614,-1.4309947,-0.43804628,-5.196254,129,108,48.6,10_11_20:57:56,4.3,0
3930,-368.0774,116.47893,1.9958313,13.271843,10.129593,6.2593536,4.8220186,9.617248,1.1814553,3.2246788,-3.2482467,1.2561302,-8.611795,132,110,60.1,10_11_20:57:56,4.4,0
3931,-366.19138,116.79532,-2.3055487,10.829585,14.598586,8.2376585,6.334941,10.085287,-0.8230558,0.7423142,-3.7041702,2.2166028,-6.347739,135,113,60.2,10_11_20:57:56,4.5,0
3932,-362.44928,118.5494,-1.6189878,11.677649,8.93218,4.5524955,4.066037,4.26423,-6.097814,-2.6148615,-2.0283787,0.6791619,-4.993405,138,115,47.1,10_11_20:57:56,4.6,0
3933,-363.7371,113.166,-0.87708724,13.060669,7.5286493,3.0158753,2.556944,2.5603776,-7.39209,3.6819477,2.4228325,4.673991,-7.3463583,141,118,43.3,10_11_20:57:56,4.7,0
3934,-366.0757,119.63055,3.1393647,13.351802,5.405186,-2.110087,6.3544226,13.597937,1.8907423,1.2792325,-4.227932,4.513441,-3.0903602,144,120,27.2,10_11_20:57:56,4.8,0
3935,-364.27756,119.10718,6.228994,14.7412405,6.3617926,2.0023146,0.89803964,5.8031826,-8.499058,3.2575488,-4.181525,-2.0093975,-4.7510877,147,123,54.7,10_11_20:57:56,4.9,0
3936,-362.21347,118.2142,-0.9305423,13.710512,6.992637,1.2746016,-0.14806683,6.319663,-0.4319474,0.7663225,-2.612733,3.5935357,-1.381214,150,125,37.3,10_11_20:57:56,5,0
3937,-360.21878,120.55903,-3.603835,12.076466,10.219973,2.9918394,4.3305492,8.335291,-5.3097677,-0.34139347,1.1163836,0.7854447,-8.020262,153,128,48.4,10_11_20:57:56,5.1,0
3938,-358.45782,119.38487,-1.3638206,12.117317,5.7105803,-0.97741175,1.3358785,8.097464,-3.7616339,-2.4167063,-5.403389,2.2795272,-0.110492766,156,130,42.7,10_11_20:57:56,5.2,0
3939,-360.77316,123.403076,3.2602835,13.524303,7.044614,-0.8536453,7.4171157,7.443447,-6.5558486,0.48544034,-0.8288549,6.9700413,-2.9077096,159,133,10.4,10_11_20:57:56,5.3,0
3940,-357.58243,123.18232,-0.71641284,11.366634,8.333105,-1.4942236,0.12734437,6.170184,-2.2078838,-3.392476,-3.55475,2.4855545,-5.049589,162,135,30.3,10_11_20:57:56,5.4,0
