id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
4139,-367.22247,120.98342,9.585665,7.130368,8.703985,-0.47438183,2.1415255,3.7127929,-2.2679844,6.6206527,3.3106682,3.0051353,-15.193533,21,18,34.2,05_22_17:29:29,0.7,0
4140,-365.09015,118.52199,10.8645,12.5378895,15.192912,0.779585,2.9182067,3.485561,-5.0606337,2.7590103,0.089371085,-2.1355577,-13.194775,24,21,50.6,05_22_17:29:29,0.8,0
4141,-363.80878,120.72801,7.268818,6.372961,13.560165,2.5435379,10.778772,2.30733,-10.61851,-1.4173356,-0.913125,-1.9564464,-14.949601,27,23,65,05_22_17:29:29,0.9,0
4142,-367.10703,119.518906,10.093421,16.638468,14.159033,5.401082,7.6098413,-3.7207525,-6.4677753,2.3230333,-2.3722348,-3.9613326,-6.16102,30,26,47.7,05_22_17:29:29,1,0
4143,-365.08984,117.32882,5.325244,14.636168,16.910702,3.8811605,5.4965115,0.23553959,-1.5344344,-0.29990673,-3.0456486,-0.9093224,-11.612281,33,28,64.4,05_22_17:29:29,1.1,0
4144,-370.06128,116.69823,9.008038,18.795965,10.921564,-0.24788296,5.3067417,3.8892927,-8.021586,-5.1098866,-2.9551744,-1.3603415,-14.466108,36,31,32.6,05_22_17:29:29,1.2,0
4145,-377.3948,118.00882,6.901274,17.784412,17.091644,7.8973036,3.760674,0.7531689,-4.30164,-1.4830563,-5.038704,-2.2834916,-12.62208,39,33,36.5,05_22_17:29:29,1.3,0
4146,-381.08075,117.13033,7.7068434,16.742273,10.091955,3.7235188,6.8779483,8.744281,-3.905885,-4.2827125,-6.5101204,-1.9568715,-9.694199,42,36,50.1,05_22_17:29:29,1.4,0
4147,-377.6256,121.44779,7.451556,17.601025,6.421339,2.3558865,6.1429005,4.9264493,-3.4667506,-0.32047766,-3.6206107,-5.2880883,-10.448021,45,38,30.9,05_22_17:29:29,1.5,0
4148,-379.93414,123.45604,-0.10702366,20.573788,10.579973,13.276811,3.5253115,5.3689175,-2.9723945,0.4686155,-1.1949717,3.3581595,-4.826891,48,41,30.3,05_22_17:29:29,1.6,0
4149,-343.1163,122.829094,-21.380354,10.6684,16.24473,16.469654,-5.4394617,-9.815825,-8.48811,6.442682,2.3060257,2.2832735,-3.9705322,51,43,57.8,05_22_17:29:29,1.7,0
4150,-367.13928,123.473114,-1.6142507,23.388432,17.122156,9.651964,0.7805314,1.745296,-5.846641,-1.3803288,-1.1195138,4.876041,-6.9291563,54,46,19,05_22_17:29:29,1.8,0
4151,-347.84848,125.57831,-16.960201,17.929977,20.815746,12.945511,0.1355768,-0.35843718,-6.0985246,2.463882,-0.14220643,1.504838,-5.5843363,57,48,12.7,05_22_17:29:29,1.9,0
4152,-353.84836,123.5235,-10.01703,16.204094,17.016716,11.011629,5.993208,5.1115093,-4.8464794,3.493022,0.9493263,2.671213,0.2609082,60,51,14.1,05_22_17:29:29,2,0
4153,-372.63876,115.90536,2.970875,21.774769,9.222476,13.466783,11.270173,6.536633,-4.9673567,3.071916,2.8680048,-0.8431231,-5.487149,63,53,38.5,05_22_17:29:29,2.1,0
4154,-320.64774,119.39711,-21.223436,18.026997,6.41379,-5.5660124,1.2207723,12.265432,-2.7457373,2.6505797,9.367302,5.018919,-6.0000844,66,56,52.5,05_22_17:29:29,2.2,0
4155,-360.18637,121.34541,-4.1655035,21.087685,10.137112,11.76638,11.420526,10.48381,-4.929627,-4.014782,-3.445907,2.264079,-1.4824163,69,58,42.7,05_22_17:29:29,2.3,0
4156,-373.4417,116.900085,1.7654673,22.470364,7.1588984,6.2056904,6.4096994,5.867709,-1.2427844,3.2587,4.1736298,3.164124,-1.7857074,72,61,18.5,05_22_17:29:29,2.4,0
4157,-374.65576,107.63789,4.74247,18.507488,13.364397,8.549498,12.551058,4.4263334,-1.8530366,1.913766,5.2935457,2.3289127,-7.5243464,75,63,13.4,05_22_17:29:29,2.5,0
4158,-362.18716,116.34821,6.120002,17.412477,6.575161,9.216706,6.997177,-3.891304,-5.912225,0.3770187,-5.538787,-2.1168551,-6.4430857,78,66,20.8,05_22_17:29:29,2.6,0
4159,-364.18613,118.54848,1.4621005,15.947345,13.082703,7.785072,2.4811766,-3.3421316,-8.709031,0.32240188,-2.6873,-6.119582,-4.491844,81,68,19,05_22_17:29:29,2.7,0
4160,-368.0502,115.51709,4.4174848,19.839636,8.521965,9.018881,10.4098625,5.2514095,-6.581354,3.980534,-4.021229,-2.6885293,-5.4772444,84,70,42.3,05_22_17:29:29,2.8,0
4161,-359.57263,125.64851,4.7821603,19.651726,12.523097,7.6581507,4.9298215,6.878946,-4.6934786,-0.77286124,0.56881106,-2.6145415,-10.540614,87,72,42.7,05_22_17:29:29,2.9,0
4162,-349.29602,120.02869,7.071116,22.093163,5.9395037,13.1596155,6.5790563,-3.0171032,-6.088915,-0.2836331,-4.783102,-2.8634577,-10.867678,90,74,35.3,05_22_17:29:29,3,0
4163,-355.76056,117.581436,0.35073724,19.836021,13.689575,8.300953,7.175929,4.2858653,-10.873447,-2.2537107,-6.5352783,-5.411843,-13.667627,93,76,59,05_22_17:29:29,3.1,0
4164,-365.43527,120.558,8.604314,16.929304,7.2078595,5.8296776,3.0597193,8.627462,-2.033062,0.025202215,-6.473011,-8.029206,-6.381054,96,78,13.4,05_22_17:29:29,3.2,0
4165,-364.88385,123.655365,4.869562,22.098482,14.588731,6.351509,7.158942,5.885247,-5.10977,4.209858,0.9143518,-5.5972576,-6.8585668,99,80,51,05_22_17:29:29,3.3,0
4166,-371.9635,119.97624,6.141308,13.754971,8.856506,5.8377542,8.363794,8.947791,0.8637999,-5.5507174,-3.3382387,-1.0312217,-12.905202,102,82,49.9,05_22_17:29:29,3.4,0
4167,-370.1175,113.02356,2.4261074,20.086746,12.935133,6.0725656,-1.270872,5.30966,-0.7851319,0.6894487,-3.963453,-0.19536288,-4.1260767,105,84,61.7,05_22_17:29:29,3.5,0
4168,-377.14008,119.998505,5.9770107,15.363592,13.413424,5.843419,-0.9840025,4.7065454,-6.6104484,-1.473399,-3.9865818,-11.078936,-13.911877,108,86,73.3,05_22_17:29:29,3.6,0
4169,-368.96265,122.33168,11.156616,16.605383,10.514605,6.796829,3.8667617,5.9651275,2.3833656,7.447081,-4.6901326,-10.074003,-9.425413,111,89,27.2,05_22_17:29:29,3.7,0
4170,-371.2073,122.90822,5.2089453,17.725769,13.511692,8.715822,3.4451377,7.6380544,3.6055293,10.876154,4.6540413,-5.319885,-10.0847645,114,91,66.2,05_22_17:29:29,3.8,0
4171,-377.46533,118.772736,8.24386,22.024805,13.285156,7.6348524,1.0244607,6.839984,-1.5216765,5.5950136,-1.0589353,-7.280092,-6.7349157,117,94,49.9,05_22_17:29:29,3.9,0
4172,-379.97733,116.12833,7.7591224,19.14421,15.120987,13.558554,1.8701241,9.627474,3.2808216,5.31721,-6.1069503,-7.603653,-11.069961,120,96,38.9,05_22_17:29:29,4,0
4173,-351.10666,128.66222,-10.067617,8.980713,21.499624,12.755697,-4.057457,-1.1219978,-3.2024782,12.165899,2.693057,-8.992058,-15.510522,123,99,39.8,05_22_17:29:29,4.1,0
4174,-367.3791,113.95569,6.7198067,12.332294,13.051357,7.508439,8.046494,11.6247,-3.615679,1.9464738,-6.402856,-2.8236759,-7.5386915,126,101,86.1,05_22_17:29:29,4.2,0
4175,-375.1186,117.43874,4.4218426,20.85112,11.418634,9.951142,0.47022468,7.9980526,4.0772324,6.2441907,-2.609084,0.78783524,-7.984107,129,104,69.8,05_22_17:29:29,4.3,0
4176,-383.72195,118.33459,12.722971,21.464226,11.979185,11.743433,10.098808,10.944204,-2.8195348,2.7268047,-6.163453,-4.6743426,-2.331857,132,106,87.6,05_22_17:29:29,4.4,0
4177,-379.33386,124.17498,11.428307,21.225266,16.679996,9.171648,2.1904962,9.304691,4.052336,3.561922,-1.4301448,-1.585657,-3.7057626,135,109,34.5,05_22_17:29:29,4.5,0
4178,-377.28976,119.45308,3.1635492,22.257149,18.194035,10.050779,6.1955996,6.5331764,0.11504554,6.0740232,-3.9903495,-2.4431002,-13.601968,138,111,63.3,05_22_17:29:29,4.6,0
4179,-376.50415,118.4393,8.023974,24.846636,14.139028,12.94683,4.3246026,8.275412,-2.999899,5.9987535,-0.32665455,1.2066222,-7.662403,141,114,54.4,05_22_17:29:29,4.7,0
4180,-376.20242,116.23114,1.3005598,14.625751,12.294544,12.462816,8.968109,6.112542,-6.894747,4.466981,-1.7460803,0.28412268,-4.867611,144,116,70.4,05_22_17:29:29,4.8,0
4181,-378.39468,115.593056,-0.031134129,18.24374,14.356276,7.027794,7.475107,14.293617,1.2851403,8.003929,1.3531988,4.1066904,-7.537093,147,119,69.7,05_22_17:29:29,4.9,0
4182,-379.83218,116.05208,3.8631732,25.087057,18.893185,8.0044365,3.1473956,12.278003,-2.0427551,0.1376636,-4.465177,-1.8545203,-4.666526,150,121,71.2,05_22_17:29:29,5,0
4183,-360.7653,111.124435,1.0672791,25.019836,9.591298,2.4958181,16.544384,12.609635,-3.4718018,4.423592,-3.2752924,-0.25804865,-2.5282283,153,124,59.6,05_22_17:29:29,5.1,0
4184,-374.12595,114.26944,1.8704741,21.768333,17.628332,3.1802328,3.7155874,9.529097,1.4505867,8.72687,-2.0835245,0.14161807,-5.865635,156,126,45.5,05_22_17:29:29,5.2,0
4185,-377.7083,117.17351,6.3473434,18.008541,11.801938,5.7719107,4.2468624,8.819573,-1.3958726,6.269673,1.6290101,0.5372259,-9.06037,159,129,55.5,05_22_17:29:29,5.3,0
4186,-380.01685,118.46825,8.37923,16.857521,13.736698,6.8968077,6.490834,8.217124,0.4489553,2.5839252,-1.6273556,-3.9102502,-4.8712125,162,131,98.8,05_22_17:29:29,5.4,0
4187,-285.9526,56.19158,-12.104825,34.158974,4.02716,3.6635847,7.0197783,16.611498,-1.2110423,6.123191,2.5692306,8.707708,-11.5535,165,134,77,05_22_17:29:29,5.5,1
4188,-325.6694,72.14033,-6.6183834,43.265068,7.953493,1.0015503,5.40829,9.454538,-0.20485815,2.5520115,3.9982038,10.085031,-11.972923,168,136,83.8,05_22_17:29:29,5.6,1
4189,-348.1853,87.670975,-6.293568,33.133575,11.281554,6.139189,6.6702013,20.528091,2.2970407,8.155752,2.3131473,3.3661733,-3.6127987,171,139,58.4,05_22_17:29:29,5.7,1
4190,-325.336,73.86677,7.7042584,15.724281,14.840512,2.6593697,15.150253,11.489467,0.7761374,1.1022899,0.23700094,3.46431,-8.644972,174,141,49.2,05_22_17:29:29,5.8,1
4191,-349.50085,101.4831,-9.966778,22.346817,9.876873,3.5539467,5.1431227,18.301365,4.887665,9.588693,6.286936,2.411431,-4.638781,177,144,50.4,05_22_17:29:29,5.9,1
4192,-390.5326,95.62588,23.67599,1.4007219,17.12789,1.8564265,4.6317177,13.893427,-8.421943,8.684746,-4.270181,6.887027,-9.878174,4,3,26.9,05_22_17:29:58,0.1,0
4193,-402.03848,111.95409,13.35915,7.391944,6.391234,2.9609125,1.7308137,8.938097,-5.843292,3.9005003,-7.063611,-2.6951294,-10.734879,7,5,30,05_22_17:29:58,0.2,0
4194,-402.0202,119.23932,16.675613,16.483036,12.204317,-4.607362,0.5950746,3.7754166,-5.235546,-0.7806104,-1.3847368,-4.7818537,-10.76274,10,8,23.3,05_22_17:29:58,0.3,0
4195,-411.144,126.16519,15.449661,15.99904,15.532502,-1.4956635,4.477698,8.88014,-0.87427163,1.9464848,1.5917792,-10.101202,-19.038715,13,10,10.4,05_22_17:29:58,0.4,0
4196,-407.7538,130.27182,10.568985,20.966022,11.079603,0.09719396,-3.8647366,1.8612231,-9.126043,-1.1038475,-0.13011825,2.6985755,-11.076797,16,13,27.2,05_22_17:29:58,0.5,0
4197,-407.09824,129.75449,6.242126,12.923411,9.237331,3.1481848,3.0969262,10.511049,-4.612093,-0.81509537,-4.3875456,-0.2742701,-10.786785,19,15,33.4,05_22_17:29:58,0.6,0
4198,-403.8663,126.93765,4.3379264,9.363803,7.471712,2.290442,1.7167337,4.217424,-3.7902553,-0.2000645,-1.6261694,0.77685225,-8.273882,22,18,9.5,05_22_17:29:58,0.7,0
4199,-403.8607,125.68938,9.671358,16.907406,13.45324,1.4476216,1.0444937,-2.0635772,-8.021554,0.079072654,1.7212689,6.5320196,1.7415849,25,20,19.9,05_22_17:29:58,0.8,0
4200,-399.22046,131.63293,5.9586096,16.150799,7.4368086,-0.4207968,-2.6363997,7.435898,1.2765341,2.3461022,0.6108554,-5.6713333,-10.722036,28,23,42,05_22_17:29:58,0.9,0
4201,-376.0452,89.545746,20.92706,11.096306,4.628837,5.619937,2.0930092,9.224768,-8.393226,15.771246,-5.245669,2.7031205,-3.0586293,31,25,61.4,05_22_17:29:58,1,0
4202,-399.75977,108.27458,21.613403,13.406767,13.093096,8.658457,-1.047392,16.261341,-10.34367,6.8493633,-4.4540205,3.66082,-6.9916983,34,28,30.3,05_22_17:29:58,1.1,0
4203,-396.46454,118.81473,8.634102,16.39642,13.390472,9.093311,1.6436149,6.3647103,-1.2931585,5.2489634,2.1706598,6.439739,-8.109883,37,30,31.2,05_22_17:29:58,1.2,0
4204,-398.98694,116.96629,11.33149,22.240227,15.91683,5.2057333,9.632725,10.596184,-4.3669786,-0.5783923,-4.025378,-0.99845713,-10.684422,40,33,40.3,05_22_17:29:58,1.3,0
4205,-401.10434,112.79894,9.331372,23.604792,12.964734,0.49619555,1.3823676,7.754839,-4.534362,1.6727836,-2.2981863,2.8003254,-8.015293,43,35,24.4,05_22_17:29:58,1.4,0
4206,-399.08832,125.28531,9.295479,18.91161,9.3011,6.4580765,6.8075433,10.93866,-8.151943,0.072864294,1.3472996,-1.2998109,-8.588311,46,38,81.3,05_22_17:29:58,1.5,0
4207,-398.45178,119.769226,5.341857,19.530743,11.314024,6.817229,-1.6687436,8.656351,0.58214605,7.013937,0.99164927,-2.668201,-9.983055,49,40,49.7,05_22_17:29:58,1.6,0
4208,-400.5663,117.586914,8.979393,17.878757,10.581848,7.5014005,8.297854,11.234783,-0.8167347,7.557545,3.4819913,1.3804021,-10.455521,52,43,34.8,05_22_17:29:58,1.7,0
4209,-397.5329,122.66106,10.920132,22.2429,15.413799,10.879053,8.39949,5.5260086,-5.9584894,3.1263993,0.6505586,-4.3971024,-10.767029,55,45,34.5,05_22_17:29:58,1.8,0
4210,-397.92184,121.66878,4.417065,22.636227,14.756588,9.587412,6.8803024,8.230551,-4.4234266,1.7663457,5.25228,2.405786,-7.6312556,58,48,29.4,05_22_17:29:58,1.9,0
4211,-397.23242,123.36581,0.5770502,24.36755,12.831011,8.138499,4.688323,9.034822,-2.6767755,2.641732,1.5041451,-3.980205,-10.350983,61,50,53.4,05_22_17:29:58,2,0
4212,-401.99313,120.84708,0.86591893,21.351679,10.633438,5.858223,6.9279137,13.281843,0.29803932,3.9631207,-0.59807557,-2.9719362,-10.551487,64,53,30.3,05_22_17:29:58,2.1,0
4213,-393.73746,125.46495,2.3948035,22.426857,12.270057,8.965172,9.765463,14.245644,-0.4765526,4.4123964,-3.2995234,-4.541911,-9.622442,67,55,34.5,05_22_17:29:58,2.2,0
4214,-395.94208,124.54732,4.955059,22.128294,10.678074,6.914305,9.032813,9.677255,-5.1398525,-2.9971938,-3.6533504,-2.6614246,-6.3223753,70,58,30.9,05_22_17:29:58,2.3,0
4215,-394.32605,123.431366,5.5338907,25.776014,10.570557,7.5833263,5.1658936,10.756929,-2.735276,1.0316103,-6.23155,-7.1486845,-12.410875,73,60,36.8,05_22_17:29:58,2.4,0
4216,-397.9691,119.86363,3.574183,24.119547,13.658718,9.632729,4.628271,7.8089743,4.7364597,5.399788,-1.6092261,-2.8941655,-7.084613,76,63,52.5,05_22_17:29:58,2.5,0
4217,-387.2407,105.22887,11.162627,25.540276,12.876761,6.7103,6.6807337,-1.2568985,-7.1691766,6.1461754,1.7606208,6.9498754,-5.2381735,79,65,42,05_22_17:29:58,2.6,0
4218,-391.1625,125.52043,3.2692604,22.05916,9.77864,9.675495,8.226776,9.097401,-4.4881077,2.6085029,2.967,0.1369594,-9.520338,82,68,45.9,05_22_17:29:58,2.7,0
4219,-397.68628,121.11212,4.077109,24.246843,11.151152,11.906206,8.287056,8.015164,-3.8163204,-0.21790774,-1.241965,-1.685349,-8.588968,85,70,34.2,05_22_17:29:58,2.8,0
4220,-397.68918,124.1936,4.527294,21.815933,8.511782,9.204403,6.2133007,8.928503,-5.018302,5.625761,4.686442,1.9053841,-8.71249,88,73,52.9,05_22_17:29:58,2.9,0
4221,-400.21042,121.026,10.837219,26.084795,12.939783,8.29781,1.9683135,9.449022,-3.1171465,-3.239359,-3.7496624,-1.6158271,-9.139943,91,75,73.2,05_22_17:29:58,3,0
4222,-394.55276,121.83833,6.7886033,18.563534,12.283451,11.744221,6.157024,5.6944156,-5.109861,4.1296444,1.1105099,0.35624146,-8.400181,94,78,23.3,05_22_17:29:58,3.1,0
4223,-389.48117,123.14715,6.936266,25.238018,7.0729837,8.747442,4.7310596,10.92773,-0.06700832,1.9909222,-3.3456097,-4.76696,-7.987407,97,80,61.8,05_22_17:29:58,3.2,0
4224,-384.0728,121.073746,5.7333574,19.58051,10.338926,12.907051,10.432409,10.445084,3.331099,6.107068,-0.79693556,-2.20672,-14.508169,100,83,52.5,05_22_17:29:58,3.3,0
4225,-388.87433,112.58724,6.1802826,18.671635,7.767786,6.8087206,5.8717175,7.899645,0.6921077,2.9757543,6.7674994,1.0527347,-5.240984,103,85,24,05_22_17:29:58,3.4,0
4226,-392.57098,117.45488,3.0814824,17.040468,4.966004,11.183683,8.507715,8.0421505,-1.1920887,7.1401267,5.370405,-2.007262,-12.951235,106,88,21.7,05_22_17:29:58,3.5,0
4227,-390.97922,122.04498,-1.3100597,15.832961,11.010255,12.098486,5.5821433,11.036697,1.0335511,6.0302453,3.1475043,1.2489052,-7.9443884,109,90,72.8,05_22_17:29:58,3.6,0
4228,-386.617,116.63538,5.5042887,15.457369,9.906891,6.0752172,7.667346,12.959894,0.18727358,5.1272464,0.8943392,-5.1765184,-9.421249,112,93,51.3,05_22_17:29:58,3.7,0
4229,-386.1081,115.48462,8.646132,20.280704,9.768235,3.4826088,5.454136,5.2707577,5.1864376,-2.6641521,-1.2105939,-5.439193,-13.706795,115,95,44.1,05_22_17:29:58,3.8,0
4230,-390.4186,114.0264,3.7506151,15.510824,10.169306,9.51425,10.8152275,0.70291954,-1.0503049,1.9744225,1.9862525,-5.4590397,-7.5314527,118,98,59.8,05_22_17:29:58,3.9,0
4231,-396.37125,115.44814,10.824976,20.25468,10.063988,10.996107,8.272701,5.9937434,-0.1270479,8.972088,5.4117384,-1.6735437,-9.225635,121,100,43.5,05_22_17:29:58,4,0
4232,-398.39505,113.27856,5.38177,23.83649,10.868409,5.7524137,5.5267267,10.892735,3.0007544,8.276062,2.5393908,0.7642138,-9.516755,124,103,55.9,05_22_17:29:58,4.1,0
4233,-394.55737,121.814445,9.877053,26.227406,10.285544,6.2821293,0.4341674,-1.1321994,-3.5686178,8.790077,6.8501616,0.17976227,-8.724701,127,105,51.3,05_22_17:29:58,4.2,0
4234,-393.27783,119.71351,8.2813835,18.721779,8.605963,3.3602755,2.2310898,1.3469294,-1.7461287,3.1910203,2.7230668,3.5999722,-6.430464,130,108,47.7,05_22_17:29:58,4.3,0
4235,-389.8261,121.25075,9.239204,14.857832,9.439983,4.6036215,2.2292929,3.0803406,-6.345746,5.8166895,0.2870679,1.0257659,-7.672825,133,110,18.5,05_22_17:29:58,4.4,0
4236,-381.561,121.84804,13.567713,18.664764,6.8686438,2.704534,-2.42058,4.7820535,-0.44432122,4.1554017,1.0358212,2.6303926,-3.0335245,136,113,33.4,05_22_17:29:58,4.5,0
4237,-391.55597,115.89983,8.067965,18.913029,12.429415,1.9658208,5.427452,1.4095838,-3.8391352,10.994249,-2.4713683,-2.762647,-4.8096094,139,115,49.2,05_22_17:29:58,4.6,0
4238,-387.1313,114.75921,14.418041,18.88652,16.52894,-3.006595,5.0037813,3.0763907,2.5949552,1.0004278,4.8093166,-1.8618143,-3.2593617,142,118,35,05_22_17:29:58,4.7,0
4239,-395.79922,110.80385,11.701712,15.714098,19.023645,5.293234,2.9816122,0.10831845,0.40342152,4.527828,2.680972,2.4257493,0.5918822,145,120,24.8,05_22_17:29:58,4.8,0
4240,-387.21954,105.19876,15.087416,22.017797,19.548574,7.520013,3.4084718,1.565534,1.8060737,6.3485355,-0.63870597,1.5009766,-9.426638,148,123,45.9,05_22_17:29:58,4.9,0
4241,-391.60754,103.631615,13.473202,8.555849,16.074368,4.4258146,7.130216,0.086675346,2.274527,8.964027,4.700733,3.3794231,-7.33542,151,125,39.4,05_22_17:29:58,5,0
4242,-380.265,107.7867,18.675842,13.527824,12.187365,-3.9295745,4.3837757,4.7822776,5.6817303,10.637341,-3.4353085,1.8265164,-14.767374,154,128,67.3,05_22_17:29:58,5.1,0
4243,-388.19235,111.63632,18.012302,8.199398,11.381744,4.4280586,4.2070627,3.6740537,2.2671893,5.990668,-8.167437,-4.3754025,-7.974066,157,130,17.5,05_22_17:29:58,5.2,0
4244,-383.68216,113.075264,18.718807,19.512455,23.241348,11.775705,4.0320497,-0.60311913,1.8183239,6.872368,-3.0550933,-1.0462751,-11.653351,160,133,47.1,05_22_17:29:58,5.3,0
4245,-388.60666,109.04402,17.695148,19.706924,13.496311,11.563899,4.5202713,2.852631,0.19592512,11.06415,0.717584,-1.6054311,-6.789793,163,135,33.4,05_22_17:29:58,5.4,0
4246,-390.051,105.69972,10.310429,15.023411,20.49245,15.940933,8.009526,7.796341,1.2980627,7.905228,-2.3016143,-4.0451727,-5.7855015,166,138,61.8,05_22_17:29:58,5.5,1
4247,-362.85693,111.86676,-0.068623334,18.948103,6.92803,8.863434,8.896933,8.336392,1.952063,-1.8399341,-1.0729828,2.375977,-3.3319616,169,140,172.9,05_22_17:29:58,5.6,1
4248,-312.25293,56.6867,-3.6878633,43.919296,3.7274947,6.9035506,20.162857,11.669231,-1.0489902,1.4496387,0.69806087,1.9085131,-15.938818,172,143,48.8,05_22_17:29:58,5.7,1
4249,-381.9742,106.04822,2.796764,24.334835,13.070358,6.1258655,10.405402,13.961857,-1.8155012,2.471521,2.1748598,3.3693905,-14.686319,175,145,25.1,05_22_17:29:58,5.8,1
4250,-335.33197,87.759346,-19.190746,35.776474,3.8643484,6.744156,8.9224415,3.72666,-7.386807,-3.68588,-3.5824828,6.5899096,-9.165014,178,148,52.7,05_22_17:29:58,5.9,1
4251,-415.46466,124.193985,16.982021,14.605442,12.654581,-0.47294402,7.9954357,-4.519386,-0.3803616,5.9740567,4.966363,-1.8657165,-8.711169,3,3,37,05_22_17:30:27,0.1,0
4252,-412.60834,125.87241,11.112522,10.841464,9.018846,0.21444225,7.0785513,3.3647141,-0.75740147,-4.285902,0.21736845,5.917447,0.21962565,6,5,40.1,05_22_17:30:27,0.2,0
4253,-415.9356,124.14865,13.298095,16.169197,10.665626,-2.1952972,4.5403433,-3.2454321,-2.6067047,-0.53831244,5.349021,0.7338377,-8.141098,9,8,23.3,05_22_17:30:27,0.3,0
4254,-411.8638,122.21983,7.303135,11.579697,11.802859,-1.7561983,4.574629,0.8251498,-1.5403637,-0.55082405,3.4584446,0.58320624,-7.7006683,12,10,56.7,05_22_17:30:27,0.4,0
4255,-413.29666,122.81899,11.714989,17.938145,14.24436,1.3330724,4.198626,3.79784,2.0931406,-0.7122646,3.2110517,-1.3816736,-7.137335,15,13,45.5,05_22_17:30:27,0.5,0
4256,-416.99585,122.76278,9.993366,10.244059,6.974986,-6.0404043,-0.91505134,2.6018133,-6.4332952,-2.124395,-0.18856496,-2.034648,-3.1242707,18,15,42.7,05_22_17:30:27,0.6,0
4257,-414.9715,129.52628,12.320256,14.533662,5.429131,-6.716926,4.9642444,4.3694134,-5.3991404,1.6078401,3.7115226,-1.4180624,-5.3239393,21,18,44.1,05_22_17:30:27,0.7,0
4258,-414.64496,124.173645,5.949224,13.511028,8.216119,-0.90820545,2.5879653,7.954649,1.0247862,-0.8612248,2.090159,-0.24044278,-10.0850315,24,20,43.9,05_22_17:30:27,0.8,0
4259,-397.09897,119.10685,-7.032083,17.628143,10.4925,1.1117027,7.659788,11.246828,-7.0851326,-4.1196117,8.819723,1.00984,-11.731439,27,23,46.1,05_22_17:30:27,0.9,0
4260,-418.55508,123.83295,4.992598,14.875616,9.5351925,4.012829,4.0441217,10.722105,-3.114818,-3.205783,3.522051,-1.683522,-11.714782,30,25,54.7,05_22_17:30:27,1,0
4261,-419.97107,122.539764,9.570039,21.740604,12.793358,4.2934446,3.6469097,8.772114,-2.0198374,2.423592,-1.6482463,3.0613744,-7.8379555,33,28,36.5,05_22_17:30:27,1.1,0
4262,-418.84415,124.187584,8.736008,18.044794,11.590006,3.253215,5.9899616,8.488653,0.57032466,5.948312,0.9640028,3.4300902,-12.659986,36,30,62.7,05_22_17:30:27,1.2,0
4263,-416.61942,121.01497,4.0104966,17.747833,7.571796,5.501171,8.299854,16.465836,3.4775987,8.027223,0.9397845,0.409128,-10.556226,39,33,42.3,05_22_17:30:27,1.3,0
4264,-419.14996,123.85706,7.358738,17.436274,8.446682,4.6768723,4.280675,9.305442,-2.5540195,2.7210286,-0.017914832,0.69820964,-7.997527,42,35,42,05_22_17:30:27,1.4,0
4265,-417.20197,120.75061,2.3687866,14.853479,6.963896,4.245287,6.684296,11.885082,-3.2376328,-0.06687793,-0.89066845,-1.8518974,-7.5220075,45,38,40.1,05_22_17:30:27,1.5,0
4266,-412.5814,128.5365,7.80196,17.658577,9.919396,4.5364594,0.35981894,5.631946,-2.6328776,5.02551,4.0038776,2.4054744,-6.479163,48,40,49.2,05_22_17:30:27,1.6,0
4267,-408.58804,132.54526,9.643021,22.771101,11.534367,6.7987833,3.4249635,13.134381,-0.6946461,5.063798,2.0996923,1.1384785,-8.709255,51,43,39.4,05_22_17:30:27,1.7,0
4268,-413.04773,126.30386,5.1533246,15.474848,10.979916,6.3899727,5.1072745,13.848834,5.2539563,8.272568,6.8690367,0.4371873,-11.538339,54,45,65.2,05_22_17:30:27,1.8,0
4269,-408.9537,130.05939,8.570064,17.308678,11.9946,5.9278617,7.5189285,15.0223675,-3.7913926,0.87255514,0.9034732,4.032587,-15.0302305,57,48,53.2,05_22_17:30:27,1.9,0
4270,-412.79376,126.95839,8.952845,23.179436,14.4532585,8.289968,5.507128,10.834744,-3.8172998,6.395956,0.76079994,0.8159027,-5.41165,60,50,18.5,05_22_17:30:27,2,0
