id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
4474,-431.24017,76.16128,-27.59589,47.90845,9.446091,-1.3434615,-2.9449906,8.570511,9.616991,14.630011,-10.999613,-10.459476,8.634087,163,135,50.1,10_12_02:15:14,5.4,0
4475,-415.2549,59.055344,-25.301983,30.125683,-6.5674667,15.913944,7.8523808,-2.2277362,5.76767,15.581556,-9.999813,-1.263212,-12.257843,166,138,214.9,10_12_02:15:14,5.5,1
4476,-431.9428,69.056625,-33.589554,36.986084,5.7136664,1.3071675,-1.3515077,2.0972466,10.326679,17.240906,-9.946432,-6.813427,2.210948,169,140,146.6,10_12_02:15:14,5.6,1
4477,-446.51215,83.88342,-22.74133,28.824142,3.1826282,7.2415056,6.3488646,4.2269974,6.8731394,10.677837,-2.9227295,-1.797472,5.684924,172,143,330,10_12_02:15:14,5.7,1
4478,-428.2728,71.32886,-37.22679,36.86288,7.541894,7.7202625,3.5945957,1.6839054,12.118135,15.319529,-10.387108,-0.52356356,3.3841705,175,145,183.8,10_12_02:15:14,5.8,1
4479,-293.05643,76.14575,-38.621094,-8.550312,-3.6244552,-0.44474742,-0.574842,6.115098,3.2564497,11.956842,-1.8844651,1.3655373,-4.740627,178,148,235.7,10_12_02:15:14,5.9,1
4480,-423.30966,93.01135,-19.121502,31.70367,12.413561,-9.074721,-0.9513333,16.710794,11.060231,17.40628,-3.5524287,-3.7108908,-1.8122327,4,3,52.4,10_12_02:15:51,0.1,0
4481,-410.61212,92.82988,-27.292946,36.437714,16.07779,0.42189187,6.6305914,15.005624,9.517349,15.063257,3.8937597,2.9842813,-7.500847,7,5,45.2,10_12_02:15:51,0.2,0
4482,-407.5288,94.67824,-32.800545,30.797922,17.504648,4.3614497,5.1562433,13.493494,5.731902,8.412846,-8.333212,-6.759755,-4.0051384,10,8,125.8,10_12_02:15:51,0.3,0
4483,-411.1106,90.19443,-31.72931,31.097292,8.148087,-5.136778,2.9415035,32.087322,-0.020066857,-8.864021,2.1297758,12.731205,-3.9806802,13,10,134.4,10_12_02:15:51,0.4,0
4484,-397.96722,96.14548,-33.98888,27.4057,15.496435,-2.6338592,3.5708854,26.019756,-4.2381067,10.084557,10.822283,-3.4370346,-12.674749,16,13,102.1,10_12_02:15:51,0.5,0
4485,-402.21954,92.78215,-25.903677,39.902794,13.251441,-2.8873096,7.1176753,17.215515,-0.481539,13.284626,0.66012543,-2.787437,-5.8946524,18,15,131.9,10_12_02:15:51,0.6,0
4486,-390.78888,87.09645,-43.646275,42.44477,22.600525,0.62897646,-4.313655,17.529137,11.901861,7.684344,-11.125517,7.048292,11.885476,22,18,21.7,10_12_02:15:51,0.7,0
4487,-393.78268,80.46564,-29.579401,44.126007,26.138905,-9.092943,-6.4719534,20.131294,15.062868,1.8139768,-16.492846,8.039335,7.438606,25,20,125.4,10_12_02:15:51,0.8,0
4488,-428.99466,102.77107,-8.277344,35.7712,14.387046,-4.6721363,1.1466244,15.747814,10.424343,7.624466,-6.6294303,4.321167,2.2425075,28,23,51.8,10_12_02:15:51,0.9,0
4489,-401.56802,83.75309,-32.59499,47.210445,29.26923,-2.2309978,-11.362093,19.645504,12.113542,1.0162861,-12.374744,6.915762,10.239153,31,25,118.5,10_12_02:15:51,1,0
4490,-419.19296,97.06682,-14.358665,35.986633,20.509645,0.05524084,0.33755124,18.134058,11.84839,2.9964,-13.512289,9.14583,8.509857,34,28,86.3,10_12_02:15:51,1.1,0
4491,-411.91696,82.96902,-22.8969,40.555656,23.581352,3.6206203,-2.0226436,20.566135,12.517441,4.8976083,-15.927029,7.8875303,3.971189,36,30,95.4,10_12_02:15:51,1.2,0
4492,-418.08853,87.12732,-23.800375,38.126484,14.607735,-1.4607322,-6.478222,17.156609,9.244889,0.70274746,-9.459225,9.938049,5.076827,39,33,148,10_12_02:15:51,1.3,0
4493,-420.80307,89.15561,-20.60837,42.058372,6.5549374,0.23030674,-1.5520637,16.382658,11.254034,5.6587944,-14.770922,-4.494298,2.547735,42,35,233.8,10_12_02:15:51,1.4,0
4494,-405.57977,76.685394,-35.862644,44.475063,14.822975,-2.943717,-7.8698616,13.662224,11.53438,-2.8864398,-10.6556835,8.121117,2.3059556,46,38,167.6,10_12_02:15:51,1.5,0
4495,-430.1891,81.69983,-20.972631,30.57514,16.224667,3.8044338,-1.5939949,12.3252945,10.253214,6.5838037,-12.579665,5.668357,1.9122173,48,40,190.4,10_12_02:15:51,1.6,0
4496,-395.76797,75.500984,-42.03739,37.500072,19.248919,5.8825693,-0.5805636,7.491079,8.288881,8.930433,-2.5396056,1.4239374,-5.547739,52,43,165.9,10_12_02:15:51,1.7,0
4497,-451.13516,81.49159,-16.450642,28.906507,10.914066,5.624338,2.0951953,4.7531724,9.419643,6.057568,-0.39493102,-5.199357,-6.2364616,55,45,94.4,10_12_02:15:51,1.8,0
4498,-411.43576,75.994156,-33.56805,38.92669,11.2548275,-2.2090907,0.30521113,13.022446,6.4222693,12.29118,-3.8449504,-8.475854,-0.050808698,58,48,123.3,10_12_02:15:51,1.9,0
4499,-425.6301,79.091095,-21.056366,28.323816,8.349604,7.027928,-1.9593956,5.515501,-0.6782307,8.361839,-6.3753433,-9.048304,-6.6696386,60,50,65.4,10_12_02:15:51,2,0
4500,-432.9561,83.69049,-19.965794,29.580807,15.232738,10.085457,1.3698492,7.6668053,2.5588956,7.2537193,-6.8099976,-4.7424364,1.4463937,64,53,84.3,10_12_02:15:51,2.1,0
4501,-409.92633,80.11154,-26.311142,38.43961,9.82731,-1.2741289,-6.5349903,11.358393,8.104991,9.240885,-10.72711,-8.946783,-2.2967231,66,55,23.3,10_12_02:15:51,2.2,0
4502,-423.3893,85.1171,-24.590034,32.290718,5.392706,-1.0958303,-1.130484,10.40855,5.090253,11.002354,-2.9863772,-8.024633,-6.061486,70,58,201.1,10_12_02:15:51,2.3,0
4503,-436.94308,80.8604,-19.62143,31.711191,3.8827052,3.3562539,0.27465653,-0.60722095,0.053624034,8.281777,-5.0175886,-0.56746554,-3.3819664,72,60,212.4,10_12_02:15:51,2.4,0
4504,-411.09808,77.65581,-35.269123,37.313393,10.634888,1.6905489,-4.426108,11.269968,6.3276916,15.120449,-7.2686996,-9.350616,-5.9321923,75,63,200.2,10_12_02:15:51,2.5,0
4505,-430.81204,82.7715,-25.61932,30.79972,3.1523173,-0.65556765,-2.6628737,6.696974,9.224795,12.895311,-3.9376318,0.012106806,1.0581682,78,65,75.1,10_12_02:15:51,2.6,0
4506,-424.12027,83.36893,-28.143349,32.562542,11.824985,-2.4069624,0.35800123,15.383799,11.276923,10.503494,-10.5236225,-1.3869383,0.36875722,82,68,156.2,10_12_02:15:51,2.7,0
4507,-409.76837,82.62156,-30.052238,39.254585,10.915962,3.1581101,-4.6793337,13.465128,6.739447,10.07162,-10.930439,-11.443426,-4.550451,84,70,146,10_12_02:15:51,2.8,0
4508,-438.2858,89.427315,-16.477264,29.529247,3.5340996,1.2855397,2.5770383,9.77445,6.0262823,12.968653,-3.9384718,-3.9621978,-1.9780098,88,73,19,10_12_02:15:51,2.9,0
4509,-425.24774,77.716736,-30.054482,35.892273,5.689335,-3.3959975,3.4448633,6.1427054,8.686207,16.838966,-5.9067745,-2.1787314,3.3278394,91,75,115.5,10_12_02:15:51,3,0
4510,-422.6128,78.984024,-27.079407,41.907097,11.739405,4.368809,-1.189004,-2.0420008,8.031761,13.98389,-9.222717,-2.7929323,-2.2402143,93,78,117.3,10_12_02:15:51,3.1,0
4511,-430.3316,89.18747,-19.961826,37.747105,0.8976613,1.4005901,1.9214897,2.2962677,8.898558,12.266657,-10.340258,-2.9212189,-1.688455,96,80,79.9,10_12_02:15:51,3.2,0
4512,-410.08524,79.09027,-36.85855,39.189743,10.474985,-3.6369677,3.0765936,12.404942,5.87535,12.104828,-9.312232,-2.6778386,-0.82446027,100,83,188.6,10_12_02:15:51,3.3,0
4513,-430.5563,86.3116,-19.642899,32.02395,7.586998,0.2613291,-1.6470901,5.0619316,10.22206,12.819219,-6.4049206,-8.330427,-9.320047,102,85,73.2,10_12_02:15:51,3.4,0
4514,-414.61212,83.84306,-33.47293,38.332436,10.863988,2.4002218,-0.31752533,2.4754982,13.635773,22.524277,-10.097832,-11.670502,1.5673165,106,88,113.4,10_12_02:15:51,3.5,0
4515,-412.05368,71.69748,-44.249172,36.160416,7.6487007,-1.9334531,-0.3068118,8.813804,7.724224,9.260192,-8.603403,-1.889528,2.3524652,108,90,99.2,10_12_02:15:51,3.6,0
4516,-421.4316,79.5127,-31.972694,35.715317,9.710515,5.6637516,0.45884958,7.296133,9.898222,2.8136332,-1.8470347,-5.109897,-2.99893,112,93,76.1,10_12_02:15:51,3.7,0
4517,-409.65732,77.23233,-36.751003,42.390167,16.740028,4.463232,1.331768,7.02746,11.233332,10.809782,-12.058924,-7.9625998,0.40883514,115,95,108.1,10_12_02:15:51,3.8,0
4518,-425.29968,73.000275,-34.01484,38.522533,8.185355,-5.9777713,4.67671,5.7301764,4.1492686,5.601034,-13.960905,-8.190588,-5.5179896,118,98,53.4,10_12_02:15:51,3.9,0
4519,-414.19815,72.17679,-38.267223,43.132507,10.032112,-2.293881,1.532547,10.790802,8.313296,9.295349,-16.913494,-9.643017,2.4355197,120,100,109,10_12_02:15:51,4,0
4520,-411.3478,79.64311,-36.778725,38.225807,14.290365,-0.35168445,-0.10474038,6.5818644,8.911001,9.824502,-8.019172,-6.6754227,-0.80096245,123,103,46.7,10_12_02:15:51,4.1,0
4521,-407.75345,70.678734,-41.35885,35.935287,8.546564,-8.869804,-1.1417325,8.963381,14.137043,15.014898,-15.046889,-12.174757,6.184802,126,105,121.5,10_12_02:15:51,4.2,0
4522,-400.95547,78.08573,-41.30799,39.58455,7.219713,-5.4589586,0.5969749,6.7379932,2.7130456,8.241455,-13.503846,-13.123307,-5.470762,129,108,72.7,10_12_02:15:51,4.3,0
4523,-434.7272,76.95073,-30.517353,35.027584,10.438377,5.0677853,6.6158733,2.2055829,5.135839,3.894087,-9.899988,-3.7431111,-0.2458561,132,110,189.4,10_12_02:15:51,4.4,0
4524,-409.92715,78.28061,-30.18483,33.519463,14.729946,-3.7467976,-7.876467,8.088826,1.002692,5.801319,-10.91105,-9.077055,1.5708114,136,113,269.9,10_12_02:15:51,4.5,0
4525,-447.9973,91.35332,-10.541714,23.63903,1.639939,-1.0594769,3.5042434,9.799617,4.33819,0.5915277,-3.4748316,-2.6794877,0.57654816,139,115,145.2,10_12_02:15:51,4.6,0
4526,-410.07013,68.27727,-43.65368,42.16509,13.516478,0.23794305,0.5204071,11.359201,11.760885,13.724291,-14.611244,-6.7732687,7.2399893,141,118,175.8,10_12_02:15:51,4.7,0
4527,-438.7638,81.05258,-21.236408,35.233944,11.331692,4.803764,8.023608,0.91846883,4.2330885,6.095368,-5.059437,0.9603803,-1.9623544,144,120,32.1,10_12_02:15:51,4.8,0
4528,-415.40796,80.194786,-30.253082,39.383118,8.050567,2.014865,4.1928287,3.5817866,10.247303,7.4092283,-13.333348,-10.390684,2.149054,148,123,91,10_12_02:15:51,4.9,0
4529,-412.97183,77.032074,-34.840034,43.23105,8.645229,3.3327763,2.0718071,5.4005537,11.079153,16.508266,-8.053679,-1.7686429,6.6780186,150,125,69.1,10_12_02:15:51,5,0
4530,-433.3401,77.67711,-31.56213,40.535618,6.858986,0.012203217,4.938208,13.469278,9.688326,9.5319805,-12.767599,-6.595533,-3.6114995,153,128,92.1,10_12_02:15:51,5.1,0
4531,-408.49728,77.96521,-33.494247,46.09993,7.7557297,2.3200107,2.6737676,2.0816376,4.099815,13.934723,-6.6636143,-5.0397906,0.84073406,156,130,49,10_12_02:15:51,5.2,0
4532,-411.56277,72.64041,-35.317253,42.288643,7.7527046,-3.9358072,-2.7555096,0.7461555,2.8184977,9.478113,-12.355002,-4.4661837,3.6423721,159,133,101,10_12_02:15:51,5.3,0
4533,-411.01987,78.933624,-33.889366,41.480827,13.249928,-5.0941267,-3.995668,7.4464083,8.292125,11.398533,-8.178703,-1.9565783,2.6852496,162,135,39.2,10_12_02:15:51,5.4,1
4534,-403.33408,80.37981,-40.177536,34.777027,4.554097,1.4379778,2.0700436,3.677453,8.477724,11.621548,-1.9083786,-1.6972073,1.0931655,165,138,196.5,10_12_02:15:51,5.5,1
4535,-395.74744,55.65924,-31.241959,35.862995,0.4268301,5.835965,8.86323,0.96449697,5.8559055,11.743055,-9.610308,5.0424557,-5.383797,168,140,161.5,10_12_02:15:51,5.6,1
4536,-408.5785,76.43434,-36.71051,40.065094,8.196878,3.6724524,6.454734,1.8562906,6.532931,11.413692,-3.9650362,-3.8929696,-0.04392457,171,141,250.3,10_12_02:15:51,5.7,1
4537,-408.35797,76.30368,-36.086864,28.807453,5.010313,13.740507,10.018101,6.9192758,6.6314287,15.126354,-6.008548,-3.19483,3.7994585,174,142,166.1,10_12_02:15:51,5.8,1
4538,-463.74585,105.434235,-34.54224,35.63069,23.686174,-5.697811,5.1954637,20.422436,-3.8528929,-2.2457309,-3.0265777,-10.849112,-9.081626,4,3,40.5,10_12_02:16:23,0.1,0
4539,-448.4028,97.06494,-37.28505,43.789528,10.845981,-10.056276,1.3133833,18.854973,-11.481886,-0.47314692,11.8176985,2.2169647,-18.971142,7,6,36.8,10_12_02:16:23,0.2,0
4540,-440.98578,93.78317,-39.376274,39.340473,14.064198,-4.5561256,5.99336,18.293926,-17.848034,5.1231737,12.797198,-1.930438,-12.901023,10,8,59.2,10_12_02:16:23,0.3,0
4541,-423.04138,82.85417,-38.4394,37.71705,17.298532,-3.060976,1.697979,19.510479,-9.015536,13.179025,-3.050833,-9.285264,4.1155853,12,11,59.3,10_12_02:16:23,0.4,0
4542,-410.43466,80.67522,-30.326656,38.44327,22.76969,-5.5821905,-3.888382,11.933172,4.9973617,4.989605,-14.766836,4.1565156,3.5604863,16,13,61.7,10_12_02:16:23,0.5,0
4543,-407.62128,79.20702,-30.019852,40.558067,18.649569,0.47719643,-7.7543287,15.747349,14.471712,3.1094043,-13.871719,10.331714,7.0343695,19,16,134.4,10_12_02:16:23,0.6,0
4544,-409.4535,88.62745,-24.374989,41.729424,16.83676,-3.2914467,-2.7687197,15.026442,8.472058,3.0325801,-15.402977,0.36496985,2.6964738,22,18,149.7,10_12_02:16:23,0.7,0
4545,-429.69797,93.92878,-21.125935,32.088707,15.336023,3.6746256,-0.79581946,20.380945,8.103394,-0.49477994,-12.08445,7.753249,3.817069,25,21,60.4,10_12_02:16:23,0.8,0
4546,-414.30112,87.659225,-27.110455,32.000465,14.097088,7.926882,11.926632,7.58104,-7.8671074,3.9317927,1.0549736,-0.5480572,-9.70623,28,23,121.5,10_12_02:16:23,0.9,0
4547,-419.88544,90.03888,-25.035778,29.96528,15.621883,8.302322,9.211676,13.231012,-7.4155207,4.519877,4.676593,-2.8778427,-9.512674,31,26,104.1,10_12_02:16:23,1,0
4548,-407.982,84.50212,-33.59483,35.27648,13.812326,3.9372578,2.5057347,18.387108,7.472105,8.591835,-11.000173,-0.5902256,4.486129,34,28,153.1,10_12_02:16:23,1.1,0
4549,-388.60352,80.91985,-30.421154,37.9784,20.400494,4.8509817,-5.9321465,14.889195,16.451477,3.6816926,-15.809191,10.230002,9.011724,36,31,229.6,10_12_02:16:23,1.2,0
4550,-431.30902,89.05962,-14.33729,39.50232,15.996443,0.5482954,-4.110689,10.651566,7.386627,3.3359053,-8.528318,5.3244963,-3.8734791,39,33,170.4,10_12_02:16:23,1.3,0
4551,-415.86435,86.48215,-22.779636,38.649235,15.529389,1.1756836,-2.672501,16.846554,20.276863,9.220462,-12.061302,12.061977,11.9704895,43,36,41.2,10_12_02:16:23,1.4,0
4552,-413.93945,90.75749,-17.424112,33.911648,4.1115723,4.0185857,-3.342493,9.307845,17.612343,8.069855,-8.995134,10.952897,0.59810364,45,38,128.7,10_12_02:16:23,1.5,0
4553,-428.55667,91.26036,-17.293255,37.169167,10.848492,4.9722757,2.9425833,6.1228566,17.222797,9.093646,-8.678787,7.764228,0.40921587,49,41,88,10_12_02:16:23,1.6,0
4554,-418.10632,86.47886,-33.65073,47.390312,18.395245,-1.7235768,0.5224503,9.896588,12.155285,12.973158,-9.163665,5.878635,0.5820142,52,43,59,10_12_02:16:23,1.7,0
4555,-436.07733,88.47859,-31.072735,40.943386,14.496857,-2.3649282,4.8692,11.715847,5.6362305,7.65458,-4.9418974,-6.825589,-8.263427,55,46,156.3,10_12_02:16:23,1.8,0
4556,-430.44693,83.99271,-30.567665,45.59026,11.082411,-2.481703,-2.1496418,12.676384,7.901898,14.095131,-12.950949,-8.312786,-2.1067936,58,48,76.7,10_12_02:16:23,1.9,0
4557,-430.55188,81.14476,-40.40947,38.56656,16.209555,-4.27295,-2.7498999,12.472937,9.7235985,12.151435,-3.09343,-2.4234655,-0.32057226,61,51,49.2,10_12_02:16:23,2,0
4558,-434.6585,79.261375,-34.223415,38.11638,14.091625,-2.4434335,-4.1900635,15.864356,9.833134,-4.2581396,-8.253043,5.2869577,0.75487995,64,53,71.1,10_12_02:16:23,2.1,0
4559,-445.5213,79.65428,-37.87043,37.12597,18.670128,-2.9515748,2.437733,28.668377,9.702911,-3.9580402,-4.9991837,1.0142388,-13.950871,66,56,114.8,10_12_02:16:23,2.2,0
4560,-435.22086,87.8215,-41.084667,34.46639,19.666664,-5.9727216,-6.6057215,27.267162,5.37276,-7.0386724,1.619015,3.4007978,-8.036294,70,58,99.5,10_12_02:16:23,2.3,0
4561,-452.0307,82.18885,-29.57856,36.341103,10.832779,-6.698193,-4.579983,27.859558,0.6613229,-4.067565,4.656389,7.742861,-4.902218,73,61,42.5,10_12_02:16:23,2.4,0
4562,-438.0392,81.84024,-34.97615,34.273315,17.894566,-2.5724077,-1.4567829,21.564705,-2.7520404,-1.9064028,5.5797787,1.7489009,-14.383768,76,63,35,10_12_02:16:23,2.5,0
4563,-439.25314,84.65179,-31.490864,39.1372,17.907759,-3.4019222,-4.577827,15.915047,-7.7921987,-3.0445628,5.7702374,5.970823,-14.028677,79,66,62.7,10_12_02:16:23,2.6,0
4564,-435.2471,82.70686,-35.487854,33.95131,15.869635,-2.8624303,-1.6876702,27.485872,-7.921377,-6.55005,4.123376,-2.0973454,-10.751725,82,68,63.1,10_12_02:16:23,2.7,0
4565,-443.11105,85.708984,-33.652596,35.83611,17.76827,3.6289973,1.527369,14.549335,-7.3507023,-5.646662,6.8769255,8.632789,-15.710057,85,71,59.2,10_12_02:16:23,2.8,0
4566,-448.17535,84.33879,-25.874403,38.4944,13.155989,-3.8259888,-1.4077559,16.318184,-2.681408,-4.8554635,6.992872,5.0827184,-9.613723,88,73,134.4,10_12_02:16:23,2.9,0
4567,-435.70367,84.05322,-34.782555,35.368443,16.823158,-3.0345645,1.5625434,24.046638,-0.7724027,-1.3649487,2.4294755,2.808706,-12.334168,91,76,100.2,10_12_02:16:23,3,0
4568,-430.01056,86.24617,-37.084606,31.105911,8.392496,-2.8744133,6.632772,12.703846,-10.449747,-0.20547462,8.121779,3.8077598,-16.55238,94,78,78.4,10_12_02:16:23,3.1,0
4569,-462.3163,89.306015,-17.465984,23.812443,6.169119,0.3439048,5.056098,15.149432,2.7748957,2.2791982,6.867704,2.8099966,-13.019024,97,81,71.3,10_12_02:16:23,3.2,0
4570,-438.4573,79.919044,-31.726742,40.679504,7.233279,-4.849067,1.7603831,13.940376,-4.9948535,-1.1888261,6.1276665,1.8213469,-16.631279,99,83,102.1,10_12_02:16:23,3.3,0
4571,-435.4106,84.69136,-36.14154,34.29647,12.057999,-4.9130197,-0.07937848,17.873585,-5.7585735,-0.9384586,5.547489,2.798254,-10.703936,103,86,114.4,10_12_02:16:23,3.4,0
4572,-439.61575,83.94531,-34.011494,34.86502,12.390994,0.29927948,6.573723,13.0570755,-5.182544,-1.7540092,6.017887,0.011529207,-15.353599,105,88,55.5,10_12_02:16:23,3.5,0
4573,-438.17624,79.222855,-35.31808,41.152096,16.32155,-4.158492,2.3981962,9.377176,-13.05516,-2.04133,8.035052,6.5384426,-17.872425,109,91,118.7,10_12_02:16:23,3.6,0
4574,-459.03485,92.47027,-17.152107,27.257402,5.3584933,1.7052842,2.621194,5.025381,-4.2832994,2.858019,0.8576056,2.0032172,-13.633398,112,93,95.1,10_12_02:16:23,3.7,0
4575,-440.11267,84.42398,-31.147202,29.728579,10.196636,5.664006,2.982436,12.259611,-2.2361982,-1.8176241,6.734517,5.06772,-14.71826,115,96,83.8,10_12_02:16:23,3.8,0
4576,-444.3326,92.29576,-26.075062,30.678541,2.5593255,-4.491525,2.6120982,9.809885,-7.5182457,-5.031604,3.3808885,3.2266583,-11.121212,118,98,104.3,10_12_02:16:23,3.9,0
4577,-439.3529,87.143524,-30.983986,30.182579,10.897522,-0.65195256,4.985246,15.155614,-4.7899466,-6.418205,5.297286,0.026947707,-13.451818,120,101,104.5,10_12_02:16:23,4,0
4578,-454.2032,90.674774,-22.55022,26.33443,10.702613,2.8674512,-0.040222526,5.8390656,-0.035809636,0.98424035,9.044954,2.9772203,-16.225994,124,103,203.1,10_12_02:16:23,4.1,0
4579,-438.15347,88.31134,-24.990915,35.474236,14.123033,4.0730515,8.142038,19.264578,0.029589236,2.532757,12.63097,0.18627688,-17.021267,127,106,144.5,10_12_02:16:23,4.2,0
4580,-438.73914,86.51572,-23.61541,34.794697,8.866568,4.8725567,5.4819984,11.218712,-3.686368,1.4425848,7.424875,2.903151,-12.791468,130,108,146.9,10_12_02:16:23,4.3,0
4581,-434.25333,83.90959,-32.005936,38.041885,13.204069,3.3025007,4.4717655,0.053839356,-7.6799703,4.0621314,8.843801,0.45734933,-16.33837,133,111,138.9,10_12_02:16:23,4.4,0
4582,-428.59915,83.98967,-32.461655,36.110466,12.412469,0.60946834,3.6696892,13.582485,-4.669617,3.2188387,2.8573518,-1.7299104,-13.84757,136,113,161.8,10_12_02:16:23,4.5,0
4583,-464.62888,90.09491,-10.702071,31.768661,7.4525394,-4.9157844,6.700676,10.623327,-2.8832572,-3.7677884,-3.78045,-6.850889,-8.3988495,139,116,70.4,10_12_02:16:23,4.6,0
4584,-431.39908,82.81782,-36.93297,34.716263,8.986917,-4.5058975,5.331771,9.131014,-4.9089327,-1.4353876,6.437518,-0.671476,-15.836939,142,118,92.5,10_12_02:16:23,4.7,0
4585,-455.0171,83.94354,-18.133972,31.774399,2.6731122,-0.49185312,2.9071755,11.990843,0.31630373,2.7330506,6.601959,-2.40917,-10.896793,145,121,62,10_12_02:16:23,4.8,0
4586,-445.709,81.65938,-25.038248,40.580666,7.3804674,-6.574115,2.5746214,16.090145,-2.988335,-0.5846186,3.703682,1.9600852,-13.893289,148,123,58.4,10_12_02:16:23,4.9,0
4587,-446.95,79.61667,-34.06682,41.46761,16.167974,-1.8397197,2.7266731,9.40707,-0.9422859,-1.6250484,12.574511,1.1017909,-22.421856,151,126,47.1,10_12_02:16:23,5,0
4588,-437.0302,81.261856,-29.788929,38.858467,6.389289,-6.151775,0.063069105,7.3383126,-7.6132116,0.45581746,12.689196,1.8896625,-18.191147,154,128,78.4,10_12_02:16:23,5.1,0
4589,-437.3362,79.84549,-35.788605,36.849693,8.21797,0.4444765,1.2586821,10.020418,-8.313817,-1.8819134,5.6474414,2.3537958,-14.702852,157,131,57.9,10_12_02:16:23,5.2,0
4590,-431.6363,82.285965,-33.92958,38.496742,11.788486,-4.6168866,-0.48973474,12.04554,-5.972209,4.719803,5.0710936,-0.5866844,-18.402119,160,133,65,10_12_02:16:23,5.3,0
4591,-427.2116,76.735,-39.575108,39.101837,12.897703,-4.190725,3.504778,18.154903,-2.2839737,-1.5108565,5.966522,-1.6651675,-12.440041,163,136,78.8,10_12_02:16:23,5.4,0
4592,-437.00296,84.57179,-27.21089,41.369446,7.7244205,-3.3224163,2.9370332,10.339411,-7.136614,-1.8830577,8.042175,1.5113181,-16.480717,166,138,120.4,10_12_02:16:23,5.5,1
4593,-399.342,63.815216,-31.112082,30.195984,-5.374461,6.348177,7.635289,6.066304,-3.3054957,-2.413381,2.1102393,6.9673214,-18.610615,168,141,183.9,10_12_02:16:23,5.6,1
4594,-431.79343,76.727425,-19.183538,33.595146,6.9515395,-1.1560537,4.5488687,8.598935,-0.42785367,0.25903058,5.0321627,6.791255,-16.119368,172,143,113.1,10_12_02:16:23,5.7,1
4595,-430.35214,83.01083,-36.91523,32.446598,8.305938,-4.398878,2.1700315,5.440652,-4.1491776,7.8424,9.532219,-1.091312,-19.120903,175,146,138.9,10_12_02:16:23,5.8,1
4596,-436.5692,76.764565,-30.288921,33.582172,5.565241,7.561887,5.942799,13.448221,-7.323374,-0.48716533,10.192321,8.732757,-11.2722435,178,148,141.5,10_12_02:16:23,5.9,1
4597,-434.03055,114.56412,-15.940406,25.57319,13.678919,-10.628569,8.832974,14.331959,-5.440062,0.690023,6.5357885,-0.7343153,-5.904164,3,3,38.9,10_12_02:16:59,0.1,0
4598,-419.1509,116.07531,-24.71613,30.8163,16.953815,-9.584154,-0.63376427,8.380692,-7.4800134,-1.7943014,-6.426735,-6.162332,-7.3163595,6,5,34.2,10_12_02:16:59,0.2,0
4599,-406.83664,111.03404,-25.268768,34.44835,17.331722,-8.394181,2.1371493,7.284293,-4.0565133,8.487831,-2.8633454,1.1750984,0.37248355,9,8,15.9,10_12_02:16:59,0.3,0
4600,-397.7865,107.22348,-29.145742,37.698807,21.193275,-10.49453,3.8340802,17.206482,-2.8212862,0.64808846,-4.6021385,0.42072845,0.51358056,12,10,24.4,10_12_02:16:59,0.4,0
4601,-397.44235,100.037315,-26.312313,38.722614,18.719103,-5.110983,5.5577993,16.56148,-6.3362226,-7.248105,1.2066383,2.1846163,0.9651556,15,13,50.4,10_12_02:16:59,0.5,0
4602,-389.03113,101.06711,-32.92742,35.483192,19.19907,-2.618254,3.9332843,18.576515,-2.5122964,0.17310888,-3.4880118,-3.4439325,-1.5669135,18,15,26.2,10_12_02:16:59,0.6,0
4603,-387.95465,105.654526,-22.697174,31.46739,15.554823,4.264932,2.5843015,10.343632,-3.6329436,7.82185,-1.6847017,-10.530706,-3.9316344,21,18,58.5,10_12_02:16:59,0.7,0
