id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
449,-469.89557,92.26802,-29.856144,37.830917,13.571014,11.451362,9.7532425,13.57457,-7.086004,-4.904769,5.277298,11.590241,-0.22624734,118,98,97.2,05_21_16:40:07,3.9,0
450,-460.3606,97.333534,-43.017693,29.391296,9.753456,3.7066102,6.872672,13.3734665,-8.929674,-7.1264334,8.804869,7.5097456,-10.146117,121,100,102.4,05_21_16:40:07,4,0
451,-454.9076,97.47606,-43.37971,34.328552,19.881317,9.997368,8.139857,8.803787,-9.64109,-3.1955256,9.079224,12.468996,-12.671166,124,103,78,05_21_16:40:07,4.1,0
452,-472.65845,97.65134,-29.92997,31.667347,7.4334965,7.9872866,5.4517612,9.540346,-0.33654317,-2.4995582,0.6043434,7.850703,-4.472252,127,105,95.4,05_21_16:40:07,4.2,0
453,-507.0196,99.21756,-5.4595966,26.232079,11.614075,14.258324,11.305592,15.038838,-0.034383535,-7.2135286,0.22191074,7.8889475,-4.386034,130,108,87.7,05_21_16:40:07,4.3,0
454,-466.24274,93.359276,-34.48533,39.633057,13.710324,1.7884123,-0.16704935,18.002142,-1.3595145,-6.6203265,4.9908953,13.659567,-5.058008,133,110,54.1,05_21_16:40:07,4.4,0
455,-477.49948,93.42927,-35.506943,33.49316,14.574865,0.903291,5.188277,20.761522,-5.6631174,-5.693274,6.7967014,17.410198,0.5820564,136,113,56,05_21_16:40:07,4.5,0
456,-474.2108,92.12163,-32.10305,37.020004,17.887585,3.7417774,2.6497965,20.015293,-3.3482175,-9.456466,1.658998,11.46776,1.4978361,139,115,97.3,05_21_16:40:07,4.6,0
457,-480.98413,93.8363,-30.41872,33.30217,19.731869,3.7667842,8.1348095,20.317242,-2.576321,-6.4384594,5.735916,8.986361,-2.1929858,142,118,23.3,05_21_16:40:07,4.7,0
458,-465.28766,88.43793,-39.012245,32.034737,12.061502,6.8219166,11.29837,18.063227,-7.627435,-7.659481,3.5522141,11.688272,-5.7114563,145,120,149.9,05_21_16:40:07,4.8,0
459,-503.5075,99.45975,-11.950864,30.0322,14.8221035,4.154,2.2875419,15.533522,-2.9805183,-3.4209332,-2.4737163,1.0822701,-8.846689,147,123,41.2,05_21_16:40:07,4.9,0
460,-456.7679,83.53315,-53.13522,39.68354,23.42799,5.8643904,0.5731597,15.179707,-7.9430513,-0.5270935,1.3710802,8.37454,-2.2803986,151,125,70.8,05_21_16:40:07,5,0
461,-466.4007,92.01953,-42.19957,27.30193,15.119647,9.588318,1.4563154,9.77948,-4.8384323,-2.64825,5.412999,8.8435,-4.914052,154,128,140.9,05_21_16:40:07,5.1,0
462,-501.43176,110.33295,-2.4621863,25.03186,3.4093719,4.0840874,5.6763067,16.866035,3.454432,0.55307865,1.9788371,3.7955728,-6.5094957,157,130,28.8,05_21_16:40:07,5.2,0
463,-466.0189,92.54994,-33.664246,37.706013,13.457691,-0.19343477,3.4716535,17.870176,-1.706446,-3.0945888,3.397191,12.856482,0.5515184,160,133,88.9,05_21_16:40:07,5.3,0
464,-473.56586,97.17136,-33.629467,32.743164,10.499667,7.1090016,7.8444653,10.902924,-4.7181845,3.1243033,7.1915407,11.218834,-6.920663,163,135,104,05_21_16:40:07,5.4,1
465,-420.2563,48.881817,-20.83437,34.87143,-5.124844,13.859261,14.850447,9.768501,-3.1582346,1.4866192,7.2339115,18.485214,-10.028303,166,138,216.9,05_21_16:40:07,5.5,1
466,-460.79736,84.14494,-31.447311,39.962875,4.1884413,-0.40997845,8.468061,21.878956,-4.349979,-0.3544888,3.9768434,12.924578,-7.1096525,169,140,208.1,05_21_16:40:07,5.6,1
467,-466.48758,92.70498,-20.77959,34.912422,7.877951,15.30831,6.337204,8.782512,-8.497225,-3.419581,5.5249605,15.183686,-10.352945,172,143,249.6,05_21_16:40:07,5.7,1
468,-356.1661,131.76031,-43.7174,-5.751539,2.919853,6.4850607,-9.500294,6.482482,-12.664227,7.5348945,-8.404827,-3.5911236,-5.933391,175,145,236.5,05_21_16:40:07,5.8,1
469,-511.792,116.166565,13.377581,24.561207,11.9765415,2.8518276,0.89359605,3.5128567,-4.220941,0.9401708,1.7462178,-1.8649527,-5.4009523,4,2,60.4,05_21_16:40:37,0.1,0
470,-507.83008,115.26369,7.537978,14.998397,4.608473,4.133807,2.6701374,6.8069887,-4.0038943,-2.7558818,-5.1001406,-2.7394853,-5.433036,7,5,26.2,05_21_16:40:37,0.2,0
471,-516.04834,110.479836,5.598815,19.396711,5.4413548,0.13416669,3.6051455,13.014149,-0.42641217,-5.022675,-6.360777,2.1436474,-8.785695,10,7,35.3,05_21_16:40:37,0.3,0
472,-504.18396,109.636925,-4.6139503,18.217838,11.93775,2.563205,-0.20969528,16.686817,5.0435266,-2.0101948,-8.11337,2.0775216,-4.3056173,13,10,36.5,05_21_16:40:37,0.4,0
473,-512.0102,110.87689,4.574277,20.70036,9.429364,6.9366593,3.6020765,6.721438,-5.7948856,0.5125364,1.4705179,7.5443726,-5.9485455,16,12,55.4,05_21_16:40:37,0.5,0
474,-487.39075,107.53923,-15.439419,31.050682,6.678559,-7.5154314,3.969688,14.784332,-5.305568,4.358558,3.7189136,-5.4224324,-10.874054,19,15,45.9,05_21_16:40:37,0.6,0
475,-451.203,110.31891,-24.187294,42.37761,12.679565,-10.721338,2.2938986,6.7393904,-11.25206,9.252571,2.128141,-8.680764,-4.060705,22,17,60.4,05_21_16:40:37,0.7,0
476,-425.13007,93.58081,-41.030045,45.34459,16.526802,-3.8794737,4.474533,15.971268,-10.025163,3.7265072,-4.257392,-1.794854,0.2778349,25,20,47.7,05_21_16:40:37,0.8,0
477,-418.40027,86.17288,-37.306313,44.13817,18.078247,1.0911503,2.4689236,18.040146,-9.418261,6.3131723,7.507206,-0.56987303,-16.999254,28,22,71.8,05_21_16:40:37,0.9,0
478,-443.2046,96.197296,-24.52013,38.296616,18.755194,7.188889,1.8571988,11.454008,2.091776,8.002417,-6.426696,-9.24062,-3.6807475,31,25,91.6,05_21_16:40:37,1,0
479,-446.3772,89.99727,-26.642662,40.756893,17.402395,7.8814416,5.145417,4.929898,-2.5276666,7.385886,-5.3881884,-9.239243,-4.9009,34,27,81.7,05_21_16:40:37,1.1,0
480,-462.8155,91.511444,-22.75112,37.842903,19.99458,8.262104,2.6232057,9.893738,1.6733092,6.947485,-3.8488913,-1.0811878,-4.222334,37,30,72.7,05_21_16:40:37,1.2,0
481,-449.64542,97.184235,-30.814924,37.577087,16.540821,5.580907,-1.3510454,6.007249,10.049226,11.81202,-8.647845,-9.909374,-3.3725004,40,32,95.4,05_21_16:40:37,1.3,0
482,-443.3245,92.17342,-33.693806,33.76907,13.450689,0.31105772,-10.934231,13.394972,9.303161,-2.6734366,-6.048567,0.5603987,-6.5072517,43,35,83.4,05_21_16:40:37,1.4,0
483,-439.90018,87.125206,-30.604004,38.520817,15.093512,3.652215,-4.5634537,9.171715,0.40049702,-4.297551,-7.2248964,3.5683908,-1.1162739,46,37,93.6,05_21_16:40:37,1.5,0
484,-445.16742,82.62612,-30.472187,46.795628,12.068118,-6.3223686,-1.3507576,16.026962,1.1959316,-4.0296845,7.5221334,-3.5312643,-11.814344,49,40,64.8,05_21_16:40:37,1.6,0
485,-436.92038,87.58035,-31.09517,40.11041,16.999514,-0.71460676,3.2327323,11.127353,0.93196964,1.2478216,-2.4478335,-4.367982,-12.541281,52,42,103.7,05_21_16:40:37,1.7,0
486,-435.89417,87.58055,-34.7517,44.360336,19.683079,3.063764,7.3316674,14.39578,0.33106095,12.5179405,11.831802,-1.494055,-18.387245,55,45,67.3,05_21_16:40:37,1.8,0
487,-429.74277,93.27734,-37.25061,43.9607,18.041899,-1.2743059,4.0117826,14.781555,-2.6144981,9.343929,12.353333,-5.160736,-13.261691,58,47,66.1,05_21_16:40:37,1.9,0
488,-454.11096,96.3212,-23.527517,35.459976,17.83176,8.819851,7.838191,10.151096,0.5050437,2.8154764,1.3582973,-6.8838134,-9.16947,61,50,79.8,05_21_16:40:37,2,0
489,-429.35428,84.75526,-31.713577,46.82724,18.519838,7.542787,6.234111,16.593933,13.131512,14.824771,9.401628,-4.5365734,1.3323891,64,52,52,05_21_16:40:37,2.1,0
490,-428.03662,94.494804,-28.159077,41.552834,21.46218,11.365627,11.8088,13.80304,11.231501,12.776065,-7.919647,-6.1938295,5.8881345,67,55,83.8,05_21_16:40:37,2.2,0
491,-422.42572,91.45635,-28.303276,51.64898,14.530735,2.3722079,5.917327,18.230835,13.594578,14.878504,-3.246149,-4.302749,-0.59748894,70,57,104.5,05_21_16:40:37,2.3,0
492,-426.06827,94.869736,-25.491024,44.59151,17.489979,1.0832318,-0.5043201,11.173691,12.148885,9.689246,-2.220876,3.9089475,8.434503,73,60,99.4,05_21_16:40:37,2.4,0
493,-411.4796,96.16482,-20.163597,49.317783,15.07398,3.0991552,4.3879313,14.162941,13.649555,11.423424,-8.29339,5.6617203,8.056736,76,62,72.2,05_21_16:40:37,2.5,0
494,-422.1158,109.6026,-14.953905,39.462357,16.5037,1.2336735,6.7990007,19.868107,9.175036,7.193284,-4.44808,4.402608,5.469245,79,65,81.1,05_21_16:40:37,2.6,0
495,-417.91367,101.655655,-22.200285,37.204662,18.076109,8.121918,9.194146,19.892632,9.386449,9.443992,-8.185028,0.9401329,1.2838109,82,67,45.7,05_21_16:40:37,2.7,0
496,-420.95154,105.37756,-15.294712,38.1565,15.724602,8.301234,9.9444065,19.980103,12.297195,14.25194,-6.14347,-6.1049204,-8.267166,85,70,49.2,05_21_16:40:37,2.8,0
497,-398.85107,105.443115,-27.259388,36.379772,8.993752,5.905323,14.564016,18.51398,-5.6300383,1.3080628,3.104073,-0.16328204,-8.059033,88,72,135.7,05_21_16:40:37,2.9,0
498,-396.99924,99.638916,-33.964287,42.269714,26.111889,9.003065,9.84,16.55078,-6.355866,7.1709795,-1.52484,-5.8928857,-9.945002,91,75,174.2,05_21_16:40:37,3,0
499,-389.35324,90.37491,-30.676083,43.334423,19.985662,-1.342859,5.379368,21.281528,6.0267196,15.707692,-16.335222,-3.376364,4.2113,94,77,114.7,05_21_16:40:37,3.1,0
500,-388.5619,93.740036,-18.938354,47.189777,18.920023,3.5509129,-1.0756974,17.175758,14.00545,12.119455,-20.942535,-6.106808,6.9950633,97,80,86.9,05_21_16:40:37,3.2,0
501,-402.5396,105.37599,-20.00138,45.648254,20.567251,12.984268,7.3077307,8.526148,11.854471,11.040154,-16.400242,2.1352034,0.07581726,100,82,87,05_21_16:40:37,3.3,0
502,-405.35303,102.378624,-19.856808,48.115814,17.919159,8.099196,2.6475358,6.7546134,14.259666,9.351431,-16.930391,3.8905134,7.249898,103,85,125.7,05_21_16:40:37,3.4,0
503,-415.21957,101.23309,-19.537027,41.364323,12.909315,11.149601,5.238948,7.8426914,13.528165,14.207893,-12.412853,1.9710367,5.1960754,106,87,48.6,05_21_16:40:37,3.5,0
504,-446.69614,113.739395,-5.368658,34.013847,17.777086,4.8772974,7.919014,11.209651,0.84052014,2.4098,-7.0206017,1.8454415,-5.925202,109,90,99.5,05_21_16:40:37,3.6,0
505,-423.8252,87.93408,-36.97479,35.584503,17.6303,10.4277,0.9320179,11.249449,6.164204,16.954433,0.81880337,-2.8215861,0.36019933,112,92,175.2,05_21_16:40:37,3.7,0
506,-420.1226,94.40907,-34.718025,39.13708,18.482712,10.893827,-1.2595962,6.3090496,1.2578998,22.292063,3.7991688,-10.284117,3.015215,115,95,156.2,05_21_16:40:37,3.8,0
507,-439.7037,98.85289,-32.181908,42.756588,21.10905,4.6300035,14.074907,7.4019794,-6.676495,11.571774,8.995385,-1.5111771,-3.952033,118,97,27.2,05_21_16:40:37,3.9,0
508,-427.84717,97.63313,-42.34483,36.049873,22.506634,13.459791,3.4472034,11.854721,1.8768492,12.6765175,-2.5929172,-10.839708,-8.275906,121,100,112.5,05_21_16:40:37,4,0
509,-454.7809,91.35567,-33.872375,41.04256,25.944435,7.435789,5.6940484,12.617762,2.451086,13.034399,9.153908,3.967204,2.9054065,124,102,67,05_21_16:40:37,4.1,0
510,-436.98474,93.672455,-43.351204,39.265457,24.03669,8.369085,2.9399624,5.8370285,-6.032846,10.57827,3.9496033,5.2569942,0.03855449,127,105,88.5,05_21_16:40:37,4.2,0
511,-458.1399,93.9071,-24.745438,39.297913,20.617765,4.136543,6.656852,5.7906895,1.3709925,7.8981643,-3.0696578,5.541725,0.4358176,130,107,106.5,05_21_16:40:37,4.3,0
512,-449.83215,93.68909,-29.864115,45.732323,23.804878,2.9914193,-0.7052332,17.657791,8.616451,3.132528,0.2545718,9.16232,-1.3498605,133,110,63.7,05_21_16:40:37,4.4,0
513,-438.08493,93.10527,-41.832977,41.147972,23.760227,7.267985,6.7221026,11.391321,1.5101464,1.3502861,2.706894,6.6411705,-0.79204416,136,112,82.9,05_21_16:40:37,4.5,0
514,-451.31116,97.21342,-31.135132,39.95688,24.456148,8.321985,6.5916357,12.071291,0.31742436,0.050762057,-0.36083394,10.772718,3.8668294,139,115,89.1,05_21_16:40:37,4.6,0
515,-439.02975,94.88321,-45.640686,41.127155,21.860542,5.3290424,12.352184,21.470741,-0.23806383,-4.9380856,3.8824847,10.411308,2.108317,142,117,13.4,05_21_16:40:37,4.7,0
516,-424.01968,95.3586,-43.042053,34.491306,18.670715,9.348745,4.7197294,11.434387,2.4509637,3.428751,6.9957123,6.778062,-6.032359,145,120,92,05_21_16:40:37,4.8,0
517,-466.04904,105.39528,-8.650152,31.607073,6.611173,4.603941,8.671185,18.23557,1.9471321,0.016970634,6.394822,9.85227,-3.7275803,148,122,172.2,05_21_16:40:37,4.9,0
518,-441.2736,96.30722,-34.600258,40.62188,23.584137,7.968145,1.8459439,19.264261,5.635212,1.9575866,5.8936987,17.227596,-0.21807733,151,125,88,05_21_16:40:37,5,0
519,-435.39835,95.453156,-41.691875,37.241673,18.202873,7.2759075,11.58773,23.371662,3.9401517,-0.86858106,5.238135,11.1357765,-3.5939333,154,127,108,05_21_16:40:37,5.1,0
520,-443.86386,96.4323,-32.806248,35.889587,14.25432,7.507388,11.584329,24.887794,2.3732572,0.31896707,6.8944654,16.075699,-2.557001,157,130,106.9,05_21_16:40:37,5.2,0
521,-446.44846,96.08107,-29.722757,46.38775,21.14903,-2.4104166,-3.265593,17.992586,0.553797,-3.7618194,1.0655596,13.930443,-4.1962075,160,132,72.5,05_21_16:40:37,5.3,0
522,-439.38916,100.129486,-30.868828,36.24048,17.454525,4.65531,6.185237,23.813393,-3.9757848,-6.1672,2.7423956,12.368864,-1.4289011,163,135,110.3,05_21_16:40:37,5.4,0
523,-373.5637,59.476295,-24.53143,39.616405,7.693055,14.847664,6.515382,12.420962,-3.4274578,-2.9301162,8.144071,16.511066,-17.271713,166,137,267.1,05_21_16:40:37,5.5,1
524,-434.66956,85.23366,-32.642822,40.33155,14.243342,0.93270826,0.64745855,19.63858,-1.4641161,-3.670117,7.919605,19.697292,-4.357259,169,140,301.1,05_21_16:40:37,5.6,1
525,-431.6012,83.97476,-35.912216,35.61775,13.965015,6.6696644,5.62679,28.936287,-7.4362,-8.548947,10.694781,15.876247,-6.1970468,172,142,277.2,05_21_16:40:37,5.7,1
526,-297.59644,139.51135,-42.983757,-15.881385,-21.605526,-3.9037294,-4.00916,11.702023,-9.6154175,11.827808,3.3279934,8.689228,2.6608565,175,145,251.7,05_21_16:40:37,5.8,1
527,-304.7937,108.09189,-34.27389,-9.555458,-9.311698,0.3419404,-3.3420787,18.640362,-0.8690622,10.844944,11.523037,4.6119776,-3.7129767,178,147,256.4,05_21_16:40:37,5.9,1
528,-594.08234,115.79054,10.565872,17.003395,11.453097,-0.41521853,6.83288,18.362673,6.508914,-1.2738266,7.9238243,8.383146,-1.1434962,4,3,45.2,05_21_16:41:36,0.1,0
529,-593.45233,118.52327,12.232241,15.38691,6.654067,3.7515144,2.4100556,12.461157,0.22044742,0.52233624,0.03350967,0.6499369,-4.978985,7,5,46.7,05_21_16:41:36,0.2,0
530,-590.6125,119.839615,6.831232,12.440386,7.397588,2.2495813,1.1954038,8.60638,0.8010721,2.8114662,-1.5176713,3.4283412,-7.093453,10,7,24.4,05_21_16:41:36,0.3,0
531,-584.9234,117.25125,5.5769157,18.84537,8.868834,1.5037736,1.1216675,9.252743,-1.4618163,2.5479968,0.3070042,5.40772,-4.2410555,13,9,44.5,05_21_16:41:36,0.4,0
532,-575.7266,113.828384,-3.9713225,20.758133,13.7921505,4.6402407,-0.7562896,7.77151,-4.8882976,3.180125,2.7649357,0.60808927,-7.389353,16,11,17.5,05_21_16:41:36,0.5,0
533,-551.78406,115.997925,-32.428,28.04905,19.910295,-9.388985,-0.027558148,11.209639,-7.251004,2.255022,7.077288,-1.6163607,-7.3877535,18,13,43.5,05_21_16:41:36,0.6,0
534,-528.69116,101.447205,-40.06965,43.158253,16.032383,-14.793116,-3.8976192,6.4398565,-12.829136,1.8910954,-0.22668386,-1.1823523,0.18007591,22,15,42.3,05_21_16:41:36,0.7,0
535,-513.88153,95.3472,-46.598244,40.702797,17.586956,-7.3322153,1.0140653,13.601184,-2.8746874,0.15311694,-4.0442357,5.793329,0.1037783,25,17,60.4,05_21_16:41:36,0.8,0
536,-494.6631,91.45026,-56.170578,39.23774,23.606571,1.5049891,-0.33746827,16.553703,-10.660547,-7.685712,4.004696,9.647553,-8.847719,28,19,45.2,05_21_16:41:36,0.9,0
537,-510.17236,88.68681,-47.446465,37.716732,24.065418,-5.1775146,10.39032,23.60854,-9.616243,-2.1594703,9.008423,4.6979246,-11.204603,31,22,34.2,05_21_16:41:36,1,0
538,-509.3577,88.313644,-49.678585,38.61622,22.796165,-5.0739937,0.22875476,16.400671,-15.892286,-3.67876,8.8748045,9.992952,-3.421711,34,24,58.1,05_21_16:41:36,1.1,0
539,-505.34225,95.29622,-39.637604,36.787727,25.392757,-0.9133856,-0.59298927,18.386152,-5.324359,2.1914866,2.021963,3.9987705,-6.381693,37,27,42.7,05_21_16:41:36,1.2,0
540,-509.28442,93.369415,-41.47259,36.177254,22.36039,1.8322682,8.302326,19.09137,-1.212996,5.253723,11.419726,9.174406,-8.280031,39,29,38.2,05_21_16:41:36,1.3,0
541,-517.2915,92.30292,-39.906433,34.277496,21.954153,0.4414538,1.273872,19.43697,-8.649883,-0.15307856,10.33614,7.0400043,-7.9842157,43,32,63.3,05_21_16:41:36,1.4,0
542,-513.7547,88.15579,-43.99523,37.177845,28.057117,5.244108,5.518715,20.385113,-8.507427,2.635687,9.332827,-1.2977213,-8.354532,46,34,81.1,05_21_16:41:36,1.5,0
543,-510.16614,91.40173,-43.031918,43.714035,19.688393,3.010859,4.6093063,11.266733,-9.6609955,2.822834,5.658899,1.137378,-10.148198,49,37,36.5,05_21_16:41:36,1.6,0
544,-505.42636,103.451996,-33.28272,40.805717,24.949451,3.6168556,9.013492,13.219519,-12.714151,6.9444942,4.894444,-6.007203,-16.510988,52,39,45.2,05_21_16:41:36,1.7,0
545,-513.21967,94.38176,-34.4048,43.760788,33.138687,5.2882423,3.762961,18.853277,-9.320979,7.7971797,14.320843,-7.066511,-10.480467,55,42,17.5,05_21_16:41:36,1.8,0
546,-510.04736,92.886826,-35.84552,38.791157,25.895117,5.9548893,1.3591976,8.879225,-10.447786,5.618078,10.728161,-4.6538897,-11.023944,58,44,73.1,05_21_16:41:36,1.9,0
547,-515.5875,98.09963,-27.869078,43.760796,29.519382,8.508894,2.2146952,11.224556,-9.368019,9.129238,5.1669693,-10.838541,-11.011487,61,47,73.2,05_21_16:41:36,2,0
548,-507.49326,93.79764,-34.98708,44.73765,27.396301,5.635207,2.3555632,10.293271,-3.8762763,17.457859,8.290533,-11.068764,-7.812782,63,49,19.5,05_21_16:41:36,2.1,0
549,-485.9802,85.25647,-15.417634,30.815567,18.789238,8.988216,0.15912431,6.2589173,-6.5956497,10.236364,-1.2935908,-14.504833,-9.633283,67,52,79.9,05_21_16:41:36,2.2,0
550,-502.48502,90.46763,-31.983192,36.89392,28.755127,5.194747,3.4490428,7.9167147,-4.063776,14.341295,-3.4645636,-10.69534,1.4487112,69,54,93.3,05_21_16:41:36,2.3,0
551,-496.39093,91.38142,-38.34526,45.50325,24.742573,4.0107102,-4.708219,6.145834,-4.094939,14.6008215,-2.8482842,-7.8497562,-0.11279231,73,57,59.5,05_21_16:41:36,2.4,0
552,-502.31772,85.982925,-32.53997,43.78631,27.515114,10.81452,2.9373217,12.920452,2.035865,9.392517,-6.237256,-10.671446,-1.67921,76,59,98.5,05_21_16:41:36,2.5,0
553,-496.76083,88.594315,-24.250702,38.129654,23.905605,4.9543633,-4.480773,5.4628377,5.702546,8.246982,-7.3594837,5.1802406,3.1512966,78,62,257.7,05_21_16:41:36,2.6,0
554,-526.1657,111.00687,-9.261491,35.94435,16.80584,5.581623,6.2515664,10.3642435,1.6296604,2.9537764,-6.066566,0.99440336,-1.9527607,82,64,143.8,05_21_16:41:36,2.7,0
555,-469.91376,102.223755,-26.491177,48.17938,25.743439,8.453232,1.6281972,10.817612,2.5614638,4.5515585,-15.356138,0.30273214,4.4981947,85,67,92.8,05_21_16:41:36,2.8,0
556,-478.66083,111.5762,-12.585828,45.879307,14.28251,3.310061,7.2572193,15.438659,6.698648,6.1895103,-9.087714,-0.7489104,-2.234445,87,69,174.4,05_21_16:41:36,2.9,0
557,-494.45242,106.695465,-17.378704,38.477303,14.789139,7.0758657,3.2252834,18.110844,9.280188,9.751952,-11.274958,-1.3909483,3.7048378,90,72,78.2,05_21_16:41:36,3,0
558,-471.01675,100.17318,-28.022488,42.260838,14.8607235,1.0412575,10.202571,23.404385,-1.2609563,7.9236403,0.34728998,0.7199675,-3.4268098,94,74,84.3,05_21_16:41:36,3.1,0
559,-486.43,116.01367,-11.052443,34.3015,17.212374,7.4380965,6.486408,13.589544,-3.5553353,3.2135487,-0.51046574,-4.157526,-13.178148,97,77,112.9,05_21_16:41:36,3.2,0
560,-470.28946,121.32058,-10.651065,34.309864,18.436592,2.619139,4.7674594,14.471344,0.17220712,18.306175,-1.9224168,-6.4421673,-3.2620575,100,79,273.3,05_21_16:41:36,3.3,0
561,-467.26608,111.23799,-25.686335,46.717903,19.515022,-4.5822268,2.0879862,18.395359,0.5140954,10.896548,-10.259709,-1.6082408,-1.3967289,103,82,64.4,05_21_16:41:36,3.4,0
562,-470.49344,120.57054,-7.426576,47.54357,7.987877,4.937033,2.0469635,10.745384,8.803228,8.984833,-21.484072,-0.8230313,4.651932,106,84,156.8,05_21_16:41:36,3.5,0
563,-510.76804,119.77138,2.4460623,41.60456,14.099224,4.4158483,7.3522534,16.25121,5.2203937,6.504821,-12.492817,0.3700596,-1.7494347,108,87,52,05_21_16:41:36,3.6,0
564,-498.60318,98.50589,-16.657486,49.170815,17.345678,11.329723,4.709676,7.9159,8.132617,11.532827,-16.852592,5.5413427,3.5705853,111,89,72.2,05_21_16:41:36,3.7,0
565,-504.74695,97.90549,-16.82344,46.487015,18.303417,8.998749,0.25638926,5.623766,10.191257,15.180672,-15.068337,1.966662,7.2414303,114,92,94.1,05_21_16:41:36,3.8,0
566,-519.1447,99.44719,-19.754814,37.62889,17.769573,9.603252,2.0748477,11.434756,10.239746,11.163015,-12.244198,0.24267922,0.17599344,118,94,14.7,05_21_16:41:36,3.9,0
567,-508.66415,98.01753,-27.276932,36.60047,21.586708,4.7962914,-5.953307,8.333946,10.902845,15.471054,-13.206934,3.3281927,-0.3545525,121,97,78.4,05_21_16:41:36,4,0
568,-539.46747,105.236694,-9.649927,30.74302,11.127229,7.5613384,8.55361,9.4973135,4.208829,13.518864,-5.273978,2.4900627,0.5173668,123,99,96.4,05_21_16:41:36,4.1,0
569,-500.50903,105.39627,-20.302305,37.37108,17.61502,-3.6268504,-3.7065926,0.31309152,0.8842806,5.8546147,-3.1002784,-6.7923794,1.7695348,127,102,340.8,05_21_16:41:36,4.2,0
570,-553.84265,119.65373,-8.788492,29.829674,23.02248,2.8195596,-5.9617696,6.952944,2.826108,-0.29039702,-6.294342,5.0150023,-1.5430384,129,104,157.7,05_21_16:41:36,4.3,0
571,-538.64825,115.61374,-12.859055,30.86166,25.01144,0.3748833,0.30850488,15.859809,-0.36817217,11.099867,1.1562501,0.47141907,-8.075504,133,107,159.3,05_21_16:41:36,4.4,0
572,-535.6656,110.55455,-19.608406,37.564445,23.515123,-4.1197033,-0.11903952,13.886671,3.3120332,9.163081,1.6770165,7.9905267,2.0916786,136,109,111.6,05_21_16:41:36,4.5,0
573,-527.0495,101.79761,-32.327953,43.216858,17.746202,-6.4863396,12.910597,20.10213,-7.4811826,-1.7589135,2.2048879,9.580207,0.86292166,139,112,95.6,05_21_16:41:36,4.6,0
574,-497.9814,95.192345,-37.076797,48.006805,28.18167,7.7272367,6.748927,14.888895,-7.265117,0.2618004,-3.1069725,8.133677,-5.184291,142,114,79.1,05_21_16:41:36,4.7,0
575,-511.57126,96.858795,-27.411888,47.470703,22.454723,-0.8634336,-0.9140526,21.173512,4.260908,2.7209575,-12.948534,9.557048,5.651721,145,117,35,05_21_16:41:36,4.8,0
576,-527.1396,100.30619,-26.49872,38.56121,17.771027,-1.672025,-1.2786381,12.254019,4.2907968,-4.603817,-12.824119,7.605172,2.7864802,148,119,69.3,05_21_16:41:36,4.9,0
577,-514.17944,92.280525,-36.816216,36.409576,16.699116,7.3570433,7.4585986,14.526658,0.29841137,-5.3078494,0.2709123,15.461669,-4.4343634,151,122,51.3,05_21_16:41:36,5,0
578,-533.7522,92.90268,-21.892132,48.856243,18.608253,-3.3487184,-1.037321,19.083061,3.1118608,-7.4130573,-8.2362175,6.1457214,-5.320551,153,124,36.3,05_21_16:41:36,5.1,0
