id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
3596,-445.1526,89.959305,27.832024,21.909504,12.980946,-10.008947,5.490156,-2.0729046,-16.320889,-0.48522323,-3.5496638,-0.5657931,-10.3321705,11,10,52.4,05_22_21:04:24,0.4,0
3597,-455.5451,102.623886,28.305958,27.828636,13.337011,-8.173794,6.4607687,-1.2969651,-15.324048,4.481795,-7.6259403,-4.030915,-17.756985,14,12,52,05_22_21:04:24,0.5,0
3598,-456.90112,122.21002,13.964209,16.72179,16.361784,5.5959134,0.9519582,8.8310995,-6.8444343,-6.1825247,-14.04709,-7.798834,-5.130226,17,15,53.7,05_22_21:04:24,0.6,0
3599,-439.60165,119.13025,-8.149039,25.775436,20.109753,-4.8084354,-0.8534064,9.840586,-6.222697,-1.0566878,-8.366942,-6.5307975,-6.746045,20,17,64.4,05_22_21:04:24,0.7,0
3600,-369.78265,89.28477,-14.211929,30.84032,30.784397,-9.637583,-2.8421,9.44858,-4.9816637,-2.4112215,-8.881155,-0.4043795,-6.298911,23,19,48.4,05_22_21:04:24,0.8,0
3601,-363.05087,73.45717,-13.4646225,18.925724,27.081257,-3.087974,-2.0724661,12.644926,-0.4888523,1.2051972,-1.4740613,2.0551302,-6.6983423,26,22,103.5,05_22_21:04:24,0.9,0
3602,-359.19724,95.72247,-24.095106,39.95202,28.616047,-6.1063185,2.8156624,19.683262,-19.092861,1.3152155,6.9552546,-5.868208,-26.51264,29,24,94.3,05_22_21:04:24,1,0
3603,-388.15176,97.1123,-12.037727,38.780296,20.550007,6.396121,8.065025,11.3444195,-1.4710722,7.3376555,-2.9137979,-13.843668,-15.715542,32,27,104.3,05_22_21:04:24,1.1,0
3604,-372.61142,84.838455,-8.669214,38.439316,27.524658,1.6859071,3.2650337,9.42952,5.653746,4.2920723,-19.371021,-9.369572,-6.755468,35,30,131.4,05_22_21:04:24,1.2,0
3605,-391.75848,84.71874,-15.074577,40.29982,22.026953,-1.3288556,2.7232933,6.7473145,8.378015,12.773727,-17.65261,-9.402895,-1.4309552,38,32,132.8,05_22_21:04:24,1.3,0
3606,-380.0244,94.184875,-12.456239,41.261005,24.574192,0.2358742,-4.2037134,8.418122,7.4238124,7.8302774,-13.972355,-2.180109,-1.2183731,41,35,24.4,05_22_21:04:24,1.4,0
3607,-366.34363,91.20065,-3.5263195,39.33261,27.476482,-6.2335544,-4.849227,1.7183163,8.200134,6.1836443,-16.926073,-1.5870706,2.499793,44,37,125.7,05_22_21:04:24,1.5,0
3608,-381.7029,92.939186,-5.156623,46.79134,24.653387,-3.1761818,-11.975416,0.7656299,11.593451,3.4283783,-14.851501,-0.16485268,-4.18729,47,40,86.3,05_22_21:04:24,1.6,0
3609,-388.85748,90.117386,-8.388203,48.52195,21.516953,-3.996848,-2.0153112,2.8058543,3.3576458,6.0467715,-9.670092,1.7739544,-0.19920063,50,42,136.3,05_22_21:04:24,1.7,0
3610,-397.26633,86.95378,-12.569492,47.592697,21.192257,-3.289084,-4.493625,-1.005949,8.092394,8.770742,-10.639374,-7.1178827,0.32317007,53,44,60.8,05_22_21:04:24,1.8,0
3611,-397.32004,92.185455,2.876141,41.249214,16.195053,-11.873926,-5.334814,6.5612607,-2.973405,11.73732,-3.3754723,-2.5514345,-0.94721365,56,47,110.3,05_22_21:04:24,1.9,0
3612,-403.7714,92.520966,-22.27174,41.49762,10.983294,-7.7246947,2.1788735,3.5009928,-3.797397,15.552691,6.4005003,-8.25196,-0.3460691,59,50,106.5,05_22_21:04:24,2,0
3613,-403.83014,104.9589,9.010914,10.742661,18.698565,-13.495058,7.3235064,-8.189443,-0.3003277,-2.390641,5.387686,3.5290036,-3.92037,62,52,140.7,05_22_21:04:24,2.1,0
3614,-401.98312,83.40339,-4.750998,27.445683,26.669636,-6.8610926,3.2698824,3.0607023,0.3073703,-0.285568,2.2997925,-6.8794885,-11.159922,65,55,76.7,05_22_21:04:24,2.2,0
3615,-387.1622,78.41786,-2.7730951,14.375596,10.989246,-0.2348327,-2.2107787,5.1189117,7.2802773,14.009617,2.9947512,-10.027945,-20.536488,68,57,121.9,05_22_21:04:24,2.3,0
3616,-389.51993,90.14664,-12.209753,17.43904,2.100699,-2.8853893,8.317858,3.2338977,-0.21567786,9.552799,6.860548,11.535185,-4.293954,71,60,83.8,05_22_21:04:24,2.4,0
3617,-402.89767,85.69158,-16.502771,29.868942,7.510731,-7.038043,2.8933678,9.206715,3.2906454,0.62364894,-0.7983786,3.7948868,-7.4637537,74,62,105.8,05_22_21:04:24,2.5,0
3618,-397.78818,62.63521,-10.146336,23.926727,20.384165,-3.4759185,7.004514,12.493848,-15.126847,2.5265677,-4.7948165,1.6885023,-5.823511,77,65,73.2,05_22_21:04:24,2.6,0
3619,-395.8575,83.65115,-20.492573,23.526615,13.9061165,-15.365089,9.277872,6.4131427,-1.468689,-3.4595168,-0.85860795,10.642891,-6.0522747,80,67,71.7,05_22_21:04:24,2.7,0
3620,-389.69922,68.44692,-1.7987839,31.792955,13.3808155,-7.210478,5.6567054,1.8083851,-7.475423,-2.0292568,-7.0762753,9.6150055,-6.295182,83,70,189.9,05_22_21:04:24,2.8,0
3621,-418.24994,80.382324,-30.460014,31.335022,10.348804,-7.45162,11.258318,20.845888,1.5076442,-9.793751,-0.63875234,9.411162,-5.8717527,86,72,68.4,05_22_21:04:24,2.9,0
3622,-380.34232,74.205635,-15.572174,13.100729,16.395523,-13.125004,-0.29641894,15.276846,-15.125875,-9.759526,0.3190428,12.612559,-3.7608705,89,75,139.6,05_22_21:04:24,3,0
3623,-401.68948,85.18054,-17.751907,21.87178,8.669556,-9.642467,11.576274,8.218718,2.0620744,-10.219625,7.4867163,4.210104,-7.1526046,92,77,46.9,05_22_21:04:24,3.1,0
3624,-394.9277,75.014915,-21.573109,28.079147,15.819975,-17.656544,-0.39504698,13.932444,-5.835707,-9.96097,5.926108,12.729694,-8.942371,95,79,102.4,05_22_21:04:24,3.2,0
3625,-401.95337,82.29261,-1.6790015,27.610546,13.904604,-11.881607,-0.8189378,13.156454,-2.301002,-5.828596,2.1673522,11.336304,-3.300477,98,82,64.3,05_22_21:04:24,3.3,0
3626,-388.5734,93.58649,-7.886403,32.94276,19.45271,-9.792721,0.49977976,7.52866,-13.08791,-11.083389,-0.14952928,15.247507,-11.991711,101,85,79.1,05_22_21:04:24,3.4,0
3627,-402.43857,89.61871,6.8290925,26.539364,25.529926,-10.077709,4.6266747,5.5001235,-4.4128895,-13.116959,0.61894274,7.6252704,-5.3216133,104,87,66.5,05_22_21:04:24,3.5,0
3628,-393.05856,101.12098,-22.416126,35.205666,13.495696,-7.694556,-0.75831115,11.4251995,-9.065802,-14.579494,2.4316435,8.6971445,-6.5275974,107,89,95.2,05_22_21:04:24,3.6,0
3629,-377.11362,78.56857,1.2653561,19.388494,15.689444,1.3460692,-6.821642,6.57845,-8.070541,-5.255852,-0.35972005,5.249605,-8.185152,110,92,121.5,05_22_21:04:24,3.7,0
3630,-370.80334,69.81898,-8.302853,7.5163145,13.538771,-6.846493,-1.0390892,6.3176174,-1.8406351,-3.7484846,2.8163435,7.337556,-6.093,113,94,90.1,05_22_21:04:24,3.8,0
3631,-386.3484,102.580414,-16.540993,26.550682,9.587801,-5.0661407,1.9930314,2.1981778,-9.668727,-5.365631,2.7699776,8.263969,-10.391551,116,97,42.7,05_22_21:04:24,3.9,0
3632,-392.13422,101.0853,-25.380901,29.211748,12.075233,-2.008214,-0.1283419,2.7685301,-18.13956,-9.936999,1.5457245,9.418798,-13.055733,119,100,103.7,05_22_21:04:24,4,0
3633,-387.33884,95.46573,-17.407549,27.150557,16.05889,2.3623905,-0.72273004,11.818838,-7.3791957,-0.40671557,2.1919923,7.3770313,-9.901016,122,102,66.6,05_22_21:04:24,4.1,0
3634,-404.46765,98.23926,-19.64616,39.268692,20.365318,6.808637,2.3378258,15.487538,-8.757114,-4.055775,8.081249,10.108266,-7.805051,125,105,66.6,05_22_21:04:24,4.2,0
3635,-405.39066,89.82384,-9.801695,27.289188,13.514797,-3.9294553,6.4810953,16.824863,-9.723418,-3.4739122,4.586465,18.49978,-5.23977,128,107,120,05_22_21:04:24,4.3,0
3636,-371.54663,79.48178,-6.371662,25.99796,12.306831,-10.061801,-2.3026366,11.388044,-12.416069,-9.667816,-1.1822683,12.050705,-7.029271,131,110,45.9,05_22_21:04:24,4.4,0
3637,-401.71158,93.19066,-19.933708,33.026066,19.359396,-9.246927,-2.7026274,1.2146767,-16.540821,-15.5749,-1.1419566,8.161961,-5.5074596,134,112,48.4,05_22_21:04:24,4.5,0
3638,-391.9222,94.771255,-10.373726,27.827694,18.293976,-10.940517,2.4657247,2.8261757,-15.610692,-10.119228,-1.208987,9.052518,-13.960326,137,115,66.9,05_22_21:04:24,4.6,0
3639,-408.5015,104.71226,-10.081009,35.06314,9.949226,0.26517862,6.070099,13.681721,-10.7208185,-13.525343,-3.0743985,10.57543,-17.315449,140,117,108,05_22_21:04:24,4.7,0
3640,-388.89957,97.12554,-12.311791,31.037626,12.691729,2.6490855,1.5357045,8.78821,-8.984705,-2.07169,-1.4432838,4.5247746,-12.995047,143,120,19.9,05_22_21:04:24,4.8,0
3641,-402.82687,93.831116,-29.111734,29.57193,8.2225065,-2.487226,6.8650594,19.565758,-9.830846,-11.988451,-0.5775573,8.349838,-9.942728,146,122,47.5,05_22_21:04:24,4.9,0
3642,-406.3883,91.576195,-21.60191,29.391912,9.473366,-7.6851807,1.0823768,12.203701,-3.7628696,-11.029818,-0.25324616,10.111309,-13.725681,149,125,60.2,05_22_21:04:24,5,0
3643,-387.11295,80.291016,-12.899885,21.904305,16.076168,-1.5593002,-1.829869,10.179995,-11.205912,-11.150169,5.2320104,6.075943,-7.635726,152,127,31.8,05_22_21:04:24,5.1,0
3644,-385.22092,52.315094,-12.376383,15.359648,8.231064,-2.1817794,4.6161695,16.573349,-4.079911,-1.5602314,10.030016,9.988529,-17.173182,155,130,87.3,05_22_21:04:24,5.2,0
3645,-399.85193,82.657745,-10.572254,24.662033,7.2153254,-6.014656,5.1286883,6.5940905,4.372324,-1.8627924,0.6422613,10.685911,-17.23058,158,132,46.9,05_22_21:04:24,5.3,0
3646,-408.92813,94.68481,-35.14936,33.38626,17.763144,0.64889634,4.729788,15.699999,-9.099894,-16.591625,1.8112748,9.489386,-14.255822,161,135,37.3,05_22_21:04:24,5.4,0
3647,-389.0486,70.148544,-3.6019182,17.771538,11.419247,-2.495982,-3.1253822,9.453746,-11.723357,-4.710973,0.7090044,9.734673,-8.196002,164,137,159.1,05_22_21:04:24,5.5,0
3648,-398.6847,84.171936,-14.742148,27.568474,13.583086,-7.803635,5.920437,16.742788,-5.351083,-1.1443248,1.4552581,20.20212,-6.3494887,167,140,81.7,05_22_21:04:24,5.6,0
3649,-353.0718,59.84072,-11.615714,31.450254,2.1060197,-14.188709,-7.691471,8.386627,-4.0380535,-11.3277645,1.9857925,15.041948,-7.1700535,170,142,99.8,05_22_21:04:24,5.7,1
3650,-402.9069,66.68027,-10.897539,23.096045,9.086346,-0.63341165,3.004149,13.297759,-5.6823874,-7.064656,1.9093665,10.5742855,-5.3354464,173,145,144,05_22_21:04:24,5.8,1
3651,-379.27304,72.52119,-9.324582,24.818792,6.967861,-19.574512,-2.4404626,11.51203,-4.2353616,-2.7885597,7.905034,16.858505,-0.94942594,176,147,96.2,05_22_21:04:24,5.9,1
3652,-404.2075,81.97934,-19.153685,19.244774,9.246214,-15.359161,0.8763217,3.3432326,-5.467166,-5.985243,6.89665,10.025704,-3.13625,179,149,81.3,05_22_21:04:24,6,1
3653,-304.89352,44.195496,-26.922688,-2.949017,0.22168225,4.1673,-13.50108,11.561582,-7.6512294,10.781548,1.4560738,19.158154,4.2228775,182,152,59.2,05_22_21:04:24,6.1,1
3654,-405.66504,107.826225,22.446861,12.367608,10.652647,0.8192446,-0.02331543,-13.719535,-11.713331,-2.0358503,-0.15926796,0.9053488,-6.6482763,4,2,41.8,05_22_21:05:35,0.1,0
3655,-399.09344,98.87515,27.579464,12.57111,5.1786623,-6.81347,-0.19489938,1.4258114,-9.025652,0.442398,-3.5861857,-7.167264,-12.88913,7,5,63.1,05_22_21:05:35,0.2,0
3656,-425.3684,98.58916,20.987078,19.682005,11.674404,8.795412,1.2890234,1.8896074,-10.352663,0.24799371,-11.49271,-4.189809,-15.471325,10,7,30,05_22_21:05:35,0.3,0
3657,-423.68906,105.586555,18.07571,23.293283,4.6016917,0.7237446,1.0094361,-3.273477,-12.344929,0.059189916,-3.7491655,-3.391651,-9.506601,13,10,29.7,05_22_21:05:35,0.4,0
3658,-402.0986,101.96652,16.997389,14.081801,13.051741,-6.0633454,-6.0035095,0.45772535,-4.356593,5.559147,-9.409124,-8.485659,-10.1150875,16,13,46.5,05_22_21:05:35,0.5,0
3659,-375.7525,87.160416,15.619601,13.06068,14.126282,-8.160717,-1.9936769,-3.9532006,-13.065807,-8.108728,-9.343388,-3.6074748,-14.367392,19,15,58.4,05_22_21:05:35,0.6,0
3660,-374.0003,96.932976,6.625736,30.73169,27.733295,-16.703773,8.385013,2.1803265,-10.208113,-1.9609287,-0.26867867,-7.269006,-13.470871,22,18,43.5,05_22_21:05:35,0.7,0
3661,-362.91534,91.676025,-11.171904,42.23085,31.953377,-17.622206,9.314019,-8.344553,-10.314686,-2.118649,-6.5080185,-11.558772,-10.631879,25,20,77.3,05_22_21:05:35,0.8,0
3662,-340.03662,82.67258,-5.0985003,36.23209,36.2746,-16.648392,-1.1607687,1.7506651,-21.218334,-13.133728,-11.011681,1.4059513,-5.998772,28,22,62.6,05_22_21:05:35,0.9,0
3663,-366.33487,104.00209,-24.473537,26.306337,18.123293,-13.206325,-0.101818085,12.223332,-13.770714,-16.324348,0.16614577,8.010136,-4.8681397,31,25,60.2,05_22_21:05:35,1,0
3664,-360.581,96.54535,-7.8683505,22.864443,23.470697,-13.505569,-0.9476315,11.748297,0.18797117,-6.011527,-3.5461233,1.496702,-12.380157,34,27,53.9,05_22_21:05:35,1.1,0
3665,-367.2481,99.21005,-17.521626,17.476284,16.779385,-22.487942,-3.0267758,4.7785883,-3.8674212,-14.447664,-4.322176,8.269522,-6.9241753,37,30,94,05_22_21:05:35,1.2,0
3666,-367.83502,101.83203,3.861146,11.85634,18.364594,-14.81959,-2.6318831,14.175396,-2.5194676,-7.968293,-6.491226,3.1199298,-5.642353,40,32,45.2,05_22_21:05:35,1.3,0
3667,-368.66888,95.483536,-5.746325,22.060535,20.16535,-5.809119,5.6622276,12.814138,-6.1143894,-8.167143,-5.088273,5.1280456,-4.9482193,43,35,73.1,05_22_21:05:35,1.4,0
3668,-377.0072,108.86688,4.521154,28.211628,16.632622,-9.490517,3.647759,6.9548926,-4.766631,-14.528542,-2.1443594,3.5337095,-6.925764,46,37,88.4,05_22_21:05:35,1.5,0
3669,-359.29263,93.37919,-0.2496053,31.217443,20.492516,-3.2495131,1.7557259,6.857276,-8.0670185,-11.723284,-9.50442,8.18573,-12.889666,49,40,120.5,05_22_21:05:35,1.6,0
3670,-388.3472,107.05024,-19.160063,39.41012,25.315273,-9.02719,2.2013597,18.279743,-1.5789869,-0.36519545,1.4536396,8.470979,-16.650574,52,42,71.1,05_22_21:05:35,1.7,0
3671,-361.87564,99.98166,4.815992,30.053616,36.723648,-19.78107,-0.94924057,12.990675,-18.78064,-5.7750106,-1.2682836,6.435852,-16.165373,55,45,78.5,05_22_21:05:35,1.8,0
3672,-371.01855,76.377945,11.386389,28.42409,41.369152,-15.528651,4.0344815,22.424543,-17.799637,-8.220784,-0.46584222,3.6570942,-19.956516,58,47,98.5,05_22_21:05:35,1.9,0
3673,-338.98035,90.91138,0.9255087,21.740011,25.443829,-4.838032,3.2585442,2.8811462,-10.663324,-5.8088775,1.5630604,-1.3906295,-16.35247,61,50,73.4,05_22_21:05:35,2,0
3674,-357.0082,87.46152,3.1669831,31.086945,36.11103,0.7912885,4.7618313,10.310697,-8.197264,-6.7367086,-0.645834,-4.833648,-22.438978,64,52,112.9,05_22_21:05:35,2.1,0
3675,-378.57248,114.92108,-17.908522,43.02201,31.714489,-0.7957953,4.114176,9.581557,-13.386528,-6.2988997,-1.1343257,-2.8356333,-18.568333,66,55,76.7,05_22_21:05:35,2.2,0
3676,-357.70142,95.53102,-5.3444743,35.43839,37.890358,-13.164746,9.68231,-8.197912,-12.59197,-12.627341,-2.0457046,-0.93216836,-18.8493,70,57,63.1,05_22_21:05:35,2.3,0
3677,-366.02185,99.78523,-4.2136245,27.358269,13.555157,-14.439734,3.3792763,2.5184448,-13.816336,-3.5850165,-1.5170623,1.709728,-23.774307,73,60,69.8,05_22_21:05:35,2.4,0
3678,-377.76886,90.073654,-12.210785,30.41592,26.9779,-14.302161,5.8397427,12.993549,-14.113414,-6.4902816,3.5685887,1.2644877,-21.39126,76,62,59.2,05_22_21:05:35,2.5,0
3679,-352.91943,107.010925,-18.451218,17.929037,24.350697,-9.158004,7.7741585,9.097733,-14.177084,-4.133953,3.421772,4.464882,-16.369165,79,65,112.2,05_22_21:05:35,2.6,0
3680,-341.9019,101.3363,-20.185215,24.92699,26.650604,2.5479202,8.7312765,5.8890095,-9.248995,-2.7532663,6.98407,6.2362013,-8.152393,82,67,123.5,05_22_21:05:35,2.7,0
3681,-358.17337,103.14572,-26.056725,32.908085,22.738352,-3.6513796,14.681328,17.649336,-1.7852197,-3.4266713,2.2281132,-0.24362978,-19.787281,85,70,96.2,05_22_21:05:35,2.8,0
3682,-355.0975,99.52046,-10.5931015,33.354557,22.63897,-6.8677697,10.054189,8.886882,-5.2239156,-1.4495633,-0.7821103,-5.7429,-20.293285,88,72,56,05_22_21:05:35,2.9,0
3683,-361.0022,97.0742,-16.422024,36.80513,19.594713,-12.9363,7.038156,13.737566,-2.8013792,3.9465675,5.607242,-5.5141335,-16.174973,91,75,118.1,05_22_21:05:35,3,0
3684,-347.48425,93.61847,-9.837043,36.685577,20.042185,-4.099229,1.4524646,9.949297,-8.746522,-1.6275481,2.249332,-8.693081,-19.206337,94,77,91.3,05_22_21:05:35,3.1,0
3685,-361.8338,84.82443,-9.475236,36.033592,21.035831,0.2671668,7.8212123,4.6698527,-4.5617676,7.3696566,-7.721899,-8.094139,-11.891315,97,80,117.2,05_22_21:05:35,3.2,0
3686,-370.1817,104.34305,-16.264479,42.152485,15.833002,-1.9619066,3.8022995,9.004122,-9.563874,0.52457297,-1.5062224,-5.8013206,-4.054109,100,82,120.9,05_22_21:05:35,3.3,0
3687,-344.15756,90.705765,-12.535671,30.952003,24.171432,-8.981651,-1.336229,2.4466329,-7.167508,2.510837,-4.4240623,-2.3803859,5.5213637,103,85,123.5,05_22_21:05:35,3.4,0
3688,-340.93533,76.725586,-1.8700219,32.692936,12.120497,-13.317917,1.3008647,3.5665693,4.307552,6.659252,-5.2695847,1.0173895,6.651965,106,87,86.1,05_22_21:05:35,3.5,0
3689,-354.46036,85.26918,-3.3472188,40.726845,17.846058,-6.384651,7.1109037,2.1843276,-0.51646566,9.693469,-11.462177,-5.2124076,-0.4745007,108,90,137.8,05_22_21:05:35,3.6,0
3690,-339.49658,96.52704,-10.268862,32.17782,14.615492,-11.516953,-3.214435,3.987349,1.8082564,4.3257465,-5.64489,-0.31535566,-2.6453998,111,92,114.8,05_22_21:05:35,3.7,0
3691,-331.28955,86.29562,-10.584442,29.330423,15.895207,-3.215902,3.8211446,10.263476,8.568189,1.8481431,-18.848022,-1.0044973,2.7936397,115,95,135.6,05_22_21:05:35,3.8,0
3692,-334.46033,69.46707,1.1202769,17.681417,30.178303,-10.762338,5.824126,12.0706215,12.061903,9.62963,-16.757713,4.8629136,-0.7420609,118,98,169.9,05_22_21:05:35,3.9,0
3693,-326.16595,88.0869,-8.994346,22.96864,23.131302,-1.568025,3.6513376,8.844688,7.6924047,-2.0468543,-20.424194,-9.055159,-1.3981266,121,100,99.2,05_22_21:05:35,4,0
3694,-334.08423,86.09545,-22.094276,26.004047,13.290974,-13.320101,2.4128423,8.793061,9.286382,0.4853686,-2.4729125,0.014333472,5.2404413,123,103,150.2,05_22_21:05:35,4.1,0
3695,-346.48297,87.804886,-13.172436,21.145828,14.8406105,-6.701087,1.4312958,5.561667,0.83136314,-0.79738796,-3.9834208,-3.7674124,-5.767561,127,105,62.6,05_22_21:05:35,4.2,0
3696,-340.21628,85.039505,-11.300447,24.839447,23.32349,-10.351531,1.1787417,-2.6627781,6.255799,1.7228687,-7.6552477,-7.3524218,-6.712804,130,108,44.5,05_22_21:05:35,4.3,0
3697,-340.19858,89.49516,-9.009148,32.52231,8.4965725,-12.06122,2.364726,2.991804,11.260357,15.48034,-10.917326,-9.087206,-2.8238626,133,110,185,05_22_21:05:35,4.4,0
3698,-320.45383,88.31586,-15.232716,25.333817,11.500576,-3.606835,2.8537705,4.078919,12.914989,6.4634943,-16.175655,-7.099061,-0.9131576,136,112,219.5,05_22_21:05:35,4.5,0
3699,-354.92285,88.508865,-15.849449,25.102108,9.279209,-0.7388667,5.6872716,4.2767005,9.614016,12.857518,-14.085402,3.3421392,1.9911759,138,115,189.9,05_22_21:05:35,4.6,0
3700,-359.39465,88.22827,-14.847873,28.715218,12.857085,12.196816,-1.2443204,2.0810697,7.0144176,10.676736,-10.957618,-3.9506738,3.0835261,142,118,163.2,05_22_21:05:35,4.7,0
3701,-373.0683,109.247406,-9.264004,30.222618,5.622674,10.1764965,-5.6032643,-7.1133437,6.914422,9.324051,-5.3832593,1.6108351,-6.7677884,145,120,178.7,05_22_21:05:35,4.8,0
3702,-343.50836,79.76165,-1.3140429,23.721783,9.883308,2.7592497,3.0648293,5.7866163,18.13789,17.32165,-4.410351,2.1849859,0.52130544,147,122,79.1,05_22_21:05:35,4.9,0
3703,-346.8915,72.28087,-4.2845974,23.578503,16.915804,-1.6967273,0.79270315,1.046459,18.08147,18.844353,-10.348335,-6.7401953,3.8686929,150,125,80.1,05_22_21:05:35,5,0
3704,-354.0423,97.44815,-15.043179,31.240646,14.366062,-7.073811,5.1298876,0.53034693,9.927401,8.662373,-0.93382144,-7.207388,-7.815848,154,127,30,05_22_21:05:35,5.1,0
3705,-354.4044,95.63925,-15.347313,27.995174,13.949772,-5.8758416,-0.27252102,6.5990133,-1.7484291,11.436333,4.345022,-10.870041,-18.661057,157,130,155.4,05_22_21:05:35,5.2,0
3706,-375.60123,99.54188,-12.858613,36.109657,13.370549,-0.40539372,4.6272674,6.1354203,-7.8335934,5.512171,-4.1046305,-4.758503,-15.553133,160,133,78.1,05_22_21:05:35,5.3,0
3707,-360.45438,92.10869,-17.423183,26.71753,19.872246,-5.75688,-7.577986,-0.30634674,-0.5040144,6.9844933,-7.409301,-7.3470764,-23.397854,163,135,87,05_22_21:05:35,5.4,0
3708,-360.4641,96.530426,-37.99933,26.947525,22.001934,2.06192,-3.486824,-2.7635336,-1.4844737,8.827441,1.1685057,-10.895565,-17.967087,166,137,34.5,05_22_21:05:35,5.5,0
3709,-325.80954,66.02117,-14.659496,25.107616,3.1365216,8.6243725,6.4403815,5.8176785,-1.7704185,-4.3174057,-6.4657183,1.2483872,-2.02642,169,140,193.1,05_22_21:05:35,5.6,1
3710,-359.94406,93.33153,-29.939491,26.37247,11.8927555,-9.541815,-0.46597576,4.835383,-2.6459239,-2.205583,-3.4716055,3.1716862,-6.3982387,171,143,133.1,05_22_21:05:35,5.7,1
3711,-346.83786,90.98106,-28.540215,26.33049,8.055876,-2.1868596,2.5977192,9.465563,-5.0224614,-4.7561436,-5.136241,0.95653164,-17.247221,175,145,165.3,05_22_21:05:35,5.8,1
3712,-366.9883,106.90538,-8.548841,30.122986,18.075811,0.5438268,-1.5953915,4.176613,-3.3580935,-10.368427,-8.246058,-2.7583776,-12.687821,178,147,151.2,05_22_21:05:35,5.9,1
3713,-235.56729,49.26206,-28.332497,0.8179677,10.418622,11.7772875,-3.2733216,12.7792225,-5.001434,-1.1808833,-11.773556,3.7995453,-1.955128,181,150,181.2,05_22_21:05:35,6,1
3714,-456.74973,120.585724,18.099083,18.678375,21.591496,12.142481,5.595325,9.206185,2.7862551,-0.010884464,-4.6584454,-7.3635807,-7.1249027,4,2,44.3,05_22_21:06:20,0.1,0
3715,-452.19867,127.89918,12.476858,13.170479,12.69706,9.566691,-0.9110434,5.628934,-7.052703,-1.9089844,-4.0072646,-0.068493165,-1.8656151,7,4,74.5,05_22_21:06:20,0.2,0
3716,-450.8499,119.42496,8.260349,21.023148,13.007175,7.2029924,-2.4621162,3.209831,-4.870862,-1.6920065,-3.9641626,-0.3101104,-8.741468,10,6,84.1,05_22_21:06:20,0.3,0
3717,-448.5882,119.58893,15.040424,21.673023,16.10537,4.7520695,-1.0815225,4.470747,-5.217726,-2.0699437,-3.8833663,-2.422676,-13.231657,13,8,73.1,05_22_21:06:20,0.4,0
3718,-432.18997,122.24855,-1.4510034,21.181816,21.887728,5.7691717,-5.8537645,5.5360117,-3.7258222,-4.01304,-6.8214083,1.9579766,-10.701608,16,10,85.5,05_22_21:06:20,0.5,0
3719,-414.1811,119.18309,-16.095177,28.52261,26.108784,-4.8958626,-2.3897932,11.571625,-2.7656379,0.2846765,9.119545,4.9209013,-8.985682,19,12,62.1,05_22_21:06:20,0.6,0
3720,-391.57693,103.1229,-33.484215,37.242302,27.702925,-5.683424,-8.442363,10.991049,2.683122,4.279768,3.5896454,5.4083834,-3.7023149,22,14,96.9,05_22_21:06:20,0.7,0
3721,-368.07,99.37613,-40.24214,41.8479,24.288223,-11.6335125,-3.430162,24.465437,-5.3222113,-11.858238,-0.83675206,1.1314006,-2.778471,25,16,50.4,05_22_21:06:20,0.8,0
3722,-375.43698,96.835495,-33.24579,39.574173,23.84055,-2.128902,4.8549747,16.968727,-0.8140606,2.4252958,-0.101962805,-3.3476658,-1.7595824,28,18,98.9,05_22_21:06:20,0.9,0
3723,-396.44382,106.262825,-17.773127,35.01719,20.218002,-4.8464785,-1.9133798,10.046722,2.4325504,1.1975248,-2.7826257,3.2804966,0.71758825,31,20,70.7,05_22_21:06:20,1,0
3724,-386.6307,100.50926,-28.627872,33.473785,22.176243,-8.430792,-3.2323859,12.696556,0.27350438,12.23401,2.519279,0.50803417,1.0158639,34,22,98.3,05_22_21:06:20,1.1,0
