id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
1917,-344.73013,97.79813,-34.521725,32.186024,17.31347,-6.1127777,-3.2826397,14.184531,-3.3759484,-5.871763,-6.619653,8.60307,0.33211046,73,61,77,05_23_01:02:12,2.4,0
1918,-348.80783,94.99805,-32.088825,45.288616,20.073626,-8.199692,-5.105817,15.899394,5.3391066,-1.807736,-5.003524,4.5192084,-5.1018324,76,63,47.7,05_23_01:02:12,2.5,0
1919,-345.72934,102.33881,-32.970234,36.546204,22.050457,-2.982314,-8.829809,13.835567,9.842237,1.7845441,-8.1954155,1.4757804,-2.094341,79,65,25.1,05_23_01:02:12,2.6,0
1920,-351.1653,105.52902,-30.869493,33.80481,22.216118,-9.644087,-8.953738,12.32523,9.8258705,2.1211019,-6.013307,2.965077,-1.7208017,82,68,63.7,05_23_01:02:12,2.7,0
1921,-345.8456,100.90937,-33.13822,41.40284,19.484818,-13.609697,-14.454253,18.879658,14.82163,1.7712348,0.39566496,2.0654628,-9.332405,85,70,51,05_23_01:02:12,2.8,0
1922,-355.3982,98.84056,-21.721561,42.717644,15.672964,-13.848057,-11.107774,12.072132,2.0974054,-0.3470103,-1.266625,7.6783376,-3.6284194,88,73,61.4,05_23_01:02:12,2.9,0
1923,-348.5058,102.92107,-23.9697,36.24113,20.665112,-9.127415,-13.659116,12.323881,2.672804,-7.031379,-6.766017,3.6714864,-2.35853,91,75,59.6,05_23_01:02:12,3,0
1924,-352.69315,102.28021,-27.558802,41.353317,20.35839,-7.829323,-7.6938677,14.419306,6.7042837,-4.615078,-10.080252,-1.2512819,-4.650131,94,78,40.5,05_23_01:02:12,3.1,0
1925,-350.4036,97.09123,-35.316048,37.895454,14.676563,-8.981116,-3.6622577,17.064157,3.902104,-9.643656,-9.940887,5.0217752,-3.8271341,97,80,24.8,05_23_01:02:12,3.2,0
1926,-356.11697,106.93491,-20.495808,34.52881,18.013695,-3.767662,-9.09369,16.30252,5.144185,-3.0006475,-2.3400302,2.8742218,-6.043703,100,83,43.9,05_23_01:02:12,3.3,0
1927,-357.15347,102.39739,-23.681976,34.328453,11.797079,-4.772716,2.2794452,20.77417,0.2424444,-7.6766763,-2.9111905,6.798131,-3.7731276,102,85,33.4,05_23_01:02:12,3.4,0
1928,-364.31302,102.33327,-18.628647,36.52854,16.163792,2.9209247,4.9843693,18.79863,-0.32139307,-6.598077,-6.184204,-2.6162188,-4.0228243,106,88,74.7,05_23_01:02:12,3.5,0
1929,-361.20883,100.05516,-23.622578,39.155457,20.720446,-2.536592,0.051485345,20.773268,5.069123,-7.9430637,-12.238457,-0.8033649,0.7729133,108,90,90.2,05_23_01:02:12,3.6,0
1930,-364.7105,101.22371,-21.010868,28.673378,15.928272,-1.7085626,1.3541365,16.011017,5.5431733,-3.005541,-4.1949773,1.5984862,-2.5745652,112,93,79,05_23_01:02:12,3.7,0
1931,-350.14386,105.553925,-28.664948,38.579216,25.748169,-8.24424,-6.4757466,19.315674,6.3054514,-14.483836,-5.2363133,7.1004095,2.277534,115,95,46.5,05_23_01:02:12,3.8,0
1932,-365.61093,101.19254,-18.92128,31.845028,14.193824,0.2080448,2.4277115,18.852654,-1.7753761,-2.942701,-1.2312951,5.580946,-5.4946647,118,98,79.9,05_23_01:02:12,3.9,0
1933,-326.1171,103.359085,-35.207016,29.032574,14.541119,0.3854046,-0.6724168,20.529512,0.94242626,-10.278177,-5.502453,9.521515,-5.6331882,121,100,56.7,05_23_01:02:12,4,0
1934,-337.90408,100.97194,-23.708485,39.472366,14.70842,5.1229906,3.7079077,10.253828,-6.0054283,-7.0482445,2.0597062,10.015331,-13.404333,124,103,43.3,05_23_01:02:12,4.1,0
1935,-341.3365,100.935165,-25.487524,33.95988,17.176954,2.4439583,0.98868376,15.975201,-9.411774,-7.3753047,2.3061075,2.2428818,-13.353243,126,105,35,05_23_01:02:12,4.2,0
1936,-338.0638,103.43727,-28.710922,30.527138,8.486044,4.1043324,1.6929495,11.491283,-12.432142,-9.736604,-1.5858498,4.7511625,-14.658397,129,108,73.7,05_23_01:02:12,4.3,0
1937,-343.2427,102.59036,-26.694408,29.327814,12.881608,4.708517,6.2026873,11.052792,-8.48208,-7.2851315,0.57168686,6.0528874,-9.755806,132,110,40.1,05_23_01:02:12,4.4,0
1938,-353.81616,107.118866,-15.715103,29.708748,8.576111,5.6098843,5.2825665,13.057281,-1.540514,-6.5479193,-1.3189185,1.9570241,-15.436819,136,113,82.4,05_23_01:02:12,4.5,0
1939,-334.8334,99.60925,-26.788277,29.878899,6.1674056,0.9191895,2.1580753,17.553694,-4.294949,-6.801734,-1.7619272,7.1189203,-6.42109,138,115,86.1,05_23_01:02:12,4.6,0
1940,-356.9261,109.14323,-10.935013,23.773174,1.8690034,6.8747835,5.5691013,9.9371395,-2.306622,-5.717346,-0.50881684,0.2979143,-15.556734,142,118,87.7,05_23_01:02:12,4.7,0
1941,-340.9956,98.75948,-31.063595,32.322544,6.8948994,2.2572064,6.9625015,17.774538,-1.8210877,-5.3182173,-10.007389,1.5734642,-9.584176,144,120,51.8,05_23_01:02:12,4.8,0
1942,-362.59756,107.66502,-17.05303,26.312016,8.285511,4.563699,2.2620142,9.9765835,-6.2286305,-4.6009235,-4.123172,1.5550041,-13.801247,147,123,61.6,05_23_01:02:12,4.9,0
1943,-343.97128,103.497086,-24.616991,29.512985,10.768159,5.3024035,6.1161985,11.649942,-4.941913,-10.35708,-0.9492214,8.560805,-9.835889,151,126,51.8,05_23_01:02:12,5,0
1944,-354.92587,103.571396,-10.953016,26.572136,8.339426,8.62701,6.664953,15.938888,-2.3951118,-6.104474,-1.8508773,4.159812,-9.086258,154,128,67.2,05_23_01:02:12,5.1,0
1945,-338.64938,98.565704,-29.619453,34.62255,11.647247,-4.5631027,-4.234053,17.700325,-4.7813315,-4.357832,-4.6045284,2.7591026,-2.842031,156,130,59.3,05_23_01:02:12,5.2,0
1946,-352.39502,102.98426,-18.008419,28.518127,10.77828,-1.7670842,0.56174433,11.90806,-2.8511016,-5.27295,-6.248838,6.242825,2.8020685,159,133,77.3,05_23_01:02:12,5.3,0
1947,-340.16135,93.883575,-25.26791,36.180336,16.70963,-1.3028034,-4.6321597,15.736311,-7.507873,-7.238305,3.1329734,12.165611,-4.798139,162,135,12.7,05_23_01:02:12,5.4,0
1948,-294.44583,53.08203,-3.3282747,31.36923,-1.2657818,8.150002,3.7289624,11.012314,-7.7278986,-3.0171707,3.53342,15.072084,-16.79166,165,138,106.9,05_23_01:02:12,5.5,1
1949,-324.79034,79.94429,-26.480173,36.614586,8.789313,-8.683411,-4.429404,13.053784,-8.411537,-4.436393,1.5281315,15.519509,-8.877919,168,140,64.1,05_23_01:02:12,5.6,1
1950,-341.78033,92.92668,-18.726206,27.252134,10.011303,5.2584,1.5666182,12.653814,-5.0661554,-4.201183,3.8365147,11.352927,-4.5509167,172,143,152.8,05_23_01:02:12,5.7,1
1951,-342.04254,92.13491,-17.849203,33.151817,11.300977,1.4327643,-2.0624251,14.6349535,-5.558429,0.009210825,6.282671,10.025858,-5.192627,174,145,80.3,05_23_01:02:12,5.8,1
1952,-341.93024,97.64237,-26.993221,30.312817,7.950871,-9.147303,-3.0838547,16.513811,-5.289602,-0.51267344,0.025775194,2.1193311,-2.0899408,178,148,114.8,05_23_01:02:12,5.9,1
1953,-330.1393,95.43784,-24.455147,18.870422,16.307495,-3.3202882,2.0344343,6.5614424,3.289161,-4.7794857,-18.46276,-1.3476415,-7.0627594,4,3,101,05_23_01:02:44,0.1,0
1954,-329.16214,106.17259,-24.243826,22.211151,11.972309,0.39474776,-8.408292,7.378972,6.745923,-1.3146476,-11.371379,9.181276,2.0268116,7,5,57.1,05_23_01:02:44,0.2,0
1955,-341.10513,103.46636,-18.803642,23.809622,18.5209,3.424012,-10.5664425,6.0175514,2.5658236,-9.068066,-11.368387,8.122065,-1.1189867,10,8,95.8,05_23_01:02:44,0.3,0
1956,-336.40854,99.2985,-17.485315,30.64176,13.092897,-5.030943,-7.18645,3.8031597,2.462627,-7.1109667,-8.166278,6.467869,-0.93121535,13,10,79.9,05_23_01:02:44,0.4,0
1957,-326.01538,93.05821,-12.377705,29.816677,22.392696,-3.9398437,-5.0890894,2.7840614,1.9352117,-12.010403,-12.054331,2.3734813,-4.0077252,16,13,42.7,05_23_01:02:44,0.5,0
1958,-337.1338,88.65579,-12.038469,21.243631,22.00565,-1.6668266,-0.6426929,12.120417,5.0553274,-16.07296,-9.289144,1.7124846,-3.706377,19,15,48.8,05_23_01:02:44,0.6,0
1959,-345.2094,104.03869,-16.01213,36.534424,20.747591,1.582831,-3.517023,6.550103,1.5837072,-7.3968925,-8.539049,-2.797368,-5.7989936,22,18,77,05_23_01:02:44,0.7,0
1960,-333.0827,93.21629,-21.140965,28.41695,14.402393,-7.183938,-1.6211317,4.786252,3.1537194,-6.560906,-7.8721266,7.8950076,1.1281052,25,20,56,05_23_01:02:44,0.8,0
1961,-341.0374,93.68532,-20.573408,28.63457,17.75309,-4.9740324,-2.349531,3.7274854,4.5345807,-4.778736,-14.963049,0.65399474,-8.789001,28,23,89.6,05_23_01:02:44,0.9,0
1962,-330.26163,104.43617,-22.444485,28.320234,19.811195,-2.679583,-4.9920187,3.5095701,2.6128626,-7.441679,-9.495303,5.4452367,-5.1986732,31,25,63.7,05_23_01:02:44,1,0
1963,-324.74127,103.25568,-27.939987,26.090908,22.448042,-3.5601988,-6.581663,5.8531203,3.6425815,-5.7403507,-10.805773,6.1712713,-6.6145353,34,28,41.2,05_23_01:02:44,1.1,0
1964,-328.5861,106.685074,-24.034454,27.220306,10.381563,-5.418318,-1.0192014,10.080813,1.2351917,-4.8816996,-0.8848642,4.1060767,-4.213945,37,30,60.2,05_23_01:02:44,1.2,0
1965,-353.19427,99.81189,-21.267696,22.79781,7.4488387,-1.1135132,-2.0571516,9.173229,2.412817,-8.397362,-7.177843,6.0438914,-5.2014623,40,33,64,05_23_01:02:44,1.3,0
1966,-324.44003,89.150925,-13.176683,21.756111,16.544525,-7.2243814,-0.48993388,4.179678,3.4126954,-8.683939,-9.058945,10.270966,0.20143086,43,35,81.6,05_23_01:02:44,1.4,0
1967,-338.48422,98.32359,-6.572777,18.999456,18.454487,-10.29516,-1.7086653,0.36250237,9.83206,-9.084036,-6.485682,4.1143374,5.3888006,46,38,30,05_23_01:02:44,1.5,0
1968,-336.12497,89.12362,-21.25042,22.744255,20.092232,-7.983221,-0.90271264,7.925875,7.215525,-2.2693357,-2.8575134,8.003997,-2.6885855,49,40,59.2,05_23_01:02:44,1.6,0
1969,-337.88013,89.69739,-4.4202766,25.990631,12.618959,1.2403793,-0.38014668,9.095606,1.3111374,-4.878395,-7.0563874,9.652971,1.4816564,52,43,12,05_23_01:02:44,1.7,0
1970,-329.22086,97.610794,-15.883245,23.385046,11.966152,-7.4905186,9.135056,8.048359,-0.54681283,-12.411898,-2.2887998,6.449946,4.790222,55,45,98.8,05_23_01:02:44,1.8,0
1971,-338.36996,109.48566,-10.508264,14.672466,11.812456,-5.7375107,5.6589837,5.6732664,0.7728851,-15.56262,-13.510969,-0.54402566,2.9619722,58,48,45.9,05_23_01:02:44,1.9,0
1972,-331.5156,90.19551,-24.03444,21.40773,17.129751,-6.1294937,1.7727275,7.8616724,-3.0840652,-8.706541,-0.3482655,6.261574,2.5180764,61,50,74.2,05_23_01:02:44,2,0
1973,-341.09296,109.03786,-8.09268,17.029823,14.723547,-7.4689903,-3.9480803,4.6855226,-0.5920948,-13.05806,-3.0943542,9.189594,2.5983038,64,53,24.4,05_23_01:02:44,2.1,0
1974,-325.77173,104.84813,-19.059723,21.449133,13.116039,-10.885141,0.83182335,11.857269,-7.456994,-10.914934,-2.9491777,2.6502812,0.10216874,67,55,85.9,05_23_01:02:44,2.2,0
1975,-326.25665,101.27903,-18.045376,28.745262,15.03027,-7.4873734,1.4019923,6.132146,4.0644474,-14.36377,-9.006531,1.8212993,4.5804763,70,58,32.1,05_23_01:02:44,2.3,0
1976,-331.42636,99.11061,-21.987228,22.83823,14.490448,-2.0348969,3.7821121,11.802093,4.896426,-2.0434918,-10.686543,-8.373226,-8.746561,73,60,61.6,05_23_01:02:44,2.4,0
1977,-333.5536,98.97727,-24.182707,23.156193,11.137479,-5.014278,0.22579145,14.428753,0.5741359,-11.136827,-9.624414,2.6007493,-0.6246791,76,63,42.7,05_23_01:02:44,2.5,0
1978,-329.3128,100.810646,-28.550602,17.825045,7.108061,-6.9766893,4.745029,17.707436,-0.06078677,-16.631847,-3.6606488,7.4818935,-4.586929,78,65,90.5,05_23_01:02:44,2.6,0
1979,-337.3949,95.993866,-29.705826,21.318027,17.85883,-4.2091646,1.6735873,9.562075,-0.18189445,-9.476595,-9.076082,6.1417837,4.502847,82,68,88.1,05_23_01:02:44,2.7,0
1980,-324.46188,89.8721,-17.67391,17.20842,16.075592,4.2189627,1.605864,3.6759324,-4.0653505,-9.740786,-10.098849,6.9725766,-3.644178,84,70,81.3,05_23_01:02:44,2.8,0
1981,-332.74832,92.41609,-21.666542,21.241013,9.207467,-3.382666,6.7421145,13.072118,-3.0391157,-6.1208262,-2.6611962,9.560172,-5.6981707,88,73,55.4,05_23_01:02:44,2.9,0
1982,-339.33597,96.02059,-21.173231,18.04395,10.264757,-0.8668642,4.119712,10.375306,-4.2009172,-11.762831,-12.238144,7.7774243,-5.970807,90,75,86.9,05_23_01:02:44,3,0
1983,-327.5034,97.07594,-19.539536,25.213902,10.525286,-0.06587088,2.5048654,10.64139,-7.3335934,-10.36942,-8.573541,6.1396656,-3.9799209,94,78,34.2,05_23_01:02:44,3.1,0
1984,-333.7775,95.11439,-17.248394,25.597784,18.355385,10.672686,0.8990022,3.480652,-10.935537,-12.87515,-4.183631,0.47154367,-2.7966216,97,80,56.7,05_23_01:02:44,3.2,0
1985,-340.89197,104.25732,-22.676304,24.717903,15.266521,6.2928457,0.40486842,2.7521436,-11.248894,-13.379984,-10.228384,4.2085795,-1.9968922,100,83,36.5,05_23_01:02:44,3.3,0
1986,-343.4207,104.108,-18.749702,34.013138,12.606141,6.352068,3.3964815,12.643942,-0.15716922,-9.392029,-7.3698387,2.0058267,-8.43103,103,85,88.9,05_23_01:02:44,3.4,0
1987,-320.3944,88.14958,-7.5660563,23.524267,16.062914,-6.7555413,-1.4633378,9.994638,-9.115446,-4.549475,-6.2828207,9.036416,-9.554794,106,88,19.5,05_23_01:02:44,3.5,0
1988,-339.98273,89.98935,-21.716038,25.585768,16.565191,3.1058888,0.13211644,19.293266,-4.8863215,-6.519463,-0.028811812,3.8743446,-5.9289193,109,90,62.7,05_23_01:02:44,3.6,0
1989,-346.35834,89.4554,-33.24591,27.16877,8.111405,-1.7508116,-3.750626,12.1264925,0.7609606,-1.0403173,4.894708,14.906729,-2.8783352,112,93,52.5,05_23_01:02:44,3.7,0
1990,-357.57404,99.8316,-24.796246,22.857557,12.906797,5.15679,2.9646575,10.671373,-3.124513,-5.8939943,-5.135686,7.3560123,-9.692243,115,95,43.9,05_23_01:02:44,3.8,0
1991,-322.80817,80.76369,-20.720509,19.984764,14.164726,0.42727047,-0.1670821,20.951801,-3.980751,-8.286681,-8.821608,10.324038,-1.4062226,118,98,68.4,05_23_01:02:44,3.9,0
1992,-351.79398,98.96146,-14.3060875,25.690872,8.793219,-0.81962466,2.6827197,12.996374,-0.29232386,1.91807,1.2612815,9.692293,-7.82817,121,100,75.7,05_23_01:02:44,4,0
1993,-347.5583,99.49167,-24.889038,29.378098,15.217141,-1.6934649,-0.46938467,18.097713,0.09278393,-7.5921216,-1.2506855,10.974799,-4.838306,124,103,72.1,05_23_01:02:44,4.1,0
1994,-317.92938,83.14507,-13.830999,26.455387,16.620262,-3.0796585,-11.02247,21.439175,-4.4274273,-6.9727497,-1.9423347,10.780035,-0.584375,127,105,75.3,05_23_01:02:44,4.2,0
1995,-319.75464,80.47261,-13.490759,32.801044,18.85033,-0.4197746,4.4431605,11.149415,-5.812343,-1.3629813,-4.659724,9.677019,-6.2862673,130,108,73.3,05_23_01:02:44,4.3,0
1996,-310.01105,91.74303,-18.10031,31.72668,21.424612,-7.862151,-3.9514022,8.47329,-1.6656631,-8.007222,-11.368067,0.72486424,-8.112457,133,110,30.9,05_23_01:02:44,4.4,0
1997,-305.93774,92.734375,-10.40679,29.464447,16.111605,-7.5406036,-1.0443373,8.828461,0.24249756,-10.730211,-6.154248,8.905955,-8.041262,136,113,82.7,05_23_01:02:44,4.5,0
1998,-310.37045,100.01067,-13.245024,34.761772,22.846647,-1.4229231,1.2653229,17.70132,-0.22337776,-13.085977,-13.50271,-0.18691921,-9.188576,139,115,102.7,05_23_01:02:44,4.6,0
1999,-316.83038,107.70482,-18.483639,27.108253,22.375633,-0.22261477,2.6249623,8.426401,2.571401,-7.6730413,-5.8250585,7.2473273,-9.60722,142,118,49.5,05_23_01:02:44,4.7,0
2000,-330.2466,112.07013,-19.267033,36.18406,29.305965,0.3122178,-2.454155,7.967064,-5.013093,-10.121931,-6.6053143,2.5815964,-11.1618185,145,120,56.5,05_23_01:02:44,4.8,0
2001,-316.80908,93.93959,-9.047649,28.43343,22.3717,1.343631,-7.2715254,17.387247,-12.796062,-5.1162043,-4.0246816,8.678633,-12.8483305,147,123,102.1,05_23_01:02:44,4.9,0
2002,-318.62927,95.19859,-1.3691432,36.665604,21.03666,-10.341772,-15.1336155,11.478677,-9.718535,-13.959305,-2.9217713,3.2791007,-15.379108,151,125,53.9,05_23_01:02:44,5,0
2003,-318.1629,98.9195,-9.269775,30.609789,18.829578,-5.8194113,-9.571938,8.085247,-7.3471375,-11.085817,-3.6335998,4.192277,-5.741025,154,128,79.8,05_23_01:02:44,5.1,0
2004,-311.83707,97.171005,-16.421152,33.770813,14.210028,-7.4370255,-10.283307,15.778223,-10.871487,-12.250984,-6.674078,1.5730202,-3.7338152,157,130,77,05_23_01:02:44,5.2,0
2005,-306.51016,95.15179,-13.329365,37.849762,24.045982,4.8378897,-0.49343693,17.53695,-12.389395,-8.786007,-6.2521696,-1.4795904,-8.194454,160,133,69,05_23_01:02:44,5.3,0
2006,-323.74423,98.81773,-14.992273,34.50712,20.588522,3.9827144,6.267519,15.682224,-9.0358,-6.114667,-6.4041605,2.0961714,-14.743238,163,135,42.3,05_23_01:02:44,5.4,0
2007,-276.08862,47.044216,-12.183622,41.48578,8.963865,7.6695194,4.250263,7.330038,-6.913133,-8.181117,0.88321495,11.152011,-15.255289,166,138,72.7,05_23_01:02:44,5.5,1
2008,-319.26248,88.68878,-26.965723,36.83007,16.869009,2.877894,-0.6751573,11.371747,-13.329422,-13.619936,-5.1096745,7.953541,-13.467203,169,140,52.4,05_23_01:02:44,5.6,1
2009,-292.49258,76.80237,-20.445633,31.003563,17.022366,1.4621353,2.8194609,14.807182,0.13809276,-2.669641,-0.34065902,-0.28219837,-12.521736,172,143,95.4,05_23_01:02:44,5.7,1
2010,-323.0106,86.4001,-32.03225,29.821306,12.76951,4.0548124,-0.80357957,13.9717865,0.25182843,-2.4514465,5.9651074,9.181274,-5.7735224,175,145,72.8,05_23_01:02:44,5.8,1
2011,-323.14096,91.03061,-34.154205,26.86718,15.201569,-4.1021075,0.18057406,12.088335,-2.6535466,-4.8466434,2.3154671,7.7904663,-5.6225953,177,148,64.8,05_23_01:02:44,5.9,1
2012,-334.8507,102.530365,-18.506004,21.667868,12.188609,2.0754645,13.680098,4.231473,-8.069713,-2.226108,-2.1488066,-0.0043594837,-16.973743,3,3,80.6,05_23_01:03:19,0.1,0
2013,-320.5828,94.75574,-10.089443,30.162188,8.414723,-6.516226,2.0717125,8.31079,-4.9583917,0.3347363,7.769561,1.4842236,-13.9254465,6,6,89.1,05_23_01:03:19,0.2,0
2014,-343.18695,97.87306,-17.14371,30.999865,17.657158,-9.312557,10.782094,11.589516,-7.6033583,0.16847229,10.539419,2.544968,-13.412983,9,8,67,05_23_01:03:19,0.3,0
2015,-341.6737,97.48932,-22.883808,46.70147,18.542027,-10.933449,-0.4742654,9.128138,-6.5535765,5.3772984,9.277608,10.56155,-15.049921,12,11,66.6,05_23_01:03:19,0.4,0
2016,-336.99832,96.87865,-26.086567,35.493076,21.513813,-6.4036317,-1.1949202,8.436199,0.03986004,1.3676916,4.568548,7.48584,-16.80568,15,13,45.9,05_23_01:03:19,0.5,0
2017,-323.16757,77.483444,-11.670574,29.686832,14.865662,0.83831894,4.971964,15.770845,2.5155485,2.9251642,3.8011527,9.265242,-7.533453,18,16,63.7,05_23_01:03:19,0.6,0
2018,-321.05923,99.13623,-16.447147,24.538338,21.322325,-8.644894,0.82417,15.470123,2.2287154,2.932258,-4.3974094,5.881745,7.5004277,21,18,95.8,05_23_01:03:19,0.7,0
2019,-336.42664,100.833984,-10.033892,39.5243,23.48307,-8.459393,-5.7976465,6.426286,3.2490673,1.8121881,-1.5497729,11.425268,-1.3099394,24,21,66.6,05_23_01:03:19,0.8,0
2020,-331.10483,96.635956,-3.9403892,32.798355,21.38166,-5.3385544,-8.9683,13.402897,-7.729764,-5.409399,-0.1307256,14.1327095,-11.60019,27,23,75,05_23_01:03:19,0.9,0
2021,-335.67514,92.934105,-13.509329,21.728024,22.278019,-3.199717,-1.7693918,11.447445,-11.254553,-10.815483,-2.6817598,13.817415,-13.501361,30,26,110.3,05_23_01:03:19,1,0
2022,-331.83585,98.133026,-16.450478,28.002039,15.396092,0.81203884,-0.5349673,7.210889,-13.554544,-1.64047,-3.1746774,8.73065,0.99943274,33,28,46.9,05_23_01:03:19,1.1,0
2023,-346.1765,105.61753,-24.711536,26.096354,18.370583,-0.3659946,-2.9928575,5.4586754,-7.6244154,-4.1481967,0.626074,4.134015,-8.844718,36,31,66.6,05_23_01:03:19,1.2,0
2024,-341.4263,90.14847,-12.764746,30.251472,24.861732,0.75238353,-1.1576779,1.0774275,-11.030981,-0.03464663,1.5027522,-0.7036612,-2.4739592,39,33,69.1,05_23_01:03:19,1.3,0
2025,-351.74,102.39171,-15.384472,30.334826,20.47652,4.9118977,5.62136,4.768038,-8.564632,-2.5721085,0.71008086,0.65761554,-15.06632,42,35,53.2,05_23_01:03:19,1.4,0
2026,-349.82666,97.764915,-14.735161,29.077267,17.36591,0.7034862,1.5526499,-5.2360497,-14.610794,-2.7823236,3.9449267,5.8433228,-13.497802,45,38,30.9,05_23_01:03:19,1.5,0
2027,-352.0465,91.33945,-4.889328,28.178604,24.02259,0.062022217,9.839572,-1.1227257,-11.3148985,-0.8841053,1.2084248,-2.6172042,-13.127654,48,41,25.1,05_23_01:03:19,1.6,0
2028,-343.9103,93.06506,-9.912896,27.83699,18.77265,1.6863488,4.544591,10.888804,-17.439737,-3.3405914,6.565562,5.3075676,-14.864325,51,43,71.8,05_23_01:03:19,1.7,0
2029,-343.66592,108.48937,-4.4599047,31.681992,14.768532,4.7269535,6.763253,5.83029,-11.2108555,-1.2479618,-5.1696234,6.196764,-11.630842,54,46,92.6,05_23_01:03:19,1.8,0
2030,-345.86066,84.73596,-15.9691925,36.703342,17.277473,2.4307935,-1.3139002,12.197231,-7.2789035,-3.1210008,4.5103207,9.188627,-17.077335,57,48,99.8,05_23_01:03:19,1.9,0
2031,-326.23322,84.96709,-16.246216,32.878777,18.274136,4.7850037,0.39234424,4.842311,0.6592913,2.6191504,0.4175439,6.3930683,-15.706301,60,51,76.1,05_23_01:03:19,2,0
2032,-347.8739,77.60512,3.0948431,22.80635,18.542854,-5.7322845,-0.97624004,2.6070228,-9.273397,-1.2920053,10.359543,13.584036,-6.504529,63,53,33.4,05_23_01:03:19,2.1,0
2033,-345.63284,90.97482,-11.7537,31.7033,15.09628,-6.0511975,8.585761,0.4345532,-10.5167465,-0.10826306,5.183712,7.85209,-10.374786,66,56,62.7,05_23_01:03:19,2.2,0
2034,-359.76035,105.720146,-4.034295,29.986845,20.905346,-17.694859,1.2355314,-0.9991293,-11.951937,-2.1902833,4.81611,3.855617,-13.943253,69,58,74.3,05_23_01:03:19,2.3,0
2035,-353.47668,81.14254,3.8883636,22.833632,21.102531,-6.8575287,-2.119324,8.522415,-10.196521,2.4286163,-0.41162947,-1.8962427,-13.541538,72,61,69.7,05_23_01:03:19,2.4,0
2036,-354.94153,97.252686,-13.024984,24.748508,21.324593,-12.293213,-4.501508,6.8817215,-2.7921243,2.4606187,-2.8890095,5.024004,-11.060699,75,63,73.1,05_23_01:03:19,2.5,0
2037,-360.06085,90.122635,-18.661171,32.983,15.342358,1.5462059,0.0053224564,1.7709506,-6.4115734,-3.3920865,-6.4922266,5.7700405,-9.136801,78,66,94.9,05_23_01:03:19,2.6,0
2038,-355.77505,94.43881,-16.02652,24.0157,18.708939,-6.710041,-1.862217,8.896624,4.7112665,7.222082,-4.237561,-5.868004,-9.41588,81,68,80.4,05_23_01:03:19,2.7,0
2039,-367.5985,92.63693,-17.57789,28.98204,19.353989,-4.7060337,4.298728,8.891446,-3.0851793,0.32919395,-0.56072223,-5.210287,-9.917238,84,71,86.7,05_23_01:03:19,2.8,0
2040,-338.43646,96.41931,1.6806657,34.88469,20.82697,-2.8454971,-2.7067983,-3.888506,-8.476231,-5.701591,-8.425565,-14.214165,-12.056776,87,73,42.9,05_23_01:03:19,2.9,0
2041,-358.70425,101.341156,-2.6513228,32.33563,24.466793,-1.157015,-2.367233,2.9385068,-6.5443254,-4.0850515,-4.2815166,-5.655387,-7.791834,90,76,94.4,05_23_01:03:19,3,0
2042,-347.99554,89.462845,-5.0826507,37.364067,15.524109,-0.11502119,0.2163955,7.4274282,-0.69421715,4.7569046,-5.881443,-1.4795483,-9.015736,93,78,103.7,05_23_01:03:19,3.1,0
2043,-365.05838,94.62085,-22.949612,34.826653,18.390911,-1.9645358,-5.6002564,2.74991,5.5138206,4.83364,1.3784719,1.0881945,-6.5193424,96,81,85.8,05_23_01:03:19,3.2,0
2044,-378.0272,101.41192,-4.9231267,34.01187,15.325382,-2.0187483,-5.672099,4.845502,-8.024568,-4.942688,-4.161669,-9.037226,-8.807572,99,83,97.8,05_23_01:03:19,3.3,0
2045,-357.82526,94.39948,-20.386423,39.059555,13.463814,-1.8237472,-2.2414184,0.39428544,2.3433852,2.8270087,-9.854696,-6.654105,-11.206369,102,86,81.8,05_23_01:03:19,3.4,0
