id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
4032,-503.43585,98.38611,-30.544601,35.931465,29.758137,8.6256275,5.5170665,16.46429,-7.2532005,0.5333829,-1.944855,1.8208652,-4.9102,163,136,39.4,05_22_00:33:02,5.4,0
4033,-495.08557,102.58309,-32.90404,23.083591,12.592324,11.885385,8.821281,8.753699,-7.833351,7.7403455,2.8269587,12.033911,-3.0988395,166,138,261.8,05_22_00:33:02,5.5,1
4034,-472.9783,71.60997,-25.357563,35.941837,7.3591757,8.173232,9.323519,11.082186,-4.2236633,-1.0833901,-2.600511,4.023216,-9.0141735,169,141,250.5,05_22_00:33:02,5.6,1
4035,-517.34174,100.12581,-11.652044,29.432804,9.948141,4.709593,8.048843,10.986876,-1.0078994,3.245176,2.5277195,10.295892,-1.8637018,172,143,404.3,05_22_00:33:02,5.7,1
4036,-519.0318,93.62723,-19.489582,26.489866,11.888666,-0.6522053,4.7037406,14.810501,1.0231664,2.9629047,2.4914253,4.4221106,-1.1391869,175,146,323,05_22_00:33:02,5.8,1
4037,-253.64108,134.1097,-13.521906,-9.186702,-11.352747,-11.04929,-15.321225,3.0812247,-10.535992,1.3647702,-14.660524,-10.333168,-15.376282,178,148,402.5,05_22_00:33:02,5.9,1
4038,-584.30176,104.45424,13.709074,16.653429,20.402319,1.452308,2.98686,-0.43117046,-6.418867,-2.8003051,-2.1998396,8.5899725,6.3644915,4,3,42.9,05_22_00:33:36,0.1,0
4039,-586.08636,110.6445,7.282327,13.059313,5.562714,2.6096416,0.45610538,9.273739,-5.8016195,-0.93052334,2.2727683,3.6269102,-4.2272077,7,6,28.8,05_22_00:33:36,0.2,0
4040,-579.24347,115.65321,10.758583,22.572016,11.967266,2.0582366,-2.1365204,6.776604,-0.33142936,2.5362046,0.6858413,3.059684,-5.7066565,10,8,43.9,05_22_00:33:36,0.3,0
4041,-582.83966,109.095825,4.1893635,22.482067,17.325085,9.656147,4.9454956,6.2360306,0.3530476,1.5147992,-0.12890351,4.0059323,-3.998588,13,11,130.1,05_22_00:33:36,0.4,0
4042,-568.96484,119.91423,-2.8188033,22.612991,17.060135,4.1781025,0.33369917,1.8667591,-2.8328452,8.011723,3.804172,2.3375673,-4.3178067,16,13,101.4,05_22_00:33:36,0.5,0
4043,-540.7839,113.57439,-12.300604,38.831505,12.573978,-7.3467007,0.2908494,14.13743,-2.7870553,1.845312,2.5734649,5.508956,-0.60133034,19,16,98.6,05_22_00:33:36,0.6,0
4044,-497.76035,114.62558,-30.493908,42.79399,17.977205,-6.7350955,-2.3830948,6.6026335,-7.1113605,4.5028467,-0.523742,-0.640905,-4.165037,22,18,124.1,05_22_00:33:36,0.7,0
4045,-451.30667,116.95342,-31.45971,45.598225,16.03469,-7.601821,0.39986467,21.17263,-7.428237,-2.9132807,-4.9319935,-0.829978,-4.098547,25,21,121,05_22_00:33:36,0.8,0
4046,-460.13507,103.5867,-34.2125,41.110542,17.499931,7.327258,-1.6079086,10.912898,3.242669,15.2806835,-7.986441,-8.591127,-5.165475,28,23,76.7,05_22_00:33:36,0.9,0
4047,-456.0569,106.52965,-25.885231,46.875435,16.566013,7.315634,0.05706565,5.891287,6.558573,6.0644636,-20.748474,-1.6511527,6.1432858,31,26,112.5,05_22_00:33:36,1,0
4048,-456.4287,111.450714,-20.924217,38.84996,13.827646,7.633253,4.3503485,10.251814,12.083897,4.647046,-24.930529,1.3817306,5.540752,34,28,306.2,05_22_00:33:36,1.1,0
4049,-480.48148,106.78735,-10.565186,42.364037,7.3621664,6.038289,-1.5235438,2.9920197,7.4537582,11.462872,-12.430515,1.5792154,3.2404857,37,31,115.1,05_22_00:33:36,1.2,0
4050,-480.8983,100.63359,-20.855858,45.476944,14.400547,13.994731,7.7377825,10.826725,12.815432,12.2309475,-20.287775,-1.1002685,1.981292,40,33,231.8,05_22_00:33:36,1.3,0
4051,-484.59805,95.25429,-17.949482,41.64608,13.862534,14.009574,4.5570908,12.613771,16.567472,13.404692,-21.646149,-0.6536516,6.6559496,43,36,102.4,05_22_00:33:36,1.4,0
4052,-496.58054,97.9785,-17.607067,46.842552,15.90707,8.804417,5.145849,10.433328,9.04715,12.158446,-10.597416,2.2713857,6.6618633,46,38,235.5,05_22_00:33:36,1.5,0
4053,-494.47427,91.787674,-25.05827,44.48082,22.870014,3.8143375,2.323436,19.289219,10.9429245,13.309832,-11.270971,0.049124107,7.3974686,49,41,109.4,05_22_00:33:36,1.6,0
4054,-500.09387,98.991295,-23.213364,41.622112,22.927727,2.1311955,2.8250022,13.378683,-3.6611352,-2.661516,-2.279927,5.175823,2.5104256,52,43,110.8,05_22_00:33:36,1.7,0
4055,-495.3252,89.5278,-28.850986,52.37062,17.390167,-0.8298992,4.3107038,14.392029,6.5703964,11.719638,-7.824116,-8.5130625,-7.6443167,55,46,116.7,05_22_00:33:36,1.8,0
4056,-506.46832,92.340065,-24.830563,51.78453,23.193806,2.5754437,3.8017368,10.91577,9.206815,10.327058,-2.667946,-1.429244,-10.483385,58,48,69.7,05_22_00:33:36,1.9,0
4057,-487.58948,100.85214,-29.88446,48.42582,21.132456,2.826888,4.7705297,4.035453,-4.0299683,6.912281,0.29230452,-4.4145117,-9.821724,61,50,111.9,05_22_00:33:36,2,0
4058,-496.45486,97.24899,-34.137253,37.371056,20.913006,8.678291,0.22611254,4.664479,1.0319742,13.132256,3.77936,0.32349637,-3.8808975,64,53,197.5,05_22_00:33:36,2.1,0
4059,-502.72903,93.59891,-30.072351,46.34761,20.668018,6.687111,3.455564,8.153957,0.047353864,0.79545695,-6.7370806,0.012871027,-1.9347271,67,55,85.9,05_22_00:33:36,2.2,0
4060,-496.95178,94.38583,-30.73508,51.26423,18.008812,-4.619631,-0.05625093,12.808241,3.4918904,1.8084179,-4.9641914,5.9064856,-2.538758,70,58,64.4,05_22_00:33:36,2.3,0
4061,-507.03552,96.11232,-20.691048,43.956085,13.972048,-0.8367146,3.7540483,14.559656,3.8776855,-0.38102388,-9.741976,2.618915,-3.773583,73,61,77.9,05_22_00:33:36,2.4,0
4062,-505.73416,91.74303,-19.883265,47.794853,17.109402,-4.2393527,6.8165116,20.122692,6.3741117,-1.3177079,-10.613191,10.807116,2.164849,76,63,103.9,05_22_00:33:36,2.5,0
4063,-485.98788,95.90077,-31.976185,46.01172,17.042324,-1.9151137,1.861674,12.547349,4.892489,-1.848417,-3.5954056,6.057218,-0.9450787,79,66,109,05_22_00:33:36,2.6,0
4064,-499.72586,83.87607,-26.689724,46.31247,19.323975,2.8821967,4.5264044,14.908089,4.4702225,-3.092544,-0.3715401,15.380045,-3.7513647,82,68,126.4,05_22_00:33:36,2.7,0
4065,-509.1344,96.144135,-21.575035,38.419006,14.145721,0.77975184,4.6952543,22.411295,2.9852438,-7.28101,-11.776043,4.075873,-1.2491636,85,71,163.2,05_22_00:33:36,2.8,0
4066,-495.64426,100.12693,-17.935362,45.02928,11.58563,-1.2782305,0.71530354,17.81142,3.9265637,-8.919878,-12.042374,3.8572593,-1.3185099,88,73,91.6,05_22_00:33:36,2.9,0
4067,-490.26443,95.1906,-28.987019,46.890648,17.648624,-3.867332,1.6030862,21.525438,-6.914836,-14.588049,-2.6564739,15.102282,-6.3008256,90,76,160,05_22_00:33:36,3,0
4068,-483.17712,98.25513,-28.140156,42.83165,12.295384,-6.117154,-2.9071066,20.814466,-1.9565328,-8.755785,-4.1036205,7.283888,-6.518605,94,78,90.4,05_22_00:33:36,3.1,0
4069,-494.89417,93.31682,-26.686432,46.173576,18.005314,4.909062,4.6673946,19.250454,-3.6136389,-10.280083,-1.6307713,10.970641,-6.1505647,97,81,168.1,05_22_00:33:36,3.2,0
4070,-505.35117,97.086,-25.414946,34.71911,12.598995,2.2161598,8.311262,18.784912,-3.0349436,-2.4265914,-1.7428585,7.156812,-2.374661,100,83,91,05_22_00:33:36,3.3,0
4071,-506.40982,98.13431,-22.093353,31.7938,11.941549,2.9285798,7.596811,13.824126,0.42562723,0.16233909,-0.36053666,9.267381,-1.2594106,103,86,231.5,05_22_00:33:36,3.4,0
4072,-507.95868,88.054184,-21.062912,39.7191,15.778708,3.2398858,7.6599293,16.13825,-8.9653,-1.5474019,-2.0833504,7.653287,-4.310622,106,88,100.9,05_22_00:33:36,3.5,0
4073,-506.7285,84.11287,-32.225857,37.74696,15.704006,-0.060098052,5.549019,16.41649,-5.552846,-8.006613,-1.9136276,12.795443,-7.059577,109,91,308.1,05_22_00:33:36,3.6,0
4074,-495.89212,87.868805,-34.184296,41.331833,15.09408,-0.980926,4.194178,14.613201,-3.379293,-5.3737297,-1.0873346,16.106205,-3.0151837,112,93,110.5,05_22_00:33:36,3.7,0
4075,-524.8203,93.23254,-9.798489,41.458923,18.009697,5.7539387,6.7050076,13.136,-6.7172823,-4.324274,-0.5848699,10.782879,-2.3049526,114,96,193.2,05_22_00:33:36,3.8,0
4076,-509.74734,86.17679,-26.983376,34.61509,14.15165,3.1640244,7.9565344,14.953023,-4.0952344,-2.413098,-2.042369,8.063162,-1.0687289,118,98,83.8,05_22_00:33:36,3.9,0
4077,-510.83502,91.23964,-17.560205,41.739937,15.218192,0.9758917,8.8538685,13.954174,-4.077033,-1.2862629,-9.084576,3.8214612,3.593231,121,101,157.2,05_22_00:33:36,4,0
4078,-512.4556,85.67264,-19.73802,39.322784,20.922176,1.6324003,7.5249853,14.48108,-3.428953,-3.2871644,-4.3816934,5.4076996,-2.6157088,124,103,108.3,05_22_00:33:36,4.1,0
4079,-502.34326,86.514435,-22.04272,37.61784,12.822903,-3.2792778,7.315241,19.551868,-6.2214894,-6.6358585,-5.3367968,8.447881,-1.8763723,126,106,147.7,05_22_00:33:36,4.2,0
4080,-493.42657,84.39873,-24.677189,40.854843,16.350079,-4.7439814,1.2071795,21.705217,-9.190131,-1.1584747,-2.0586174,9.61016,-5.2829537,130,108,94.4,05_22_00:33:36,4.3,0
4081,-495.3102,77.53264,-31.26662,41.207184,15.139395,-2.6928804,-0.35322666,22.121887,-3.8783374,-6.9155006,-2.7872515,4.9072504,-11.758211,132,110,138.5,05_22_00:33:36,4.4,0
4082,-500.3557,86.358444,-33.122723,29.85241,8.047789,-8.371065,-5.028219,13.034192,1.5905378,0.9476619,-5.281415,5.2861433,-0.5467061,135,113,93.9,05_22_00:33:36,4.5,0
4083,-498.96964,82.02873,-32.221336,40.093765,19.426636,-6.9797554,-2.26607,27.7807,-1.3039348,-1.4159248,-4.3597765,3.538896,-0.15690577,139,116,103.8,05_22_00:33:36,4.6,0
4084,-493.9954,79.87245,-34.331245,33.11762,16.206272,-7.309202,0.36064243,19.222973,-6.9553556,-5.013361,2.7085166,7.9864855,-4.1809144,141,118,126.1,05_22_00:33:36,4.7,0
4085,-497.55698,68.496124,-32.899426,44.66881,12.703245,-8.511689,3.5383685,27.472836,-5.119052,-5.035927,-2.0098243,9.803123,-6.093934,144,121,98.2,05_22_00:33:36,4.8,0
4086,-503.86313,92.97021,-27.12228,21.698221,6.990723,-0.7385654,2.4748669,11.609541,-0.16774249,-2.3561475,-2.960732,4.935482,1.755621,147,123,117.9,05_22_00:33:36,4.9,0
4087,-501.07382,77.70853,-33.910183,39.240974,20.364588,-1.3504758,2.09864,17.794346,-8.871824,-3.043429,-2.6683798,9.197233,0.97303545,150,126,114.7,05_22_00:33:36,5,0
4088,-498.92978,79.559204,-32.49994,40.50081,14.91921,-1.778961,2.4177523,19.160389,-3.55972,1.6592904,-4.7240534,10.378134,3.8356082,154,128,121.7,05_22_00:33:36,5.1,0
4089,-491.54028,81.76375,-29.000292,43.678303,21.197037,1.5434682,6.5729294,21.306984,-8.681431,-10.302492,-6.3539658,6.585539,-5.577403,156,131,115.5,05_22_00:33:36,5.2,0
4090,-501.72934,86.5672,-23.626728,39.932655,10.479416,2.4666939,7.158063,17.105713,-4.32874,-3.3264709,-2.6837957,3.458522,-1.4547445,159,133,88,05_22_00:33:36,5.3,0
4091,-482.57837,77.37108,-31.523197,39.139668,18.297382,7.0325274,3.4596107,17.84059,-4.6408153,-4.4414825,-5.2216396,5.462842,-2.9922109,162,136,120.2,05_22_00:33:36,5.4,0
4092,-456.29483,70.89018,-34.212112,37.728333,10.877561,8.559882,-2.4034777,17.304764,-7.7681837,-5.155879,-2.7072797,3.5330086,-7.663541,165,138,260.4,05_22_00:33:36,5.5,1
4093,-475.00052,69.57731,-38.09468,43.633102,14.649879,2.5516868,5.1358633,16.581715,-12.381708,-7.159401,4.3555093,5.7947702,-9.085821,168,141,241.5,05_22_00:33:36,5.6,1
4094,-484.4062,73.053925,-38.01998,35.519638,10.373486,10.690161,7.579304,22.288006,-12.036602,-2.8008795,3.7942176,7.2224607,-2.3528101,172,143,387.3,05_22_00:33:36,5.7,1
4095,-492.47232,83.749794,-27.638763,39.635757,10.134343,2.784084,3.3791542,12.474173,-13.239159,-6.5929184,-3.910021,9.089151,0.26804888,174,146,391.9,05_22_00:33:36,5.8,1
4096,-245.64204,113.4274,-19.038155,-5.296976,-3.11805,1.4267203,-17.95073,9.745306,-11.386703,13.526131,2.33284,-0.86709523,-1.5712905,177,148,471.2,05_22_00:33:36,5.9,1
4097,-569.018,108.1048,3.6156993,11.169277,7.528011,5.138898,2.85814,7.495081,-2.1385717,2.6992383,1.12987,1.5975955,-8.068277,3,3,30.6,05_22_00:34:06,0.1,0
4098,-560.4104,115.709305,4.9673047,11.430855,4.874354,6.27807,4.923836,8.9624195,-0.19097686,4.024832,-2.4354587,0.2601812,-9.187939,6,6,38.9,05_22_00:34:06,0.2,0
4099,-559.4641,108.62986,6.901138,14.884125,5.632721,5.071846,-2.448523,12.5208435,-6.9402122,3.6636875,-5.9262753,0.7021763,-11.160038,9,8,42,05_22_00:34:06,0.3,0
4100,-549.8699,113.524574,10.136677,14.044888,11.037424,9.85354,-6.00331,15.645551,-6.172362,10.852175,-4.8345323,0.30443686,-11.426975,12,11,42.7,05_22_00:34:06,0.4,0
4101,-556.2834,111.324356,-4.4075193,11.943275,9.457369,1.4079313,-4.9454646,9.71174,0.5355842,5.2544174,-3.6852682,-1.4973619,-10.815778,15,13,60.1,05_22_00:34:06,0.5,0
4102,-520.947,90.82837,-23.501036,43.569748,12.096419,-3.4276202,-3.6289258,17.713913,-1.6316671,0.9787844,9.305513,7.579378,-9.603008,18,16,83.4,05_22_00:34:06,0.6,0
4103,-501.8838,101.64818,-36.923294,39.443928,12.802604,-6.7644973,-0.9838814,11.419756,-1.6524103,0.7152915,-4.6939096,6.487556,-12.868671,21,18,67.7,05_22_00:34:06,0.7,0
4104,-478.89453,92.41806,-49.939842,41.71852,17.312496,-5.0401945,-7.2920485,15.667721,1.105679,1.0742545,0.74414194,3.9570217,-8.683462,24,21,76.1,05_22_00:34:06,0.8,0
4105,-476.07993,85.22366,-52.18563,39.81985,13.939445,-1.7856793,2.2490997,26.725792,0.8243963,-0.8027326,5.853383,7.2648916,-6.2485905,27,23,157.4,05_22_00:34:06,0.9,0
4106,-482.70715,84.11594,-37.244377,43.9702,13.889393,0.58360136,0.5719199,21.896011,0.8212745,-5.506757,-0.51277447,8.275738,-0.13663232,30,26,67,05_22_00:34:06,1,0
4107,-490.00134,86.18323,-38.677216,43.462128,17.943348,3.638746,0.59665173,15.378318,-3.2854617,-3.327851,5.9318476,6.870793,-0.28671274,33,28,72.2,05_22_00:34:06,1.1,0
4108,-495.39337,87.058075,-30.838552,49.49105,16.921951,-6.3182826,-3.8465219,13.60046,-4.3148236,-5.5203333,5.8687615,9.400271,-1.7982337,36,31,18.5,05_22_00:34:06,1.2,0
4109,-475.4572,86.10531,-47.297363,41.42538,17.77015,3.11314,6.0990458,12.808502,-6.034794,5.734455,7.0772038,-4.196829,-6.18592,39,33,279.8,05_22_00:34:06,1.3,0
4110,-473.9475,86.90083,-38.062874,34.23629,24.23891,7.751762,0.99176276,8.944508,-0.6821005,2.0585017,1.6979544,1.3896729,-6.5353317,42,36,71.8,05_22_00:34:06,1.4,0
4111,-498.41196,102.4512,-22.540382,31.433552,19.630592,4.5093117,3.5420327,11.414078,2.8411186,6.4541445,1.3613973,0.0057497025,-9.523729,45,38,326,05_22_00:34:06,1.5,0
4112,-410.6013,34.042465,-1.0208874,18.794083,20.67561,9.527853,4.469896,15.781049,2.0394764,9.134047,0.27726784,4.5342445,-7.988353,48,41,305.6,05_22_00:34:06,1.6,0
4113,-423.51752,25.854588,7.564537,16.934034,22.206238,7.707329,-4.399894,16.920849,6.8944683,9.656857,1.8372799,8.559597,-13.910368,51,43,142.5,05_22_00:34:06,1.7,0
4114,-431.577,26.5667,10.072987,14.872669,21.878546,0.44036987,0.34476265,4.963172,1.8577874,13.326969,-2.9778295,6.947771,-8.620696,54,46,167,05_22_00:34:06,1.8,0
4115,-434.0548,47.929985,-0.6632643,20.703785,14.957451,1.9309623,-1.9518713,6.379055,0.84155184,20.939224,0.33970523,1.6425166,-6.7650814,57,48,78.1,05_22_00:34:06,1.9,0
4116,-425.8812,61.485382,-7.235485,36.33315,4.249909,12.022783,-8.394145,1.2252345,3.154581,17.241838,-4.17008,-2.8871164,-6.6228275,60,51,66.9,05_22_00:34:06,2,0
4117,-432.86276,74.62233,-18.030811,39.90186,18.22134,12.122137,-3.9704318,5.9757724,2.5602555,10.483526,-9.5834255,4.1644907,-3.2414274,63,53,85.9,05_22_00:34:06,2.1,0
4118,-445.94772,70.94087,-21.311375,39.790924,9.354392,8.755213,-4.8962297,16.63556,7.605592,13.189779,-9.013907,4.139648,-1.0444198,66,56,113.8,05_22_00:34:06,2.2,0
4119,-456.7586,92.10333,-35.78952,36.989326,16.983139,7.450468,-2.138282,16.505806,19.004436,12.648351,-6.5334578,7.1613674,-0.15946752,69,58,261.6,05_22_00:34:06,2.3,0
4120,-474.43204,106.85515,-15.096403,36.129036,16.910568,8.104853,-2.9923224,5.4352098,4.6477957,10.956852,-2.6236691,0.57902586,2.31609,72,61,229.9,05_22_00:34:06,2.4,0
4121,-457.1913,103.42795,-27.27251,35.816055,17.162342,-0.48107988,-6.138465,11.105605,12.107409,6.1239276,-6.5890045,10.384087,4.220377,75,63,161.5,05_22_00:34:06,2.5,0
4122,-445.39432,101.72708,-29.121052,42.486813,22.5453,-0.869833,4.425209,15.276691,0.82852256,4.633629,-6.8097405,-1.2650017,2.3317628,78,66,130.4,05_22_00:34:06,2.6,0
4123,-456.5874,106.85739,-20.326447,47.131126,19.583145,-2.3453894,0.5026958,22.824856,8.99372,8.395532,-7.952315,4.767799,8.076557,81,68,87.9,05_22_00:34:06,2.7,0
4124,-444.62,104.60634,-22.95456,46.61238,22.64206,-6.1567593,5.861367,25.937523,-12.084517,1.6644595,2.2195625,4.768402,-2.1143553,84,71,147.5,05_22_00:34:06,2.8,0
4125,-447.69458,98.98314,-24.197407,36.438187,22.264023,4.978672,5.891393,12.394489,-13.655492,11.527782,9.515268,-2.4497838,-8.605663,87,73,101.4,05_22_00:34:06,2.9,0
4126,-450.4939,98.31649,-36.840504,40.063667,28.901781,1.5167444,0.54889554,19.428583,-4.086112,5.491137,-0.6891875,-1.2439094,2.140097,90,76,161.3,05_22_00:34:06,3,0
4127,-436.29617,105.42694,-30.013052,40.396976,16.006435,-7.6245747,1.647871,15.210538,1.4851986,10.857538,-11.840687,-3.7842524,6.4032764,93,78,130,05_22_00:34:06,3.1,0
4128,-431.81863,115.12836,-17.644997,40.918655,17.67809,2.212505,-0.5568489,16.04282,5.2631793,1.6863046,-11.488317,-0.32466418,7.510032,96,81,55.2,05_22_00:34:06,3.2,0
4129,-448.67453,114.866135,-18.995861,39.66629,15.765543,3.028534,5.180566,13.337011,5.7840624,5.241339,-16.70573,-4.4227495,3.9334445,99,83,85.5,05_22_00:34:06,3.3,0
4130,-447.6547,107.03361,-22.62333,40.37114,25.802635,1.6663208,-3.229198,19.007763,11.86913,3.4055057,-14.486078,-3.0491965,2.938139,102,86,67.3,05_22_00:34:06,3.4,0
4131,-462.11627,99.227356,-23.091625,38.25732,22.312574,9.591806,3.0394485,17.495148,14.598114,10.280938,-13.678785,-0.103541896,6.223675,105,88,72.3,05_22_00:34:06,3.5,0
4132,-461.65985,93.78257,-32.004112,41.456207,32.536976,12.675994,-2.453246,10.345484,6.333907,9.371435,-7.5195255,-4.8205557,6.388289,108,91,100.5,05_22_00:34:06,3.6,0
4133,-487.3809,102.872536,-16.935228,32.530403,10.652468,5.57221,1.2539959,7.299075,-0.25948843,7.3404303,2.4010131,-2.562095,2.783044,111,93,115.5,05_22_00:34:06,3.7,0
4134,-456.7747,97.60429,-29.373457,37.244896,15.305876,5.0561934,1.9823673,6.7103214,-6.829961,3.4248433,5.257829,-3.2841127,-2.401435,114,96,83,05_22_00:34:06,3.8,0
4135,-480.70413,98.62865,-21.230598,34.88282,18.357975,11.573512,1.6393607,2.6004407,-0.67016083,18.01346,12.793517,-5.7550735,-8.232418,117,98,95.5,05_22_00:34:06,3.9,0
4136,-478.61163,100.611824,-22.449032,40.139107,23.035301,4.006552,-0.807279,14.298838,-9.408879,0.94358253,7.516527,-1.9510963,-10.734556,120,101,56.5,05_22_00:34:06,4,0
4137,-471.69708,92.44129,-33.4289,35.281776,12.030285,3.8466096,-0.8857967,10.251363,-11.71385,10.7851925,11.5857725,0.34930468,0.89518666,123,103,30,05_22_00:34:06,4.1,0
4138,-511.2489,108.51616,-13.58234,30.757538,14.283802,4.906515,-1.0419631,13.464999,4.1062818,2.3452752,-4.351918,-11.001571,1.1164324,126,106,79.5,05_22_00:34:06,4.2,0
4139,-471.93115,98.11682,-27.900646,26.479437,4.428529,-0.44082403,-2.8633327,12.928171,-1.0135359,11.510033,12.219292,7.7134356,4.101791,129,108,133.4,05_22_00:34:06,4.3,0
4140,-474.28046,96.40437,-30.534256,30.12034,7.103703,-4.8374424,-1.0752088,13.304302,-6.9057426,6.54556,3.1696987,-3.673481,-9.216915,132,111,55.2,05_22_00:34:06,4.4,0
4141,-472.88766,103.32672,-23.897446,36.87851,13.690361,-6.381279,-6.593855,17.442326,-2.7457027,-2.1192462,-7.144426,-4.5193768,-7.935624,135,113,93.9,05_22_00:34:06,4.5,0
4142,-481.29803,103.45163,-20.755932,36.22918,10.546517,-7.771071,-10.291044,6.675062,-7.187578,-0.69477344,9.225456,11.507998,-0.7893845,138,116,82,05_22_00:34:06,4.6,0
4143,-479.03177,94.59924,-20.652328,40.71593,17.18565,7.770314,0.89214337,7.510851,-7.095314,0.9529503,-5.381322,6.20459,-7.0029216,141,118,27.5,05_22_00:34:06,4.7,0
4144,-485.7177,93.639465,-26.78608,36.777733,12.367655,7.5812235,5.203353,16.287067,-5.2249036,-9.848593,-5.1485558,8.790868,-4.6825805,144,121,37,05_22_00:34:06,4.8,0
4145,-476.32864,80.31654,-27.96376,30.01268,15.370705,1.8199925,0.6284013,17.229248,-9.5461445,-7.769293,-2.0777392,9.063204,1.4693258,147,123,96.9,05_22_00:34:06,4.9,0
4146,-476.4588,86.263885,-29.744595,31.247562,4.5184493,-2.7358427,-6.8253813,13.002919,-11.803427,-13.762488,-6.759303,8.14772,5.1420975,150,126,37,05_22_00:34:06,5,0
4147,-469.49826,71.20091,-6.744272,21.749903,18.046234,-0.47232732,-4.708667,10.606886,-6.694293,-13.59428,-6.315589,11.283781,-4.6119943,153,128,62,05_22_00:34:06,5.1,0
4148,-489.25827,80.48561,-26.645618,32.58973,4.3604956,-0.8765743,-1.3031223,18.68816,-4.850707,-13.1940975,-3.1778264,11.211166,-0.84732187,156,131,51.8,05_22_00:34:06,5.2,0
4149,-480.57986,90.14979,-26.18354,35.233627,6.5586166,1.9434352,2.31705,11.179123,-14.375158,-19.518246,-3.573733,11.7909,0.39111757,159,133,81.9,05_22_00:34:06,5.3,0
4150,-471.96512,64.90815,-29.389103,34.739227,7.978075,5.066228,-0.3959874,16.261852,-8.36874,-5.814093,-1.901556,11.163414,1.1824281,162,136,323.5,05_22_00:34:06,5.4,0
4151,-438.81985,81.99707,-32.056732,24.504025,-8.982656,-3.5072615,-12.178171,9.399208,-6.8484735,-3.1573193,5.6130753,6.7973166,-7.906418,165,138,324.5,05_22_00:34:06,5.5,1
4152,-446.40646,72.41174,-30.10332,35.904163,2.278111,-2.0316157,-3.5345259,9.837601,-6.3918276,-2.0477846,7.1878405,11.3972845,1.0913426,168,141,352.7,05_22_00:34:06,5.6,1
4153,-466.9655,87.33368,-33.277733,34.377594,4.293579,2.9001317,-0.53907263,7.237361,-6.081087,-2.874211,-1.3565443,10.569935,-6.374799,171,143,362.1,05_22_00:34:06,5.7,1
4154,-456.3956,57.624832,-15.7620735,28.240305,5.1276026,11.110445,3.7567754,13.556326,-2.609592,-3.8874948,-1.680553,12.373161,-2.574967,174,146,385.8,05_22_00:34:06,5.8,1
4155,-294.66812,111.01857,-5.25562,3.5916429,-9.213324,-8.692454,-16.073586,1.5540333,-7.9973,0.3117321,-0.6718475,5.9778814,-2.8707547,177,148,361,05_22_00:34:06,5.9,1
4156,-435.6768,108.67777,-38.900642,7.01754,4.1444592,6.699654,1.3573756,-10.034467,2.0280268,11.14905,4.2764645,-2.4955015,-17.892864,4,3,43.5,05_22_00:34:49,0.1,0
4157,-443.4778,96.59151,-34.27143,15.28647,22.207401,15.502966,0.546677,-10.322451,0.19700491,7.0628767,-6.0525274,-0.1281926,-18.89301,7,6,32.1,05_22_00:34:49,0.2,0
4158,-429.8953,98.288925,-31.801353,5.5401077,14.899866,13.3357525,4.0692854,-9.002603,-11.362847,4.92962,-7.022886,1.9246476,-17.504719,10,8,42.7,05_22_00:34:49,0.3,0
4159,-424.59018,109.90454,-30.930576,11.307126,8.183277,14.559714,5.923997,-10.543856,-5.815259,8.08169,0.9243945,7.4539566,-11.893316,13,11,55.9,05_22_00:34:49,0.4,0
4160,-425.7989,111.58896,-37.57783,13.042249,14.549919,11.264167,8.593864,-4.572944,-7.3760004,6.157179,-0.42798662,4.2557855,-13.75397,16,13,82.1,05_22_00:34:49,0.5,0
