id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
3886,-497.6831,72.66317,-23.224007,39.060585,36.60596,1.4690888,-6.6461234,6.8446484,-0.39745963,13.2096195,4.241739,7.3309245,-10.275803,154,114,54.7,05_22_03:37:35,5.1,0
3887,-496.4909,66.024284,-18.799427,31.08535,31.617466,1.5685875,7.4895473,6.1346436,9.180141,4.349535,6.7247815,3.5462456,-9.710815,157,116,68.5,05_22_03:37:35,5.2,0
3888,-494.0111,52.61768,-32.513977,35.375126,22.039696,-1.8889294,4.2757125,10.280007,2.3464012,15.568532,5.4630985,6.0090504,-4.1671863,160,119,45.2,05_22_03:37:35,5.3,0
3889,-500.35495,60.50254,-22.123486,36.97518,23.667793,1.9108024,-2.967341,2.3103423,7.524576,15.668562,-7.485596,-5.4733577,-4.3989162,163,121,91.3,05_22_03:37:35,5.4,0
3890,-504.5877,74.02782,-46.95923,26.689636,13.75142,5.793509,12.403699,10.488062,-1.5889795,27.22953,1.8449919,2.7638078,-9.303005,166,124,137.8,05_22_03:37:35,5.5,0
3891,-470.8713,56.73462,-32.06858,37.803635,13.613241,-3.4806995,4.7316957,10.973549,10.889595,2.8893409,-8.425238,7.150243,-3.3405013,169,126,186.2,05_22_03:37:35,5.6,1
3892,-494.8483,66.82123,-22.593723,28.200245,14.798349,4.888339,-1.9644563,23.897388,19.034103,4.3890924,-7.6513686,21.686052,-11.248823,171,129,182.8,05_22_03:37:35,5.7,1
3893,-472.98135,92.19094,-44.909252,31.252998,16.233084,3.7236311,6.9708805,7.2191753,-4.202774,3.772234,2.4037757,16.681301,-3.9596143,175,131,217.4,05_22_03:37:35,5.8,1
3894,-273.83936,34.082096,-43.641926,-9.677205,11.080036,3.957194,6.1556025,4.460289,-25.55714,-6.887741,1.092726,-5.823553,0.4835272,178,134,150.7,05_22_03:37:35,5.9,1
3895,-294.9543,-1.9434043,-29.519352,7.278643,5.407177,6.362878,3.345207,4.4552517,-12.319038,8.436581,18.034615,2.8067312,-3.8569145,181,136,201.1,05_22_03:37:35,6,1
3896,-783.9273,100.195045,24.436075,14.08964,10.372833,2.4932175,11.954115,12.720603,3.3913264,1.7653527,-2.7223244,-5.5922823,-5.937069,3,3,26.2,05_22_03:38:03,0.1,0
3897,-770.48395,92.40756,21.82357,2.9976196,4.542001,3.039506,2.0035572,-3.2372553,-6.8073826,-0.8089449,0.64939475,7.1454806,-4.5106716,6,5,28.5,05_22_03:38:03,0.2,0
3898,-773.10205,90.385666,17.379469,9.151129,10.939547,2.5603824,4.9458275,-4.497385,1.4177868,-0.6821277,-4.0051036,1.2360969,-2.838997,9,8,18.5,05_22_03:38:03,0.3,0
3899,-740.1093,104.399994,-10.723647,14.430991,24.153355,-2.1488495,1.3979588,7.078455,4.5123034,2.5756016,9.19507,-0.025683034,-8.639268,12,10,143.4,05_22_03:38:03,0.4,0
3900,-737.763,96.54468,-16.90237,29.641226,27.277573,-11.104832,7.1113887,19.007788,2.4623435,4.9422693,7.4966016,8.124209,2.209762,15,13,164.6,05_22_03:38:03,0.5,0
3901,-745.53033,110.48867,3.00774,14.403118,17.770954,0.90158296,6.380801,12.05983,5.0841627,2.1061301,4.5222635,3.3723092,-2.5762029,18,15,165.3,05_22_03:38:03,0.6,0
3902,-733.0106,101.673676,8.376709,26.277012,11.0765705,5.3165226,10.843109,2.3071375,-6.618909,5.531443,3.5781393,-1.079622,-0.39333236,21,18,105.6,05_22_03:38:03,0.7,0
3903,-728.5488,89.11482,1.2989417,31.349976,16.520638,0.9047114,3.4916625,7.7818527,2.5312912,7.332573,8.33412,0.86739105,-12.416414,24,20,75.6,05_22_03:38:03,0.8,0
3904,-722.25244,87.26694,6.6728888,31.272038,4.371832,5.908845,6.048048,6.116753,-0.17066908,4.95461,7.352538,-0.056754753,1.3209981,27,23,92.5,05_22_03:38:03,0.9,0
3905,-756.99207,92.971275,8.672241,16.743742,13.421757,2.2584164,16.190407,6.9202714,-0.96007925,5.0784035,-0.81938386,2.784756,4.820401,30,25,47.7,05_22_03:38:03,1,0
3906,-756.14557,98.3884,5.150406,22.201149,20.903748,4.3266354,8.24437,3.0941086,-0.4114079,6.373435,0.76174396,4.8431387,1.729219,33,28,63.9,05_22_03:38:03,1.1,0
3907,-736.95233,99.280365,-3.1687846,25.540207,19.261616,2.8977396,7.8614044,19.262875,-0.33610058,4.4106894,8.115548,-0.81783557,-0.51011074,36,30,37.3,05_22_03:38:03,1.2,0
3908,-750.1155,95.723015,-6.4293995,28.795984,23.640877,-4.906872,12.791187,16.848396,-4.202989,-4.3661175,6.082822,7.182867,2.489946,39,33,58.4,05_22_03:38:03,1.3,0
3909,-733.9901,102.28873,-12.807136,31.241613,27.984127,-6.7898407,9.289543,19.17356,1.3006381,1.8993926,13.375671,9.2053,-3.728646,42,35,48.6,05_22_03:38:03,1.4,0
3910,-727.793,97.40137,-23.368225,34.61404,31.50436,-9.944946,6.998402,18.534863,0.027285635,0.080771685,11.217302,2.386692,-6.7186174,45,38,66.6,05_22_03:38:03,1.5,0
3911,-715.0069,100.442635,-28.329128,34.65148,26.113308,-13.927194,5.901975,14.0989065,-2.5701423,9.637043,21.198154,-1.5590051,-6.861528,48,40,83.4,05_22_03:38:03,1.6,0
3912,-698.0436,97.84585,-41.75363,32.070396,21.4879,-1.9961103,7.7324133,10.6025915,-4.597328,-3.1926074,11.499294,-2.3566875,-1.537435,51,43,44.3,05_22_03:38:03,1.7,0
3913,-689.5928,93.214615,-37.71953,31.609043,19.099907,-1.2024047,-1.9417943,14.968872,-1.5676346,-1.6704855,10.406399,4.647592,3.153409,54,45,46.9,05_22_03:38:03,1.8,0
3914,-693.64954,92.59589,-31.629337,27.866869,17.45034,-3.3400147,2.5677834,10.354872,-10.117245,-4.4284773,15.56892,10.604422,-1.9844817,57,48,63.9,05_22_03:38:03,1.9,0
3915,-697.3874,86.86073,-44.100998,33.215195,29.60602,0.19806504,0.51456064,12.453058,0.23497075,4.9972706,14.759222,-0.9128287,-16.07908,60,50,49.2,05_22_03:38:03,2,0
3916,-706.12994,90.14343,-31.831985,36.96539,21.00345,-0.6588804,1.0016072,6.678629,-3.8947802,2.4103687,8.845737,-8.4174595,-5.4622555,63,53,79.5,05_22_03:38:03,2.1,0
3917,-701.03705,87.73061,-28.785759,37.30829,24.74052,1.5100999,-1.0253154,3.1016343,4.8453865,11.892973,3.260203,-13.706319,-1.0282764,66,55,60.8,05_22_03:38:03,2.2,0
3918,-697.01764,81.39809,-25.4071,33.415543,27.558424,-1.4238307,-0.68987733,4.4784822,11.064544,8.338911,-12.564914,-9.165605,2.4382553,69,58,63.1,05_22_03:38:03,2.3,0
3919,-718.9306,80.26628,-8.186338,32.68979,20.262869,4.4475794,-1.5981741,-3.3471572,1.7098331,2.9587975,-4.880525,-6.915999,1.5261217,72,60,110.6,05_22_03:38:03,2.4,0
3920,-717.07983,90.83249,-18.821875,28.087303,18.518955,7.053556,6.4917965,-0.9609025,4.060326,5.4633427,-3.7124097,-10.972393,2.6773503,75,63,50.6,05_22_03:38:03,2.5,0
3921,-564.18085,38.140827,2.610467,9.50185,7.067645,7.787634,-28.662209,2.1516125,-7.297221,19.26668,-4.5129185,9.991743,-4.773628,78,65,47.7,05_22_03:38:03,2.6,0
3922,-678.1482,76.77948,-28.729805,31.449982,16.404852,8.4482765,-0.73268056,2.0245795,-4.6912575,4.803851,-10.523775,-4.477911,-3.6747465,81,68,91.6,05_22_03:38:03,2.7,0
3923,-676.9988,88.94031,-34.330803,30.862436,11.060436,1.0559092,0.79326445,0.43228722,0.41422516,9.097128,3.9841833,-3.938306,0.65004593,84,70,109,05_22_03:38:03,2.8,0
3924,-689.2067,83.66049,-28.354881,37.234123,12.858438,2.1345925,6.271777,-0.12976533,-3.9932823,6.8001947,-1.5507592,-0.5116255,3.5963721,87,73,119.7,05_22_03:38:03,2.9,0
3925,-675.1725,87.528656,-38.260635,37.576077,17.299314,-4.1621933,-2.269126,0.11797845,3.1998262,10.806695,-0.33250642,-1.7188045,1.9784193,90,75,52,05_22_03:38:03,3,0
3926,-687.61505,90.25416,-31.816261,29.870678,5.1862874,-2.887803,4.9866343,2.7599845,5.363229,14.363262,-1.956366,-3.9958217,10.230576,93,78,88.1,05_22_03:38:03,3.1,0
3927,-679.10956,89.74019,-32.57062,40.139206,10.243624,-1.8957598,3.9993358,-5.1037645,1.6087521,9.285648,-8.069013,-7.3317537,3.2803397,96,80,47.1,05_22_03:38:03,3.2,0
3928,-686.89734,81.31508,-32.013996,38.785927,8.967809,-7.423607,0.024964869,3.3284614,3.8105588,12.690397,-3.4358215,-3.0018816,5.4576817,99,83,101.3,05_22_03:38:03,3.3,0
3929,-685.6651,84.56755,-32.867393,32.07347,13.370508,1.640511,-0.7259846,4.376401,4.6655583,13.490536,1.4613209,-5.507662,4.164448,102,85,125.9,05_22_03:38:03,3.4,0
3930,-673.8025,88.718094,-37.66282,36.142105,13.112272,-4.081151,-6.3173532,0.085513785,10.632992,7.998535,-9.495016,-5.06312,6.2000575,105,88,94.9,05_22_03:38:03,3.5,0
3931,-685.7916,83.63402,-33.392075,38.568565,19.188187,3.353512,-0.500349,-8.349434,2.434271,9.6570835,-5.416957,0.14659214,7.539114,108,90,62.6,05_22_03:38:03,3.6,0
3932,-709.45465,79.11959,-26.897137,39.33448,17.869822,8.147389,3.3257759,2.5046892,8.68866,10.415401,2.196581,-6.7025795,1.4821787,111,93,189.9,05_22_03:38:03,3.7,0
3933,-715.7615,89.821106,-17.578564,35.53256,14.440992,-4.306903,-3.8892193,-3.7376168,2.0088644,5.850628,2.8640275,-2.3183384,4.768283,114,95,91.8,05_22_03:38:03,3.8,0
3934,-689.516,79.18738,-44.630943,40.084465,24.34346,0.74541926,5.2937784,8.654892,9.231983,7.551565,-3.993115,-7.591258,3.5803823,117,97,155.1,05_22_03:38:03,3.9,0
3935,-701.24506,87.55466,-30.81927,27.32279,16.92576,7.3558397,5.160904,-0.15331176,5.828278,14.465227,-0.060649276,-1.0386968,2.5202656,120,100,150.3,05_22_03:38:03,4,0
3936,-703.8549,81.92607,-27.678768,36.449913,11.557161,0.5245605,6.997567,-0.01128307,4.1434875,5.831259,-3.4618278,-3.5541637,1.1297275,123,103,80.8,05_22_03:38:03,4.1,0
3937,-714.0306,82.94771,-29.15926,28.388855,13.556987,1.6057724,-0.14781141,-3.9149406,7.657783,10.388352,-5.060499,-2.7126393,0.8475099,126,105,82.1,05_22_03:38:03,4.2,0
3938,-716.8367,84.86092,-23.284342,28.250568,15.498152,1.5957763,1.8979306,0.9466516,13.043785,10.115928,1.0816151,0.8194158,-1.3143508,129,108,47.5,05_22_03:38:03,4.3,0
3939,-708.596,76.9283,-34.358265,20.491802,21.115246,13.321972,0.6846822,0.6698468,10.393017,2.8502462,-4.2374773,2.5859585,-1.904707,132,110,19,05_22_03:38:03,4.4,0
3940,-698.3992,81.17638,-35.767044,35.051937,15.073854,1.4355552,-0.036017664,2.2177367,10.944787,4.349373,-4.2116365,0.6948298,0.52525604,135,113,99.6,05_22_03:38:03,4.5,0
3941,-712.9011,72.74678,-25.612947,35.925907,18.368425,-0.6548126,4.23196,10.1783085,11.164492,5.5424128,3.5771337,6.4315257,3.0138748,138,115,89.1,05_22_03:38:03,4.6,0
3942,-697.1151,76.63443,-37.11376,30.283602,21.793709,14.293362,3.9001698,3.031564,19.002758,11.043488,-3.1450717,3.4830885,5.3768225,141,118,49.2,05_22_03:38:03,4.7,0
3943,-699.9563,75.715225,-29.165274,36.817085,17.656933,5.1811976,3.3503513,6.7369347,13.271587,4.66451,3.654432,7.2890162,-3.4578464,144,120,22.9,05_22_03:38:03,4.8,0
3944,-687.5396,69.285,-41.475555,32.163284,20.41336,9.320671,3.7675586,5.694691,15.914103,5.523678,-10.46221,11.413746,10.012121,147,123,86.4,05_22_03:38:03,4.9,0
3945,-701.48047,75.86703,-26.635147,34.880272,24.99731,9.588735,-3.9973857,4.5344377,17.157738,4.9430065,-0.1957745,7.8987746,-4.1061745,150,125,118.3,05_22_03:38:03,5,0
3946,-699.5972,84.15456,-25.407341,31.706089,24.41274,5.248069,3.5358272,7.012744,18.308407,2.5541315,-8.013421,9.468191,6.0333853,153,128,74.4,05_22_03:38:03,5.1,0
3947,-701.5424,68.78922,-32.79011,34.60786,23.49791,2.26515,-4.6926064,2.2071521,12.93198,6.6565747,-9.029478,10.155788,4.495796,156,130,60.4,05_22_03:38:03,5.2,0
3948,-705.7575,77.80649,-24.24911,32.596413,16.062675,2.0371113,-0.23048067,1.0868189,4.43575,3.9759054,-2.78381,2.1158376,-4.676136,159,133,103.7,05_22_03:38:03,5.3,0
3949,-697.90564,83.94386,-23.652294,27.2224,15.94424,8.161399,-0.32305065,5.602257,6.459955,4.610446,3.2774835,4.3464622,-1.6534495,162,135,48.6,05_22_03:38:03,5.4,0
3950,-679.90497,73.83604,-37.26349,23.426392,13.817318,13.808487,-0.70827436,3.64706,17.25365,5.764002,-0.5738299,5.603551,-1.9837098,165,138,69.3,05_22_03:38:03,5.5,1
3951,-664.7599,57.955746,-25.379637,35.799057,11.007437,5.8891726,4.341706,8.232547,8.198755,-0.6188293,-0.019069076,0.46846306,-8.562905,168,140,137.2,05_22_03:38:03,5.6,1
3952,-704.2603,72.72357,-20.334242,32.651146,24.779957,12.223251,4.8869133,9.417349,12.801275,2.5357242,-7.6377535,7.669587,-3.7664557,171,143,139.9,05_22_03:38:03,5.7,1
3953,-675.06805,62.87493,-34.36445,33.90683,19.434391,13.142726,1.6008147,6.6965246,13.65855,-1.2080191,-9.473101,15.392242,3.8634036,174,145,185.6,05_22_03:38:03,5.8,1
3954,-330.24792,80.99118,-52.809807,-22.12407,-40.910576,-20.667866,0.5558031,31.523386,-1.1124392,-2.248943,0.8283651,4.995208,-2.8721406,177,148,144.8,05_22_03:38:03,5.9,1
3955,-576.4189,98.29561,-8.736183,31.28089,21.135221,0.4200746,-1.9827156,15.50688,-1.9668645,-2.720428,0.87602234,10.550886,-1.8714907,4,3,59.5,05_22_03:38:29,0.1,0
3956,-568.74664,104.09619,-26.353203,28.355669,18.67962,2.5452952,3.0948448,19.648434,-1.0644034,0.97965634,3.0377722,1.9996417,-4.347024,7,6,15.3,05_22_03:38:29,0.2,0
3957,-552.22546,102.93366,-17.072691,33.390102,23.074379,3.0276341,2.318045,17.067339,0.9858391,2.5154846,-2.8018637,-3.0331295,-5.053686,10,8,34.5,05_22_03:38:29,0.3,0
3958,-538.7736,111.17572,-27.094042,36.76319,30.309505,-6.3038344,-2.754054,22.741253,-0.11205131,-2.154724,-4.8876114,5.1645617,-3.0612626,13,11,51.5,05_22_03:38:29,0.4,0
3959,-545.3275,99.75926,-20.357914,35.440826,23.381031,-3.5573947,-1.1853813,16.414959,-10.537558,-1.807801,-0.034432873,11.308056,-0.1114864,16,13,127.2,05_22_03:38:29,0.5,0
3960,-539.3011,109.67412,-12.2507715,31.34861,22.703571,0.613072,9.571905,13.380232,-8.761001,5.6198645,9.151694,5.535757,-5.225874,19,16,110.3,05_22_03:38:29,0.6,0
3961,-542.7851,103.06044,-10.343199,35.06698,26.677532,8.858595,-7.175499,2.3152633,-7.38706,7.856099,5.0146275,2.4646537,-5.276451,22,18,185.6,05_22_03:38:29,0.7,0
3962,-561.3685,113.02134,-3.0521326,30.944351,10.682013,7.9829082,6.1760063,5.7631316,-3.685705,10.155741,6.179221,5.5799236,-3.3280976,25,21,69.1,05_22_03:38:29,0.8,0
3963,-551.65265,95.14771,-15.785765,32.759228,22.653526,9.078249,7.264615,7.232023,0.781085,7.8797617,0.25620735,0.468819,-2.2892494,28,23,81.3,05_22_03:38:29,0.9,0
3964,-546.4158,109.15474,-13.478077,15.195044,11.570139,4.5843105,9.72343,17.731112,1.9347754,7.018222,6.878978,3.0193756,-11.402499,31,26,65.5,05_22_03:38:29,1,0
3965,-556.469,104.721756,-16.502878,25.475552,12.278679,6.765926,6.9537926,16.15353,2.8884299,6.768886,6.9968963,3.4066522,-3.8792324,34,28,62.7,05_22_03:38:29,1.1,0
3966,-560.38965,100.11113,-4.245425,21.981615,16.594187,9.44449,4.9800196,9.490521,-5.6011977,2.5934043,-5.1664534,9.752403,-4.3158393,37,31,79.1,05_22_03:38:29,1.2,0
3967,-561.10925,108.77594,-10.448576,36.73878,21.135326,-0.630562,2.6093829,7.376541,-12.902285,0.6004024,4.7045507,9.551565,-2.850871,40,33,38.7,05_22_03:38:29,1.3,0
3968,-556.278,101.98636,-15.605709,40.681057,20.31633,-8.838882,1.3357751,19.195042,-12.823449,0.5866103,2.479971,13.001472,0.7639979,43,36,21.7,05_22_03:38:29,1.4,0
3969,-543.08466,101.29796,-17.402723,44.584877,15.193148,-11.251316,-3.5282362,13.727547,-12.13221,-1.099416,8.179984,8.031114,2.4393866,46,38,66.2,05_22_03:38:29,1.5,0
3970,-538.543,92.07943,-25.935421,42.981373,19.312334,-7.171707,-2.5214388,27.61441,-17.838884,-11.0856085,4.312317,-0.13642752,2.5005815,49,41,119.3,05_22_03:38:29,1.6,0
3971,-546.4857,95.11627,-25.382645,35.761765,16.651718,-3.5112329,3.468833,17.191551,-12.127869,1.4970691,13.978317,1.9357531,-11.630441,52,43,130,05_22_03:38:29,1.7,0
3972,-543.5734,91.17492,-25.419003,40.79479,18.043015,0.051722467,7.0391665,5.491167,-13.344307,3.5607188,-1.8854337,5.300126,-6.2204733,55,46,125,05_22_03:38:29,1.8,0
3973,-548.5947,91.77339,-29.608482,40.026497,18.244724,-7.436244,-0.024336904,10.153179,-3.1729279,5.4981723,-2.3065178,5.144114,1.829834,58,48,193.4,05_22_03:38:29,1.9,0
3974,-529.5317,89.14072,-29.81602,35.42858,16.53472,-0.055175304,4.203399,4.935075,-10.44636,8.666096,3.8803973,6.7834425,-2.2751935,61,51,109,05_22_03:38:29,2,0
3975,-536.77313,88.21715,-22.499313,34.15312,4.9560356,-5.0907,3.8593235,5.976898,-8.892133,8.098728,-0.268483,1.2400199,0.0037693381,64,53,165.4,05_22_03:38:29,2.1,0
3976,-547.50684,86.9049,-23.045086,33.544388,13.058254,2.5160627,10.342782,12.008787,-4.7511315,10.836146,-3.9252977,0.8401651,9.660373,67,56,209.3,05_22_03:38:29,2.2,0
3977,-537.9822,91.64833,-25.220392,35.483337,21.713255,0.35001332,3.852242,16.696697,-8.052688,-2.3670323,-5.8307,5.9929113,-0.7670882,70,58,96.2,05_22_03:38:29,2.3,0
3978,-557.39075,89.262856,-14.521651,37.282852,19.509134,3.4549592,2.3157382,12.262226,3.4606497,7.1805973,-3.4691052,3.2454143,1.9821945,73,61,28.5,05_22_03:38:29,2.4,0
3979,-556.7993,73.03827,-15.550874,34.542816,19.639923,-0.6551093,4.075743,18.332493,-2.1244583,4.4213314,-5.6568966,7.8629103,2.2090154,76,63,42,05_22_03:38:29,2.5,0
3980,-533.09454,89.14882,-14.893808,30.401299,18.469982,0.70344466,4.909917,14.778659,-0.80888057,6.4542093,-10.922107,1.047144,2.7541914,79,66,37.3,05_22_03:38:29,2.6,0
3981,-530.28,71.04158,-24.685585,40.524193,12.624945,2.3988357,0.69785005,22.445705,-2.3171086,1.9727736,-14.76758,4.441184,10.609624,82,68,42.7,05_22_03:38:29,2.7,0
3982,-543.6376,77.006996,-28.77306,36.682304,20.257324,-0.22822541,0.29733804,12.129812,3.7962701,1.2075012,-16.0861,-0.78478503,5.6038203,85,71,32.6,05_22_03:38:29,2.8,0
3983,-542.6943,75.46626,-20.550634,48.928658,24.940268,0.27246392,-2.1829648,9.934885,-4.0131817,2.9359736,-11.279476,-1.466004,-0.50601757,88,73,71.2,05_22_03:38:29,2.9,0
3984,-539.6185,79.53667,-25.166374,35.796227,20.061436,-5.945685,3.7030373,8.513525,1.8316454,-2.2295914,-10.724222,-0.9395737,6.4627233,91,76,22.1,05_22_03:38:29,3,0
3985,-534.99164,95.14055,-28.930313,40.25418,14.533473,-9.220455,-9.403942,11.835647,0.4941798,2.3780835,-5.2493258,2.509204,4.7610846,94,78,69.3,05_22_03:38:29,3.1,0
3986,-528.89746,93.97946,-36.983078,32.30332,1.6227816,-18.024286,-0.5179677,26.785799,4.6020865,3.4217885,-6.607255,1.0367696,1.4416399,97,81,187.9,05_22_03:38:29,3.2,0
3987,-546.63745,96.27515,-22.858635,37.758595,-0.112703025,-15.62114,3.6536784,19.976418,-6.969562,4.868084,2.660739,-5.8742824,-1.6759315,100,83,83.6,05_22_03:38:29,3.3,0
3988,-529.49744,93.01178,-30.712149,28.803118,-7.1203575,-16.216486,0.6614981,32.950287,1.9756643,7.530531,1.6371907,4.9588575,9.189014,103,86,36.8,05_22_03:38:29,3.4,0
3989,-535.49994,91.81491,-32.646736,27.321194,7.688574,-12.11585,-0.25177202,20.835573,-1.1634829,-0.7196904,-5.683709,8.083719,0.795239,106,88,93.4,05_22_03:38:29,3.5,0
3990,-564.1802,93.833885,-21.815926,31.297459,2.9262075,-11.224247,-2.8630025,16.872766,4.1822863,1.2767919,3.8262014,6.659203,9.884556,109,91,76.7,05_22_03:38:29,3.6,0
3991,-556.1842,90.69464,-34.073273,32.33541,11.154064,-2.0025263,2.4682298,22.10253,10.175533,-0.099854946,-6.7503195,6.536804,7.797309,112,93,85.5,05_22_03:38:29,3.7,0
3992,-569.1612,84.56016,-3.2058916,37.059677,10.5592165,5.4418926,5.1653676,18.289595,-3.3993578,-2.9814808,-6.4251966,6.360544,6.950202,115,96,90.4,05_22_03:38:29,3.8,0
3993,-554.3713,78.11095,-32.636444,29.112148,18.136578,1.0155644,0.19441065,14.521614,2.7167685,-6.552243,-9.834375,8.016286,10.037605,118,98,118.7,05_22_03:38:29,3.9,0
3994,-541.4121,74.80939,-22.624567,36.26362,9.732371,9.413484,-6.8434906,19.402802,-7.1953278,-3.7112014,-10.912388,9.367506,6.201092,121,101,19,05_22_03:38:29,4,0
3995,-551.63495,79.60506,-11.456983,28.375347,9.631897,4.7322974,3.034228,14.603039,-11.095646,-2.6755216,-4.8951893,3.116022,5.969793,124,103,69.8,05_22_03:38:29,4.1,0
3996,-551.1259,91.92647,-28.960361,40.83482,5.091537,-3.2465985,6.707299,13.687544,-5.301593,-8.353632,-6.9395905,6.4998207,9.609219,127,106,43.9,05_22_03:38:29,4.2,0
3997,-570.9129,84.04324,-5.042056,27.743965,5.0081367,8.815548,6.7895336,11.049381,-3.0962987,-1.2017121,-0.6306114,0.10313749,5.921339,130,108,72.5,05_22_03:38:29,4.3,0
3998,-550.4297,88.50496,-27.78207,36.74552,11.89015,-0.603297,-2.1343322,16.553677,2.612907,-7.6723866,-11.469505,1.9511336,3.0028126,133,111,49.7,05_22_03:38:29,4.4,0
3999,-560.8973,85.88391,-22.877974,36.027504,16.121893,-1.56497,-3.9144828,11.734316,0.5031469,7.7275577,-5.028006,-3.6677203,3.0404572,136,113,59.8,05_22_03:38:29,4.5,0
4000,-530.6017,74.543106,-32.042576,40.529488,16.279951,-2.8012753,2.8979185,17.651657,-0.07403445,-11.463919,0.19599515,6.701863,-0.29264188,139,116,70.7,05_22_03:38:29,4.6,0
4001,-519.1071,89.76668,-37.89308,30.141659,2.2058218,-0.7790222,12.080807,11.981604,-11.460129,3.940648,19.040565,7.420861,-6.3487773,142,118,35.3,05_22_03:38:29,4.7,0
4002,-535.6794,86.845276,-21.127838,35.12516,18.484364,3.116756,5.2815976,0.76914966,-18.808022,-2.3582754,6.551472,-0.795557,-4.348754,145,121,53.4,05_22_03:38:29,4.8,0
4003,-531.6999,93.36073,-32.36984,30.078876,11.1773,-7.566086,-4.238889,-3.690948,-11.9193535,7.410741,9.852117,8.251714,-0.5772605,148,123,60.5,05_22_03:38:29,4.9,0
4004,-525.21216,91.84256,-19.426329,37.122482,9.984481,-12.446447,-6.4407177,-9.652307,-15.181838,6.6692204,11.564526,2.8523993,-3.876427,151,126,30,05_22_03:38:29,5,0
4005,-538.5911,84.45364,-31.67558,39.490486,14.376707,9.08357,6.5944777,2.6521926,-21.03874,0.14507556,10.320175,-0.2666561,-4.2866125,154,128,71.7,05_22_03:38:29,5.1,0
4006,-524.06537,94.941055,-26.91375,30.780703,2.7303143,-5.5593996,4.766987,7.5701485,-17.79349,8.357567,5.94304,1.8045183,-0.30310822,157,131,79.5,05_22_03:38:29,5.2,0
4007,-541.85114,85.15843,-29.778475,39.963474,10.254019,-10.3563385,4.3403807,3.7700849,-7.2226887,4.3454347,4.0652084,-0.74791276,-2.538639,160,133,59.2,05_22_03:38:29,5.3,0
4008,-544.0026,84.093506,-32.478508,41.15291,11.350254,-6.9545283,5.948861,4.344073,-18.94078,-0.8743502,7.6443467,1.0431336,-5.8191743,163,136,123.2,05_22_03:38:29,5.4,0
4009,-518.24445,81.589386,-38.694717,33.00173,5.817481,-1.9901304,10.5744095,13.831697,-19.853642,-0.8469526,4.224661,-1.7660787,-5.8169603,166,138,191.2,05_22_03:38:29,5.5,1
4010,-507.34674,53.626633,-19.611984,45.049294,3.3424048,5.109447,7.4274354,-5.040594,-7.976468,-1.134728,3.0873318,4.592078,-18.531502,169,141,121.9,05_22_03:38:29,5.6,1
4011,-529.5965,78.63403,-38.488243,38.099754,14.322407,-4.623144,8.000437,15.503799,-10.340064,4.491514,9.704603,-2.4475718,-8.134039,172,143,136,05_22_03:38:29,5.7,1
4012,-517.9121,80.10025,-28.504911,39.241165,4.2042994,1.0201702,9.901871,5.639278,-16.2346,0.780717,1.2880632,2.8496866,-1.6613948,175,146,144,05_22_03:38:29,5.8,1
4013,-287.91064,79.34303,-74.82114,-30.437569,-22.572197,-7.5434895,3.6812532,27.462696,-4.6253767,1.477387,-7.620962,-4.6451416,9.568928,178,148,175.9,05_22_03:38:29,5.9,1
4014,-460.87726,90.012436,-11.841026,31.072432,-10.39259,-10.5225,13.417955,9.295826,-28.593433,10.440071,4.9453754,-12.456485,2.7535615,3,3,58.1,05_22_03:38:56,0.1,0
4015,-472.65176,101.32868,-5.395279,18.255466,-13.876314,-9.983402,9.058439,13.323425,-17.694056,8.554666,3.1313295,-4.1167293,0.8911982,6,6,75.7,05_22_03:38:56,0.2,0
4016,-493.9588,95.723694,-4.990142,9.579494,1.7585483,5.690337,-2.839141,3.5497072,-12.196889,3.0054417,13.622124,-0.939762,-13.994436,9,8,60.2,05_22_03:38:56,0.3,0
